#{"t_start": 1754914838.6156075, "env_id": "None"}
r,l,t
-132.0,1000,9893.972976
0.0,1000,9893.972992
0.0,1000,9893.973004
-21.0,1000,9893.973015
0.0,1000,9893.973026
-73.0,1000,9893.973036
0.0,1000,9893.973047
-486.0,1000,9893.973056
-66.0,1000,9893.973067
-73.0,1000,9893.973076
-171.0,1000,9893.973086
-43.0,1000,9893.973095
0.0,1000,9893.973105
0.0,1000,9893.973115
-38.0,1000,9893.973124
0.0,1000,9943.591452
-118.0,1000,9943.59149
0.0,1000,9943.591506
0.0,1000,9943.591518
-17.0,1000,9943.591528
0.0,1000,9943.591539
-73.0,1000,9943.591549
-4.0,1000,9943.591559
-440.0,1000,9943.59157
-57.0,1000,9943.59158
-71.0,1000,9943.59159
-182.0,1000,9943.591599
-43.0,1000,9943.591609
0.0,1000,9943.591618
0.0,1000,9943.591628
-33.0,1000,9943.591636
0.0,1000,9990.779562
-118.0,1000,9990.7796
0.0,1000,9990.779616
0.0,1000,9990.779628
-18.0,1000,9990.779638
0.0,1000,9990.779649
-74.0,1000,9990.779659
0.0,1000,9990.77967
-483.0,1000,9990.77968
-61.0,1000,9990.77969
-49.0,1000,9990.779699
-169.0,1000,9990.779709
-41.0,1000,9990.779719
0.0,1000,9990.779729
0.0,1000,9990.779738
-33.0,1000,9990.779748
0.0,1000,10040.496698
-127.0,1000,10040.496738
0.0,1000,10040.496754
0.0,1000,10040.496766
-24.0,1000,10040.496777
0.0,1000,10040.496787
-78.0,1000,10040.496797
0.0,1000,10040.496808
-463.0,1000,10040.496818
-66.0,1000,10040.496828
-48.0,1000,10040.496838
-157.0,1000,10040.496847
-33.0,1000,10040.496857
0.0,1000,10040.496867
0.0,1000,10040.496876
-31.0,1000,10040.496885
0.0,1000,10173.018298
-958.0,1000,10173.018368
-1546.0,1000,10173.018386
0.0,1000,10173.018397
-1045.0,1000,10173.018407
0.0,1000,10173.018417
-5888.0,1000,10173.018429
-1055.0,1000,10173.01844
-24590.0,1000,10173.01845
-6325.0,1000,10173.018459
-2011.0,1000,10173.018468
-6029.0,1000,10173.018478
-10385.0,1000,10173.018487
0.0,1000,10173.018497
0.0,1000,10173.018506
-3696.0,1000,10173.018515
0.0,1000,10308.945904
-532.0,1000,10308.945942
-1570.0,1000,10308.945958
0.0,1000,10308.945971
-1085.0,1000,10308.945982
0.0,1000,10308.945993
-5892.0,1000,10308.946003
-1085.0,1000,10308.946014
-28379.0,1000,10308.946024
-6589.0,1000,10308.946035
-2082.0,1000,10308.946045
-6278.0,1000,10308.946055
-10123.0,1000,10308.946065
0.0,1000,10308.946075
0.0,1000,10308.946084
-3954.0,1000,10308.946093
0.0,1000,10356.06555
-144.0,1000,10356.065587
0.0,1000,10356.065603
0.0,1000,10356.065614
-27.0,1000,10356.065625
0.0,1000,10356.065635
-70.0,1000,10356.065646
0.0,1000,10356.065656
-481.0,1000,10356.065666
-69.0,1000,10356.065676
-54.0,1000,10356.065685
-169.0,1000,10356.065695
-32.0,1000,10356.065705
0.0,1000,10356.065714
0.0,1000,10356.065723
-35.0,1000,10356.065732
0.0,1000,10405.801484
-119.0,1000,10405.801523
0.0,1000,10405.801539
0.0,1000,10405.801551
-19.0,1000,10405.801562
0.0,1000,10405.801573
-90.0,1000,10405.801584
-2.0,1000,10405.801594
-476.0,1000,10405.801604
-74.0,1000,10405.801614
-41.0,1000,10405.801624
-185.0,1000,10405.801634
-44.0,1000,10405.801644
0.0,1000,10405.801654
0.0,1000,10405.801664
-32.0,1000,10405.801673
0.0,1000,10452.815418
-120.0,1000,10452.815456
0.0,1000,10452.815472
0.0,1000,10452.815484
-28.0,1000,10452.815495
0.0,1000,10452.815505
-86.0,1000,10452.815516
-7.0,1000,10452.815526
-450.0,1000,10452.815536
-76.0,1000,10452.815547
-61.0,1000,10452.815556
-159.0,1000,10452.815566
-37.0,1000,10452.815576
0.0,1000,10452.815586
0.0,1000,10452.815595
-44.0,1000,10452.815604
0.0,1000,10502.473411
-126.0,1000,10502.47345
0.0,1000,10502.473466
0.0,1000,10502.473479
-27.0,1000,10502.47349
0.0,1000,10502.473502
-78.0,1000,10502.473514
0.0,1000,10502.473525
-504.0,1000,10502.473536
-76.0,1000,10502.473548
-66.0,1000,10502.47356
-159.0,1000,10502.473571
-63.0,1000,10502.473583
0.0,1000,10502.473594
0.0,1000,10502.473605
-39.0,1000,10502.473616
0.0,1000,10549.723024
-120.0,1000,10549.723062
0.0,1000,10549.723078
0.0,1000,10549.723089
-24.0,1000,10549.7231
0.0,1000,10549.723111
-60.0,1000,10549.723121
-1.0,1000,10549.723132
-473.0,1000,10549.723142
-81.0,1000,10549.723152
-49.0,1000,10549.723161
-174.0,1000,10549.723171
-58.0,1000,10549.723181
0.0,1000,10549.723191
0.0,1000,10549.7232
-31.0,1000,10549.72321
0.0,1000,10599.002915
-129.0,1000,10599.002954
0.0,1000,10599.00297
0.0,1000,10599.002981
-14.0,1000,10599.002992
0.0,1000,10599.003003
-76.0,1000,10599.003013
-3.0,1000,10599.003024
-491.0,1000,10599.003034
-65.0,1000,10599.003045
-41.0,1000,10599.003055
-174.0,1000,10599.003065
-38.0,1000,10599.003075
0.0,1000,10599.003084
0.0,1000,10599.003094
-33.0,1000,10599.003103
0.0,1000,10646.125105
-129.0,1000,10646.125143
0.0,1000,10646.125158
0.0,1000,10646.125168
-28.0,1000,10646.125178
0.0,1000,10646.125187
-70.0,1000,10646.125196
0.0,1000,10646.125206
-478.0,1000,10646.125215
-61.0,1000,10646.125224
-56.0,1000,10646.125233
-180.0,1000,10646.125242
-41.0,1000,10646.125251
0.0,1000,10646.12526
0.0,1000,10646.12527
-38.0,1000,10646.125278
0.0,1000,10695.74778
-131.0,1000,10695.747816
0.0,1000,10695.747832
0.0,1000,10695.747844
-23.0,1000,10695.747855
0.0,1000,10695.747866
-74.0,1000,10695.747877
-5.0,1000,10695.747887
-493.0,1000,10695.747898
-76.0,1000,10695.747908
-86.0,1000,10695.747917
-169.0,1000,10695.747927
-46.0,1000,10695.747937
0.0,1000,10695.747947
0.0,1000,10695.747956
-49.0,1000,10695.747966
0.0,1000,10743.024012
-116.0,1000,10743.024048
0.0,1000,10743.024063
0.0,1000,10743.024075
-25.0,1000,10743.024086
0.0,1000,10743.024097
-68.0,1000,10743.024107
0.0,1000,10743.024118
-461.0,1000,10743.024128
-75.0,1000,10743.024138
-54.0,1000,10743.024148
-171.0,1000,10743.024158
-41.0,1000,10743.024168
0.0,1000,10743.02418
0.0,1000,10743.024191
-43.0,1000,10743.024201
0.0,1000,10792.725838
-120.0,1000,10792.725876
0.0,1000,10792.725892
0.0,1000,10792.725904
-21.0,1000,10792.725915
0.0,1000,10792.725926
-68.0,1000,10792.725936
-5.0,1000,10792.725947
-454.0,1000,10792.725957
-56.0,1000,10792.725968
-61.0,1000,10792.725977
-182.0,1000,10792.725987
-55.0,1000,10792.725997
0.0,1000,10792.726007
0.0,1000,10792.726016
-48.0,1000,10792.726026
0.0,1000,10840.038521
-120.0,1000,10840.038559
0.0,1000,10840.038575
0.0,1000,10840.038587
-25.0,1000,10840.038598
0.0,1000,10840.038609
-72.0,1000,10840.03862
-2.0,1000,10840.03863
-445.0,1000,10840.038641
-83.0,1000,10840.038651
-58.0,1000,10840.038661
-165.0,1000,10840.038671
-40.0,1000,10840.038681
0.0,1000,10840.03869
0.0,1000,10840.0387
-31.0,1000,10840.038709
0.0,1000,10890.007145
-119.0,1000,10890.007184
0.0,1000,10890.0072
0.0,1000,10890.007212
-19.0,1000,10890.007223
0.0,1000,10890.007234
-68.0,1000,10890.007244
-2.0,1000,10890.007255
-508.0,1000,10890.007265
-79.0,1000,10890.007275
-47.0,1000,10890.007285
-171.0,1000,10890.007294
-37.0,1000,10890.007304
0.0,1000,10890.007314
0.0,1000,10890.007324
-41.0,1000,10890.007333
0.0,1000,10937.228833
-125.0,1000,10937.228873
0.0,1000,10937.228889
0.0,1000,10937.228901
-22.0,1000,10937.228912
0.0,1000,10937.228923
-66.0,1000,10937.228933
0.0,1000,10937.228944
-502.0,1000,10937.228954
-61.0,1000,10937.228964
-55.0,1000,10937.228974
-169.0,1000,10937.228983
-35.0,1000,10937.228993
0.0,1000,10937.229002
0.0,1000,10937.229012
-42.0,1000,10937.229022
0.0,1000,10986.981208
-117.0,1000,10986.981246
0.0,1000,10986.981262
0.0,1000,10986.981274
-17.0,1000,10986.981285
0.0,1000,10986.981296
-69.0,1000,10986.981306
-2.0,1000,10986.981316
-422.0,1000,10986.981326
-83.0,1000,10986.981336
-73.0,1000,10986.981346
-167.0,1000,10986.981355
-45.0,1000,10986.981365
0.0,1000,10986.981374
0.0,1000,10986.981384
-41.0,1000,10986.981393
0.0,1000,11120.216648
-952.0,1000,11120.216686
-1561.0,1000,11120.216703
0.0,1000,11120.216717
-1089.0,1000,11120.21673
0.0,1000,11120.216743
-6199.0,1000,11120.216755
-1087.0,1000,11120.216767
-29324.0,1000,11120.216779
-6849.0,1000,11120.216791
-2009.0,1000,11120.216803
-6073.0,1000,11120.216815
-10132.0,1000,11120.216826
0.0,1000,11120.216838
0.0,1000,11120.21685
-3955.0,1000,11120.216861
0.0,1000,11167.314922
-116.0,1000,11167.31496
-1.0,1000,11167.314976
0.0,1000,11167.314989
-29.0,1000,11167.315
0.0,1000,11167.31501
-91.0,1000,11167.31502
-5.0,1000,11167.315031
-497.0,1000,11167.315041
-66.0,1000,11167.315051
-48.0,1000,11167.315062
-174.0,1000,11167.315071
-42.0,1000,11167.315081
0.0,1000,11167.31509
0.0,1000,11167.3151
-43.0,1000,11167.315109
0.0,1000,11216.973616
-127.0,1000,11216.973654
0.0,1000,11216.97367
0.0,1000,11216.973682
-22.0,1000,11216.973693
0.0,1000,11216.973704
-68.0,1000,11216.973714
-2.0,1000,11216.973725
-489.0,1000,11216.973735
-75.0,1000,11216.973745
-59.0,1000,11216.973755
-182.0,1000,11216.973765
-33.0,1000,11216.973774
0.0,1000,11216.973784
0.0,1000,11216.973794
-47.0,1000,11216.973803
0.0,1000,11264.388113
-122.0,1000,11264.388149
0.0,1000,11264.388165
0.0,1000,11264.388177
-25.0,1000,11264.388188
0.0,1000,11264.388199
-65.0,1000,11264.388209
0.0,1000,11264.38822
-511.0,1000,11264.38823
-76.0,1000,11264.38824
-55.0,1000,11264.38825
-176.0,1000,11264.388259
-37.0,1000,11264.388269
0.0,1000,11264.388278
0.0,1000,11264.388287
-37.0,1000,11264.388296
0.0,1000,11314.15315
-118.0,1000,11314.153188
0.0,1000,11314.153203
0.0,1000,11314.153215
-20.0,1000,11314.153226
0.0,1000,11314.153237
-71.0,1000,11314.153247
0.0,1000,11314.153257
-449.0,1000,11314.153267
-67.0,1000,11314.153277
-56.0,1000,11314.153286
-186.0,1000,11314.153296
-42.0,1000,11314.153306
0.0,1000,11314.153315
0.0,1000,11314.153325
-39.0,1000,11314.153334
0.0,1000,11360.966348
-117.0,1000,11360.966386
0.0,1000,11360.966403
0.0,1000,11360.966417
-27.0,1000,11360.966429
0.0,1000,11360.966445
-58.0,1000,11360.96646
0.0,1000,11360.966472
-494.0,1000,11360.966484
-72.0,1000,11360.966496
-44.0,1000,11360.966508
-170.0,1000,11360.96652
-51.0,1000,11360.966532
0.0,1000,11360.966544
0.0,1000,11360.966556
-36.0,1000,11360.966567
0.0,1000,11410.467099
-120.0,1000,11410.467138
0.0,1000,11410.467155
0.0,1000,11410.467169
-22.0,1000,11410.467182
0.0,1000,11410.467194
-68.0,1000,11410.467206
0.0,1000,11410.467218
-487.0,1000,11410.46723
-70.0,1000,11410.467242
-74.0,1000,11410.467254
-168.0,1000,11410.467265
-41.0,1000,11410.467277
0.0,1000,11410.467289
0.0,1000,11410.467301
-50.0,1000,11410.467312
0.0,1000,11457.916083
-122.0,1000,11457.916121
0.0,1000,11457.916138
0.0,1000,11457.916152
-16.0,1000,11457.916164
0.0,1000,11457.916178
-78.0,1000,11457.91619
0.0,1000,11457.916202
-474.0,1000,11457.916213
-68.0,1000,11457.916225
-85.0,1000,11457.916237
-167.0,1000,11457.916249
-46.0,1000,11457.91626
0.0,1000,11457.916272
0.0,1000,11457.916284
-49.0,1000,11457.916296
0.0,1000,11508.045392
-128.0,1000,11508.045429
0.0,1000,11508.045445
0.0,1000,11508.045458
-26.0,1000,11508.045469
0.0,1000,11508.045479
-68.0,1000,11508.045489
-5.0,1000,11508.045499
-448.0,1000,11508.04551
-67.0,1000,11508.04552
-55.0,1000,11508.04553
-173.0,1000,11508.04554
-45.0,1000,11508.04555
0.0,1000,11508.04556
0.0,1000,11508.045569
-45.0,1000,11508.045578
0.0,1000,11555.366941
-116.0,1000,11555.366979
0.0,1000,11555.366995
0.0,1000,11555.367007
-18.0,1000,11555.367018
0.0,1000,11555.367028
-76.0,1000,11555.367038
-4.0,1000,11555.367049
-464.0,1000,11555.367059
-68.0,1000,11555.367069
-49.0,1000,11555.367079
-163.0,1000,11555.367089
-39.0,1000,11555.367098
0.0,1000,11555.367108
0.0,1000,11555.367117
-46.0,1000,11555.367126
0.0,1000,11605.052566
-116.0,1000,11605.052605
0.0,1000,11605.052621
0.0,1000,11605.052633
-25.0,1000,11605.052644
0.0,1000,11605.052655
-76.0,1000,11605.052665
-1.0,1000,11605.052676
-473.0,1000,11605.052686
-69.0,1000,11605.052697
-52.0,1000,11605.052707
-192.0,1000,11605.052717
-37.0,1000,11605.052727
0.0,1000,11605.052736
0.0,1000,11605.052746
-40.0,1000,11605.052755
0.0,1000,11652.095123
-118.0,1000,11652.095159
0.0,1000,11652.095175
0.0,1000,11652.095187
-29.0,1000,11652.095198
0.0,1000,11652.095209
-57.0,1000,11652.09522
0.0,1000,11652.095231
-436.0,1000,11652.095241
-77.0,1000,11652.095251
-50.0,1000,11652.095262
-169.0,1000,11652.095272
-40.0,1000,11652.095282
0.0,1000,11652.095291
0.0,1000,11652.095301
-37.0,1000,11652.095311
0.0,1000,11701.233066
-127.0,1000,11701.233105
0.0,1000,11701.233121
0.0,1000,11701.233133
-20.0,1000,11701.233144
0.0,1000,11701.233155
-72.0,1000,11701.233165
-2.0,1000,11701.233175
-455.0,1000,11701.233185
-87.0,1000,11701.233196
-74.0,1000,11701.233205
-174.0,1000,11701.233215
-40.0,1000,11701.233225
0.0,1000,11701.233235
0.0,1000,11701.233244
-46.0,1000,11701.233254
0.0,1000,11748.453802
-124.0,1000,11748.453837
0.0,1000,11748.453853
0.0,1000,11748.453865
-18.0,1000,11748.453876
0.0,1000,11748.453887
-93.0,1000,11748.453897
0.0,1000,11748.453908
-497.0,1000,11748.453918
-86.0,1000,11748.453928
-47.0,1000,11748.453938
-172.0,1000,11748.453948
-26.0,1000,11748.453958
0.0,1000,11748.453967
0.0,1000,11748.453976
-46.0,1000,11748.453986
0.0,1000,11798.216335
-130.0,1000,11798.216374
0.0,1000,11798.216389
0.0,1000,11798.216401
-24.0,1000,11798.216412
0.0,1000,11798.216423
-77.0,1000,11798.216433
0.0,1000,11798.216444
-466.0,1000,11798.216454
-72.0,1000,11798.216465
-53.0,1000,11798.216475
-200.0,1000,11798.216484
-41.0,1000,11798.216494
0.0,1000,11798.216504
0.0,1000,11798.216513
-45.0,1000,11798.216523
0.0,1000,11845.423001
-121.0,1000,11845.423072
0.0,1000,11845.423093
0.0,1000,11845.423105
-21.0,1000,11845.423117
0.0,1000,11845.423129
-71.0,1000,11845.42314
-1.0,1000,11845.423152
-455.0,1000,11845.423163
-70.0,1000,11845.423175
-42.0,1000,11845.423187
-172.0,1000,11845.423198
-33.0,1000,11845.423209
0.0,1000,11845.423221
0.0,1000,11845.423235
-37.0,1000,11845.423248
0.0,1000,11894.90321
-120.0,1000,11894.903244
0.0,1000,11894.90326
0.0,1000,11894.903272
-22.0,1000,11894.903283
0.0,1000,11894.903294
-67.0,1000,11894.903304
-1.0,1000,11894.903315
-474.0,1000,11894.903325
-51.0,1000,11894.903336
-49.0,1000,11894.903345
-170.0,1000,11894.903355
-39.0,1000,11894.903365
0.0,1000,11894.903375
0.0,1000,11894.903384
-37.0,1000,11894.903394
0.0,1000,11942.229125
-126.0,1000,11942.22916
0.0,1000,11942.229176
0.0,1000,11942.229187
-21.0,1000,11942.229198
0.0,1000,11942.229209
-85.0,1000,11942.229219
-2.0,1000,11942.22923
-451.0,1000,11942.22924
-74.0,1000,11942.229249
-50.0,1000,11942.229259
-165.0,1000,11942.229269
-46.0,1000,11942.229279
0.0,1000,11942.229289
0.0,1000,11942.229298
-40.0,1000,11942.229307
0.0,1000,11991.879482
-121.0,1000,11991.879519
0.0,1000,11991.879535
0.0,1000,11991.879547
-25.0,1000,11991.879558
0.0,1000,11991.879568
-77.0,1000,11991.879579
0.0,1000,11991.879589
-522.0,1000,11991.879599
-72.0,1000,11991.879609
-69.0,1000,11991.879619
-160.0,1000,11991.879629
-33.0,1000,11991.879639
0.0,1000,11991.879649
0.0,1000,11991.879658
-43.0,1000,11991.879668
0.0,1000,12038.975016
-133.0,1000,12038.975054
0.0,1000,12038.975071
0.0,1000,12038.975084
-17.0,1000,12038.975097
0.0,1000,12038.97511
-82.0,1000,12038.975122
-3.0,1000,12038.975134
-444.0,1000,12038.975146
-65.0,1000,12038.975158
-41.0,1000,12038.97517
-178.0,1000,12038.975182
-37.0,1000,12038.975194
0.0,1000,12038.975205
0.0,1000,12038.975216
-41.0,1000,12038.975228
0.0,1000,12088.714247
-120.0,1000,12088.714285
0.0,1000,12088.714301
0.0,1000,12088.714313
-21.0,1000,12088.714324
0.0,1000,12088.714334
-67.0,1000,12088.714345
0.0,1000,12088.714354
-479.0,1000,12088.714364
-74.0,1000,12088.714374
-52.0,1000,12088.714384
-167.0,1000,12088.714393
-44.0,1000,12088.714403
0.0,1000,12088.714413
0.0,1000,12088.714422
-41.0,1000,12088.714432
0.0,1000,12135.83848
-130.0,1000,12135.838518
0.0,1000,12135.838535
0.0,1000,12135.838548
-18.0,1000,12135.838561
0.0,1000,12135.838574
-88.0,1000,12135.838586
0.0,1000,12135.838598
-471.0,1000,12135.838609
-78.0,1000,12135.838621
-62.0,1000,12135.838633
-176.0,1000,12135.838645
-35.0,1000,12135.838657
0.0,1000,12135.838669
0.0,1000,12135.83868
-40.0,1000,12135.838691
0.0,1000,12185.327879
-118.0,1000,12185.327915
0.0,1000,12185.327931
0.0,1000,12185.327943
-21.0,1000,12185.327954
0.0,1000,12185.327965
-69.0,1000,12185.327975
0.0,1000,12185.327986
-486.0,1000,12185.327996
-71.0,1000,12185.328006
-45.0,1000,12185.328016
-177.0,1000,12185.328025
-29.0,1000,12185.328035
0.0,1000,12185.328045
0.0,1000,12185.328054
-37.0,1000,12185.328063
0.0,1000,12232.613305
-114.0,1000,12232.613343
0.0,1000,12232.613358
0.0,1000,12232.61337
-22.0,1000,12232.613382
0.0,1000,12232.613392
-85.0,1000,12232.613403
0.0,1000,12232.613413
-517.0,1000,12232.613423
-84.0,1000,12232.613433
-65.0,1000,12232.613443
-168.0,1000,12232.613453
-41.0,1000,12232.613462
0.0,1000,12232.613472
0.0,1000,12232.613482
-35.0,1000,12232.613491
0.0,1000,12367.017747
-954.0,1000,12367.017784
-1568.0,1000,12367.017799
0.0,1000,12367.017811
-1019.0,1000,12367.017822
0.0,1000,12367.017833
-6099.0,1000,12367.017843
-1086.0,1000,12367.017853
-21349.0,1000,12367.017864
-6502.0,1000,12367.017874
-2067.0,1000,12367.017884
-5664.0,1000,12367.017894
-10191.0,1000,12367.017903
0.0,1000,12367.017913
0.0,1000,12367.017923
-3837.0,1000,12367.017932
0.0,1000,12499.422218
-954.0,1000,12499.422256
-1558.0,1000,12499.422272
0.0,1000,12499.422284
-1060.0,1000,12499.422295
0.0,1000,12499.422306
-6097.0,1000,12499.422316
-1068.0,1000,12499.422326
-29326.0,1000,12499.422336
-6801.0,1000,12499.422347
-2009.0,1000,12499.422357
-5177.0,1000,12499.422367
-10415.0,1000,12499.422377
0.0,1000,12499.422387
0.0,1000,12499.422396
-3836.0,1000,12499.422406
0.0,1000,12548.954456
-123.0,1000,12548.954494
0.0,1000,12548.954511
0.0,1000,12548.954523
-18.0,1000,12548.954534
0.0,1000,12548.954547
-57.0,1000,12548.95456
-5.0,1000,12548.954571
-465.0,1000,12548.954581
-74.0,1000,12548.954591
-63.0,1000,12548.954601
-168.0,1000,12548.954611
-38.0,1000,12548.95462
0.0,1000,12548.95463
0.0,1000,12548.954639
-36.0,1000,12548.954649
0.0,1000,12680.793298
-965.0,1000,12680.793336
-1581.0,1000,12680.793352
0.0,1000,12680.793365
-1134.0,1000,12680.793376
0.0,1000,12680.793387
-5941.0,1000,12680.793398
-1110.0,1000,12680.793408
-22800.0,1000,12680.793419
-6630.0,1000,12680.793429
-2070.0,1000,12680.793439
-9227.0,1000,12680.793449
-10418.0,1000,12680.793459
0.0,1000,12680.793469
0.0,1000,12680.793478
-4099.0,1000,12680.793488
0.0,1000,12730.380932
-127.0,1000,12730.380971
0.0,1000,12730.380988
0.0,1000,12730.381
-19.0,1000,12730.381011
0.0,1000,12730.381024
-81.0,1000,12730.381035
0.0,1000,12730.381046
-445.0,1000,12730.381057
-66.0,1000,12730.381069
-51.0,1000,12730.38108
-176.0,1000,12730.381092
-38.0,1000,12730.381104
0.0,1000,12730.381115
0.0,1000,12730.381126
-43.0,1000,12730.381137
0.0,1000,12777.448811
-123.0,1000,12777.448849
0.0,1000,12777.448865
0.0,1000,12777.448876
-19.0,1000,12777.448887
0.0,1000,12777.448898
-75.0,1000,12777.448908
0.0,1000,12777.448918
-476.0,1000,12777.448928
-73.0,1000,12777.448938
-66.0,1000,12777.448947
-172.0,1000,12777.448957
-39.0,1000,12777.448967
0.0,1000,12777.448976
0.0,1000,12777.448985
-33.0,1000,12777.448995
0.0,1000,12826.828684
-120.0,1000,12826.828722
0.0,1000,12826.828738
0.0,1000,12826.82875
-22.0,1000,12826.828761
0.0,1000,12826.828772
-78.0,1000,12826.828783
0.0,1000,12826.828793
-466.0,1000,12826.828803
-72.0,1000,12826.828814
-54.0,1000,12826.828824
-170.0,1000,12826.828833
-33.0,1000,12826.828843
0.0,1000,12826.828852
0.0,1000,12826.828862
-49.0,1000,12826.828871
0.0,1000,12873.970592
-122.0,1000,12873.970631
0.0,1000,12873.970649
0.0,1000,12873.970662
-22.0,1000,12873.970675
0.0,1000,12873.970688
-82.0,1000,12873.9707
0.0,1000,12873.970712
-451.0,1000,12873.970724
-72.0,1000,12873.970735
-72.0,1000,12873.970747
-169.0,1000,12873.970759
-46.0,1000,12873.970771
0.0,1000,12873.970783
0.0,1000,12873.970794
-35.0,1000,12873.970805
0.0,1000,12923.904727
-126.0,1000,12923.904764
0.0,1000,12923.90478
0.0,1000,12923.904791
-23.0,1000,12923.904801
0.0,1000,12923.90481
-66.0,1000,12923.90482
0.0,1000,12923.904829
-464.0,1000,12923.904839
-70.0,1000,12923.904848
-56.0,1000,12923.904857
-168.0,1000,12923.904866
-42.0,1000,12923.904876
0.0,1000,12923.904885
0.0,1000,12923.904894
-53.0,1000,12923.904903
0.0,1000,12971.190157
-116.0,1000,12971.190195
0.0,1000,12971.190213
0.0,1000,12971.190227
-24.0,1000,12971.190239
0.0,1000,12971.190253
-87.0,1000,12971.190265
0.0,1000,12971.190276
-470.0,1000,12971.190288
-91.0,1000,12971.1903
-56.0,1000,12971.190312
-170.0,1000,12971.190324
-46.0,1000,12971.190336
0.0,1000,12971.190348
0.0,1000,12971.190359
-58.0,1000,12971.190371
0.0,1000,13020.887297
-126.0,1000,13020.887334
0.0,1000,13020.887349
0.0,1000,13020.88736
-25.0,1000,13020.887369
0.0,1000,13020.887379
-72.0,1000,13020.887388
0.0,1000,13020.887398
-475.0,1000,13020.887406
-90.0,1000,13020.887416
-50.0,1000,13020.887425
-170.0,1000,13020.887434
-38.0,1000,13020.887444
0.0,1000,13020.887453
0.0,1000,13020.887462
-45.0,1000,13020.887471
0.0,1000,13068.050097
-126.0,1000,13068.050135
0.0,1000,13068.050151
0.0,1000,13068.050163
-24.0,1000,13068.050174
0.0,1000,13068.050184
-63.0,1000,13068.050195
-2.0,1000,13068.050205
-465.0,1000,13068.050215
-60.0,1000,13068.050225
-63.0,1000,13068.050235
-164.0,1000,13068.050244
-39.0,1000,13068.050254
0.0,1000,13068.050264
0.0,1000,13068.050274
-34.0,1000,13068.050283
0.0,1000,13117.738634
-121.0,1000,13117.738671
0.0,1000,13117.738687
0.0,1000,13117.738699
-18.0,1000,13117.738709
0.0,1000,13117.73872
-78.0,1000,13117.73873
-1.0,1000,13117.73874
-499.0,1000,13117.73875
-84.0,1000,13117.738761
-44.0,1000,13117.73877
-184.0,1000,13117.73878
-30.0,1000,13117.73879
0.0,1000,13117.738802
0.0,1000,13117.738815
-53.0,1000,13117.738825
0.0,1000,13164.997506
-117.0,1000,13164.997545
0.0,1000,13164.997562
0.0,1000,13164.997573
-24.0,1000,13164.997585
0.0,1000,13164.997596
-71.0,1000,13164.997606
-2.0,1000,13164.997617
-460.0,1000,13164.997627
-81.0,1000,13164.997637
-49.0,1000,13164.997647
-170.0,1000,13164.997656
-36.0,1000,13164.997666
0.0,1000,13164.997676
0.0,1000,13164.997685
-41.0,1000,13164.997694
0.0,1000,13214.384112
-119.0,1000,13214.384147
0.0,1000,13214.384165
0.0,1000,13214.384178
-19.0,1000,13214.384191
0.0,1000,13214.384204
-72.0,1000,13214.384216
0.0,1000,13214.384228
-463.0,1000,13214.38424
-67.0,1000,13214.384252
-60.0,1000,13214.384264
-182.0,1000,13214.384276
-35.0,1000,13214.384288
0.0,1000,13214.384299
0.0,1000,13214.384311
-34.0,1000,13214.384322
0.0,1000,13261.668763
-116.0,1000,13261.6688
0.0,1000,13261.668816
0.0,1000,13261.668828
-18.0,1000,13261.668839
0.0,1000,13261.668849
-74.0,1000,13261.668859
0.0,1000,13261.668869
-476.0,1000,13261.668879
-103.0,1000,13261.668889
-52.0,1000,13261.668899
-162.0,1000,13261.668908
-50.0,1000,13261.668918
0.0,1000,13261.668928
0.0,1000,13261.668937
-34.0,1000,13261.668947
0.0,1000,13311.371153
-123.0,1000,13311.371191
0.0,1000,13311.371208
0.0,1000,13311.371222
-21.0,1000,13311.371235
0.0,1000,13311.371248
-79.0,1000,13311.37126
0.0,1000,13311.371272
-462.0,1000,13311.371284
-65.0,1000,13311.371296
-61.0,1000,13311.371308
-180.0,1000,13311.37132
-44.0,1000,13311.371332
0.0,1000,13311.371344
0.0,1000,13311.371356
-50.0,1000,13311.371367
0.0,1000,13358.403782
-116.0,1000,13358.403819
0.0,1000,13358.403833
0.0,1000,13358.403843
-29.0,1000,13358.403853
0.0,1000,13358.403862
-76.0,1000,13358.403871
0.0,1000,13358.40388
-482.0,1000,13358.403889
-66.0,1000,13358.403898
-40.0,1000,13358.403908
-155.0,1000,13358.403917
-39.0,1000,13358.403926
0.0,1000,13358.403935
0.0,1000,13358.403944
-30.0,1000,13358.403953
0.0,1000,13405.396988
-122.0,1000,13405.397024
0.0,1000,13405.39704
0.0,1000,13405.397053
-22.0,1000,13405.397064
0.0,1000,13405.397075
-77.0,1000,13405.397085
0.0,1000,13405.397096
-486.0,1000,13405.397106
-76.0,1000,13405.397116
-53.0,1000,13405.397126
-165.0,1000,13405.397136
-35.0,1000,13405.397146
0.0,1000,13405.397155
0.0,1000,13405.397165
-38.0,1000,13405.397174
0.0,1000,13540.520221
-950.0,1000,13540.52026
-1539.0,1000,13540.520276
0.0,1000,13540.520288
-1021.0,1000,13540.520299
0.0,1000,13540.52031
-5651.0,1000,13540.52032
-1061.0,1000,13540.520331
-26632.0,1000,13540.520341
-6442.0,1000,13540.520352
-2012.0,1000,13540.520361
-5577.0,1000,13540.520372
-10405.0,1000,13540.520382
0.0,1000,13540.520392
0.0,1000,13540.520402
