#{"t_start": 1754931747.3027864, "env_id": "None"}
r,l,t
0.0,1000,9895.877502
-33.0,1000,9895.877514
0.0,1000,9895.877527
-94.0,1000,9895.877539
-4.0,1000,9895.877551
-939.0,1000,9895.877563
-57.0,1000,9895.877575
-47.0,1000,9895.877586
-118.0,1000,9895.877598
-34.0,1000,9895.87761
0.0,1000,9895.877622
0.0,1000,9895.877633
-36.0,1000,9895.877644
0.0,1000,9947.068903
-118.0,1000,9947.068942
0.0,1000,9947.068959
0.0,1000,9947.068973
-24.0,1000,9947.068985
0.0,1000,9947.068997
-70.0,1000,9947.069009
-4.0,1000,9947.069022
-447.0,1000,9947.069033
-61.0,1000,9947.069045
-64.0,1000,9947.069057
-118.0,1000,9947.069068
-46.0,1000,9947.06908
0.0,1000,9947.069092
0.0,1000,9947.069103
-25.0,1000,9947.069115
0.0,1000,9995.832644
-120.0,1000,9995.832681
0.0,1000,9995.832697
0.0,1000,9995.832709
-20.0,1000,9995.83272
0.0,1000,9995.832731
-76.0,1000,9995.832741
-6.0,1000,9995.832752
-421.0,1000,9995.832762
-71.0,1000,9995.832772
-48.0,1000,9995.832782
-123.0,1000,9995.832792
-46.0,1000,9995.832802
0.0,1000,9995.832812
0.0,1000,9995.832821
-38.0,1000,9995.832831
0.0,1000,10047.129718
-118.0,1000,10047.129758
-1.0,1000,10047.129772
0.0,1000,10047.129783
-30.0,1000,10047.129793
0.0,1000,10047.129802
-67.0,1000,10047.129812
-5.0,1000,10047.129821
-451.0,1000,10047.12983
-80.0,1000,10047.12984
-65.0,1000,10047.129849
-133.0,1000,10047.129858
-31.0,1000,10047.129868
0.0,1000,10047.129877
0.0,1000,10047.129886
-29.0,1000,10047.129895
0.0,1000,10096.033589
-118.0,1000,10096.033627
0.0,1000,10096.033643
0.0,1000,10096.033655
-30.0,1000,10096.033669
0.0,1000,10096.033683
-75.0,1000,10096.033694
-6.0,1000,10096.033705
-436.0,1000,10096.033715
-64.0,1000,10096.033725
-55.0,1000,10096.033735
-128.0,1000,10096.033745
-27.0,1000,10096.033754
0.0,1000,10096.033764
0.0,1000,10096.033774
-39.0,1000,10096.033783
0.0,1000,10147.318571
-123.0,1000,10147.318606
0.0,1000,10147.318622
0.0,1000,10147.318635
-17.0,1000,10147.318646
0.0,1000,10147.318657
-78.0,1000,10147.318668
-2.0,1000,10147.318679
-444.0,1000,10147.318689
-57.0,1000,10147.3187
-56.0,1000,10147.31871
-133.0,1000,10147.31872
-33.0,1000,10147.31873
0.0,1000,10147.318739
0.0,1000,10147.318749
-32.0,1000,10147.318758
0.0,1000,10196.084509
-122.0,1000,10196.084547
0.0,1000,10196.084564
0.0,1000,10196.084578
-18.0,1000,10196.08459
0.0,1000,10196.084603
-89.0,1000,10196.084615
-8.0,1000,10196.084627
-395.0,1000,10196.084639
-79.0,1000,10196.084651
-62.0,1000,10196.084663
-115.0,1000,10196.084675
-37.0,1000,10196.084687
0.0,1000,10196.084698
0.0,1000,10196.08471
-36.0,1000,10196.084722
0.0,1000,10247.413985
-120.0,1000,10247.414054
0.0,1000,10247.414073
0.0,1000,10247.414084
-39.0,1000,10247.414094
0.0,1000,10247.414103
-75.0,1000,10247.414113
-2.0,1000,10247.414122
-441.0,1000,10247.414131
-83.0,1000,10247.41414
-63.0,1000,10247.41415
-137.0,1000,10247.414159
-29.0,1000,10247.414169
0.0,1000,10247.414178
0.0,1000,10247.414187
-58.0,1000,10247.414196
0.0,1000,10296.098235
-117.0,1000,10296.098271
0.0,1000,10296.098287
0.0,1000,10296.098299
-39.0,1000,10296.098311
0.0,1000,10296.098322
-79.0,1000,10296.098332
-4.0,1000,10296.098343
-428.0,1000,10296.098353
-71.0,1000,10296.098364
-47.0,1000,10296.098374
-134.0,1000,10296.098384
-39.0,1000,10296.098393
0.0,1000,10296.098403
0.0,1000,10296.098413
-47.0,1000,10296.098423
0.0,1000,10347.463489
-121.0,1000,10347.463523
0.0,1000,10347.463539
0.0,1000,10347.463551
-32.0,1000,10347.463562
0.0,1000,10347.463573
-67.0,1000,10347.463583
-3.0,1000,10347.463593
-424.0,1000,10347.463604
-61.0,1000,10347.463614
-73.0,1000,10347.463624
-131.0,1000,10347.463634
-31.0,1000,10347.463643
0.0,1000,10347.463653
0.0,1000,10347.463663
-38.0,1000,10347.463672
0.0,1000,10396.604314
-113.0,1000,10396.604352
0.0,1000,10396.604369
0.0,1000,10396.604383
-27.0,1000,10396.604395
0.0,1000,10396.604409
-81.0,1000,10396.604421
0.0,1000,10396.604433
-427.0,1000,10396.604445
-74.0,1000,10396.604457
-66.0,1000,10396.604469
-122.0,1000,10396.604481
-45.0,1000,10396.604493
0.0,1000,10396.604505
0.0,1000,10396.604517
-43.0,1000,10396.604528
0.0,1000,10447.856467
-117.0,1000,10447.856504
0.0,1000,10447.856522
0.0,1000,10447.856536
-27.0,1000,10447.856549
0.0,1000,10447.856562
-77.0,1000,10447.856574
0.0,1000,10447.856586
-421.0,1000,10447.856598
-84.0,1000,10447.85661
-54.0,1000,10447.856622
-120.0,1000,10447.856634
-29.0,1000,10447.856646
0.0,1000,10447.856658
0.0,1000,10447.85667
-29.0,1000,10447.856681
0.0,1000,10496.620752
-113.0,1000,10496.62079
0.0,1000,10496.620807
0.0,1000,10496.62082
-21.0,1000,10496.620833
0.0,1000,10496.620846
-79.0,1000,10496.620858
-2.0,1000,10496.62087
-414.0,1000,10496.620882
-75.0,1000,10496.620893
-63.0,1000,10496.620905
-120.0,1000,10496.620916
-25.0,1000,10496.620928
0.0,1000,10496.62094
0.0,1000,10496.620951
-30.0,1000,10496.620963
0.0,1000,10547.815269
-124.0,1000,10547.815307
0.0,1000,10547.815323
0.0,1000,10547.815335
-33.0,1000,10547.815346
0.0,1000,10547.815357
-72.0,1000,10547.815368
-4.0,1000,10547.815378
-412.0,1000,10547.815389
-54.0,1000,10547.815399
-52.0,1000,10547.815408
-113.0,1000,10547.815418
-33.0,1000,10547.815428
0.0,1000,10547.815438
0.0,1000,10547.815447
-32.0,1000,10547.815456
0.0,1000,10596.268585
-113.0,1000,10596.268621
0.0,1000,10596.268637
0.0,1000,10596.268647
-31.0,1000,10596.268657
0.0,1000,10596.268666
-75.0,1000,10596.268675
-5.0,1000,10596.268684
-410.0,1000,10596.268694
-69.0,1000,10596.268703
-57.0,1000,10596.268712
-99.0,1000,10596.268722
-21.0,1000,10596.268731
0.0,1000,10596.268743
0.0,1000,10596.268754
-37.0,1000,10596.268764
0.0,1000,10647.267759
-132.0,1000,10647.267797
0.0,1000,10647.267813
0.0,1000,10647.267825
-40.0,1000,10647.267836
0.0,1000,10647.267847
-85.0,1000,10647.267857
-7.0,1000,10647.267867
-453.0,1000,10647.267878
-51.0,1000,10647.267888
-43.0,1000,10647.267898
-116.0,1000,10647.267907
-36.0,1000,10647.267917
0.0,1000,10647.267927
0.0,1000,10647.267936
-41.0,1000,10647.267945
0.0,1000,10696.102468
-114.0,1000,10696.102506
0.0,1000,10696.102522
0.0,1000,10696.102534
-32.0,1000,10696.102544
0.0,1000,10696.102555
-71.0,1000,10696.102565
-8.0,1000,10696.102576
-449.0,1000,10696.102586
-57.0,1000,10696.102597
-51.0,1000,10696.102607
-109.0,1000,10696.102617
-32.0,1000,10696.102626
0.0,1000,10696.102636
0.0,1000,10696.102646
-27.0,1000,10696.102655
0.0,1000,10747.45418
-118.0,1000,10747.454219
0.0,1000,10747.454235
0.0,1000,10747.454248
-28.0,1000,10747.454259
0.0,1000,10747.454269
-59.0,1000,10747.45428
-2.0,1000,10747.45429
-434.0,1000,10747.454301
-41.0,1000,10747.454311
-62.0,1000,10747.454321
-124.0,1000,10747.454331
-30.0,1000,10747.45434
0.0,1000,10747.45435
0.0,1000,10747.45436
-26.0,1000,10747.454369
0.0,1000,10796.264438
-115.0,1000,10796.264472
0.0,1000,10796.264487
0.0,1000,10796.264497
-33.0,1000,10796.264507
0.0,1000,10796.264516
-79.0,1000,10796.264525
-1.0,1000,10796.264534
-424.0,1000,10796.264544
-67.0,1000,10796.264553
-46.0,1000,10796.264562
-121.0,1000,10796.264571
-43.0,1000,10796.264581
0.0,1000,10796.26459
0.0,1000,10796.264599
-31.0,1000,10796.264608
0.0,1000,10847.392822
-122.0,1000,10847.39286
0.0,1000,10847.392878
0.0,1000,10847.392891
-21.0,1000,10847.392904
0.0,1000,10847.392916
-83.0,1000,10847.392928
-3.0,1000,10847.392941
-423.0,1000,10847.392952
-53.0,1000,10847.392964
-56.0,1000,10847.392976
-105.0,1000,10847.392987
-27.0,1000,10847.392999
0.0,1000,10847.393011
0.0,1000,10847.393023
-30.0,1000,10847.393034
0.0,1000,10896.049988
-111.0,1000,10896.050027
0.0,1000,10896.050044
0.0,1000,10896.050057
-31.0,1000,10896.05007
0.0,1000,10896.050083
-61.0,1000,10896.050095
-4.0,1000,10896.050107
-415.0,1000,10896.050119
-72.0,1000,10896.050131
-61.0,1000,10896.050143
-106.0,1000,10896.050155
-36.0,1000,10896.050166
0.0,1000,10896.050179
0.0,1000,10896.05019
-31.0,1000,10896.050202
0.0,1000,10944.868582
-110.0,1000,10944.868616
0.0,1000,10944.868633
0.0,1000,10944.868644
-34.0,1000,10944.868656
0.0,1000,10944.868666
-81.0,1000,10944.868676
-5.0,1000,10944.868686
-425.0,1000,10944.868696
-70.0,1000,10944.868706
-43.0,1000,10944.868716
-115.0,1000,10944.868726
-30.0,1000,10944.868736
0.0,1000,10944.868745
0.0,1000,10944.868755
-26.0,1000,10944.868764
0.0,1000,10996.041843
-121.0,1000,10996.041881
0.0,1000,10996.041897
0.0,1000,10996.041909
-33.0,1000,10996.041919
0.0,1000,10996.041929
-69.0,1000,10996.04194
-9.0,1000,10996.041951
-426.0,1000,10996.041961
-45.0,1000,10996.041972
-66.0,1000,10996.041981
-106.0,1000,10996.041991
-43.0,1000,10996.042001
0.0,1000,10996.042011
0.0,1000,10996.04202
-33.0,1000,10996.04203
0.0,1000,11044.684566
-119.0,1000,11044.684604
0.0,1000,11044.68462
0.0,1000,11044.684633
-29.0,1000,11044.684644
0.0,1000,11044.684654
-84.0,1000,11044.684665
-7.0,1000,11044.684675
-444.0,1000,11044.684686
-55.0,1000,11044.684696
-55.0,1000,11044.684705
-118.0,1000,11044.684716
-36.0,1000,11044.684725
0.0,1000,11044.684735
0.0,1000,11044.684744
-30.0,1000,11044.684754
0.0,1000,11096.076693
-128.0,1000,11096.07673
0.0,1000,11096.076747
0.0,1000,11096.076761
-23.0,1000,11096.076774
0.0,1000,11096.076786
-62.0,1000,11096.076798
-4.0,1000,11096.07681
-438.0,1000,11096.076822
-64.0,1000,11096.076834
-59.0,1000,11096.076846
-111.0,1000,11096.076858
-35.0,1000,11096.07687
0.0,1000,11096.076882
0.0,1000,11096.076893
-35.0,1000,11096.076905
0.0,1000,11145.02195
-119.0,1000,11145.021985
0.0,1000,11145.022001
0.0,1000,11145.022014
-19.0,1000,11145.022024
0.0,1000,11145.022034
-83.0,1000,11145.022047
-5.0,1000,11145.02206
-448.0,1000,11145.02207
-65.0,1000,11145.022081
-65.0,1000,11145.022091
-109.0,1000,11145.022101
-33.0,1000,11145.022111
0.0,1000,11145.02212
0.0,1000,11145.02213
-32.0,1000,11145.02214
0.0,1000,11195.92708
-121.0,1000,11195.927116
0.0,1000,11195.927131
0.0,1000,11195.927143
-29.0,1000,11195.927153
0.0,1000,11195.927164
-93.0,1000,11195.927174
-4.0,1000,11195.927184
-418.0,1000,11195.927195
-72.0,1000,11195.927205
-57.0,1000,11195.927215
-93.0,1000,11195.927224
-34.0,1000,11195.927234
0.0,1000,11195.927243
0.0,1000,11195.927253
-33.0,1000,11195.927262
0.0,1000,11245.044364
-119.0,1000,11245.044401
0.0,1000,11245.044417
0.0,1000,11245.044429
-30.0,1000,11245.04444
0.0,1000,11245.044451
-84.0,1000,11245.044461
0.0,1000,11245.044472
-434.0,1000,11245.044482
-58.0,1000,11245.044492
-40.0,1000,11245.044502
-105.0,1000,11245.044512
-34.0,1000,11245.044522
0.0,1000,11245.044531
0.0,1000,11245.044541
-34.0,1000,11245.04455
0.0,1000,11296.183278
-115.0,1000,11296.183316
0.0,1000,11296.183332
0.0,1000,11296.183344
-32.0,1000,11296.183355
0.0,1000,11296.183366
-68.0,1000,11296.183376
-4.0,1000,11296.183387
-418.0,1000,11296.183397
-65.0,1000,11296.183407
-33.0,1000,11296.183417
-115.0,1000,11296.183427
-35.0,1000,11296.183436
0.0,1000,11296.183446
0.0,1000,11296.183456
-42.0,1000,11296.183465
0.0,1000,11345.152774
-117.0,1000,11345.152812
0.0,1000,11345.152828
0.0,1000,11345.15284
-22.0,1000,11345.152851
0.0,1000,11345.152862
-81.0,1000,11345.152872
-3.0,1000,11345.152883
-456.0,1000,11345.152893
-54.0,1000,11345.152903
-53.0,1000,11345.152913
-101.0,1000,11345.152923
-38.0,1000,11345.152933
0.0,1000,11345.152943
0.0,1000,11345.152952
-33.0,1000,11345.152962
0.0,1000,11396.587965
-121.0,1000,11396.588002
0.0,1000,11396.588017
0.0,1000,11396.588028
-19.0,1000,11396.588037
0.0,1000,11396.588047
-75.0,1000,11396.588056
-8.0,1000,11396.588065
-440.0,1000,11396.588074
-60.0,1000,11396.588084
-43.0,1000,11396.588093
-97.0,1000,11396.588103
-34.0,1000,11396.588112
0.0,1000,11396.588122
0.0,1000,11396.58813
-33.0,1000,11396.58814
0.0,1000,11447.520769
-119.0,1000,11447.520808
0.0,1000,11447.520824
0.0,1000,11447.520837
-38.0,1000,11447.520848
0.0,1000,11447.520859
-75.0,1000,11447.520869
-3.0,1000,11447.52088
-418.0,1000,11447.520891
-52.0,1000,11447.520901
-45.0,1000,11447.520911
-87.0,1000,11447.520921
-54.0,1000,11447.520931
0.0,1000,11447.520941
0.0,1000,11447.52095
-39.0,1000,11447.52096
0.0,1000,11514.654741
-121.0,1000,11514.654786
-114.0,1000,11514.654804
0.0,1000,11514.654818
-24.0,1000,11514.654831
0.0,1000,11514.654849
-642.0,1000,11514.65486
-125.0,1000,11514.654872
-7792.0,1000,11514.654884
-265.0,1000,11514.654896
-61.0,1000,11514.654907
-87.0,1000,11514.654919
-483.0,1000,11514.654931
0.0,1000,11514.654942
0.0,1000,11514.654954
-23.0,1000,11514.654965
0.0,1000,11624.404194
-280.0,1000,11624.404264
-705.0,1000,11624.404292
0.0,1000,11624.40431
-213.0,1000,11624.404327
0.0,1000,11624.404344
-2916.0,1000,11624.40436
-500.0,1000,11624.404377
-15214.0,1000,11624.404393
-2771.0,1000,11624.40441
-24.0,1000,11624.404427
-3814.0,1000,11624.404444
-7767.0,1000,11624.404462
0.0,1000,11624.404478
0.0,1000,11624.404495
-927.0,1000,11624.404511
0.0,1000,11680.418347
-121.0,1000,11680.418385
0.0,1000,11680.418402
0.0,1000,11680.418415
-31.0,1000,11680.418426
0.0,1000,11680.418437
-80.0,1000,11680.418447
-3.0,1000,11680.418457
-407.0,1000,11680.418468
-51.0,1000,11680.418478
-56.0,1000,11680.418488
-101.0,1000,11680.418498
-36.0,1000,11680.418507
0.0,1000,11680.418517
0.0,1000,11680.418526
-41.0,1000,11680.418536
0.0,1000,11734.879252
-117.0,1000,11734.879299
0.0,1000,11734.879314
0.0,1000,11734.879324
-27.0,1000,11734.879333
0.0,1000,11734.879343
-79.0,1000,11734.879352
-3.0,1000,11734.879361
-456.0,1000,11734.879371
-75.0,1000,11734.87938
-45.0,1000,11734.87939
-111.0,1000,11734.879399
-30.0,1000,11734.879409
0.0,1000,11734.879419
0.0,1000,11734.879431
-27.0,1000,11734.879442
0.0,1000,11795.126644
-116.0,1000,11795.126683
0.0,1000,11795.1267
0.0,1000,11795.126714
-36.0,1000,11795.126726
0.0,1000,11795.126739
-81.0,1000,11795.126751
0.0,1000,11795.126763
-412.0,1000,11795.126775
-61.0,1000,11795.126786
-50.0,1000,11795.126798
-79.0,1000,11795.12681
-47.0,1000,11795.126822
0.0,1000,11795.126834
0.0,1000,11795.126846
-31.0,1000,11795.126857
0.0,1000,11851.836929
-129.0,1000,11851.836969
0.0,1000,11851.836985
0.0,1000,11851.836998
-28.0,1000,11851.837009
0.0,1000,11851.837021
-78.0,1000,11851.837032
-4.0,1000,11851.837044
-402.0,1000,11851.837055
-66.0,1000,11851.837067
-50.0,1000,11851.837078
-114.0,1000,11851.83709
-31.0,1000,11851.837102
0.0,1000,11851.837113
0.0,1000,11851.837124
-34.0,1000,11851.837136
0.0,1000,11914.150119
-128.0,1000,11914.150161
0.0,1000,11914.150177
0.0,1000,11914.150193
-21.0,1000,11914.150204
0.0,1000,11914.150214
-85.0,1000,11914.150223
-1.0,1000,11914.150233
-433.0,1000,11914.150242
-61.0,1000,11914.150251
-58.0,1000,11914.150261
-80.0,1000,11914.15027
-45.0,1000,11914.15028
0.0,1000,11914.150289
0.0,1000,11914.150298
-32.0,1000,11914.150307
0.0,1000,11971.78274
-120.0,1000,11971.78278
0.0,1000,11971.782795
0.0,1000,11971.782806
-34.0,1000,11971.782815
0.0,1000,11971.782825
-82.0,1000,11971.782833
-7.0,1000,11971.782843
-450.0,1000,11971.782852
-61.0,1000,11971.782861
-51.0,1000,11971.78287
-107.0,1000,11971.782879
-38.0,1000,11971.782889
0.0,1000,11971.782898
0.0,1000,11971.782907
-34.0,1000,11971.782916
0.0,1000,12035.386349
-122.0,1000,12035.386422
0.0,1000,12035.386441
0.0,1000,12035.386452
-34.0,1000,12035.386461
0.0,1000,12035.386471
-84.0,1000,12035.38648
0.0,1000,12035.38649
-405.0,1000,12035.386499
-46.0,1000,12035.386508
-46.0,1000,12035.386517
-94.0,1000,12035.386526
-35.0,1000,12035.386536
0.0,1000,12035.386545
0.0,1000,12035.386554
-46.0,1000,12035.386563
0.0,1000,12094.666262
-118.0,1000,12094.666325
0.0,1000,12094.666349
0.0,1000,12094.666368
-26.0,1000,12094.666389
0.0,1000,12094.666409
-67.0,1000,12094.666426
-4.0,1000,12094.666442
-462.0,1000,12094.666458
-70.0,1000,12094.666474
-59.0,1000,12094.666489
-86.0,1000,12094.666504
-32.0,1000,12094.666523
0.0,1000,12094.666545
0.0,1000,12094.666566
-35.0,1000,12094.666583
0.0,1000,12156.009404
-114.0,1000,12156.009443
0.0,1000,12156.009458
0.0,1000,12156.009468
-20.0,1000,12156.009478
0.0,1000,12156.009487
-69.0,1000,12156.009496
0.0,1000,12156.009505
-437.0,1000,12156.009514
-56.0,1000,12156.009524
-53.0,1000,12156.009533
-94.0,1000,12156.009542
-36.0,1000,12156.009552
0.0,1000,12156.009561
0.0,1000,12156.00957
-45.0,1000,12156.009579
0.0,1000,12210.20455
-126.0,1000,12210.204595
0.0,1000,12210.204612
0.0,1000,12210.204638
-22.0,1000,12210.204658
0.0,1000,12210.204676
-81.0,1000,12210.204694
-5.0,1000,12210.204712
-450.0,1000,12210.204733
-62.0,1000,12210.204749
-40.0,1000,12210.204759
-93.0,1000,12210.204768
-41.0,1000,12210.204778
0.0,1000,12210.204787
0.0,1000,12210.204797
-31.0,1000,12210.204806
0.0,1000,12266.250616
-123.0,1000,12266.250654
0.0,1000,12266.250669
0.0,1000,12266.25068
-29.0,1000,12266.25069
0.0,1000,12266.250699
-80.0,1000,12266.250708
-2.0,1000,12266.250717
-429.0,1000,12266.250727
-79.0,1000,12266.250736
-56.0,1000,12266.250745
-90.0,1000,12266.250754
-32.0,1000,12266.250763
0.0,1000,12266.250773
0.0,1000,12266.250782
-29.0,1000,12266.250791
0.0,1000,12318.771668
-128.0,1000,12318.771704
0.0,1000,12318.77172
0.0,1000,12318.771733
-23.0,1000,12318.771744
0.0,1000,12318.771756
-82.0,1000,12318.771767
0.0,1000,12318.771779
-441.0,1000,12318.77179
-48.0,1000,12318.771802
-58.0,1000,12318.771814
-98.0,1000,12318.771825
-35.0,1000,12318.771837
0.0,1000,12318.771848
0.0,1000,12318.77186
-43.0,1000,12318.771871
0.0,1000,12374.065593
-116.0,1000,12374.065634
0.0,1000,12374.065649
0.0,1000,12374.06566
-23.0,1000,12374.06567
0.0,1000,12374.065679
-87.0,1000,12374.065688
-5.0,1000,12374.065701
-380.0,1000,12374.065712
-68.0,1000,12374.065722
-61.0,1000,12374.065732
-121.0,1000,12374.065741
-29.0,1000,12374.06575
0.0,1000,12374.065759
0.0,1000,12374.065768
-34.0,1000,12374.065778
0.0,1000,12427.231312
-130.0,1000,12427.23135
0.0,1000,12427.231367
0.0,1000,12427.23138
-28.0,1000,12427.23139
0.0,1000,12427.231401
-68.0,1000,12427.231412
0.0,1000,12427.231422
-453.0,1000,12427.231432
-82.0,1000,12427.231443
-55.0,1000,12427.231453
-104.0,1000,12427.231462
-29.0,1000,12427.231472
0.0,1000,12427.231482
0.0,1000,12427.231491
-37.0,1000,12427.2315
0.0,1000,12480.664443
-114.0,1000,12480.664485
0.0,1000,12480.664501
0.0,1000,12480.664513
-22.0,1000,12480.664524
0.0,1000,12480.664535
-83.0,1000,12480.664546
0.0,1000,12480.664556
-405.0,1000,12480.664567
-68.0,1000,12480.664577
-62.0,1000,12480.664587
-85.0,1000,12480.664596
-23.0,1000,12480.664609
0.0,1000,12480.664623
0.0,1000,12480.664633
-38.0,1000,12480.664641
0.0,1000,12535.12102
-129.0,1000,12535.121061
0.0,1000,12535.121076
0.0,1000,12535.121086
-31.0,1000,12535.121096
0.0,1000,12535.121106
-79.0,1000,12535.121115
0.0,1000,12535.121124
-419.0,1000,12535.121133
-79.0,1000,12535.121142
-38.0,1000,12535.121152
-100.0,1000,12535.121161
-44.0,1000,12535.121171
0.0,1000,12535.12118
0.0,1000,12535.121189
-36.0,1000,12535.121198
0.0,1000,12596.571237
-127.0,1000,12596.571274
0.0,1000,12596.571288
0.0,1000,12596.571299
-19.0,1000,12596.571308
0.0,1000,12596.571318
-82.0,1000,12596.571327
-3.0,1000,12596.571336
-436.0,1000,12596.571345
-67.0,1000,12596.571354
-37.0,1000,12596.571364
-97.0,1000,12596.571373
-43.0,1000,12596.571383
0.0,1000,12596.571392
0.0,1000,12596.571401
-40.0,1000,12596.57141
0.0,1000,12654.348991
-121.0,1000,12654.349053
0.0,1000,12654.349077
0.0,1000,12654.349095
-28.0,1000,12654.349112
0.0,1000,12654.34913
-84.0,1000,12654.349147
-5.0,1000,12654.349164
-389.0,1000,12654.349181
-69.0,1000,12654.349198
-45.0,1000,12654.349215
-109.0,1000,12654.349232
-35.0,1000,12654.349249
0.0,1000,12654.349266
0.0,1000,12654.349282
-36.0,1000,12654.349299
0.0,1000,12716.920098
-118.0,1000,12716.920137
0.0,1000,12716.920153
0.0,1000,12716.920164
-24.0,1000,12716.920174
0.0,1000,12716.920183
-68.0,1000,12716.920192
-7.0,1000,12716.920202
-399.0,1000,12716.920211
-55.0,1000,12716.92022
-51.0,1000,12716.92023
-83.0,1000,12716.920239
-31.0,1000,12716.920249
0.0,1000,12716.920258
0.0,1000,12716.920267
-41.0,1000,12716.920276
0.0,1000,12775.131294
-126.0,1000,12775.131348
0.0,1000,12775.131372
0.0,1000,12775.131391
-27.0,1000,12775.131408
0.0,1000,12775.131425
-76.0,1000,12775.131442
-2.0,1000,12775.131459
-431.0,1000,12775.131476
-77.0,1000,12775.131493
-50.0,1000,12775.13151
-107.0,1000,12775.131528
-33.0,1000,12775.131545
0.0,1000,12775.131563
0.0,1000,12775.131579
-30.0,1000,12775.131595
0.0,1000,12835.035138
-123.0,1000,12835.035172
0.0,1000,12835.035189
0.0,1000,12835.035203
-28.0,1000,12835.035215
0.0,1000,12835.035231
-87.0,1000,12835.035243
-4.0,1000,12835.035254
-415.0,1000,12835.035266
-72.0,1000,12835.035277
-65.0,1000,12835.035288
-105.0,1000,12835.0353
-32.0,1000,12835.035311
0.0,1000,12835.035323
0.0,1000,12835.035334
-44.0,1000,12835.035345
0.0,1000,12890.209085
-129.0,1000,12890.209125
0.0,1000,12890.209141
0.0,1000,12890.209153
-25.0,1000,12890.209163
0.0,1000,12890.209174
-79.0,1000,12890.209184
-3.0,1000,12890.209194
-441.0,1000,12890.209205
-58.0,1000,12890.209215
-60.0,1000,12890.209227
-98.0,1000,12890.209239
-44.0,1000,12890.209249
0.0,1000,12890.209258
0.0,1000,12890.209267
-28.0,1000,12890.209276
0.0,1000,12949.438232
-117.0,1000,12949.438288
0.0,1000,12949.43831
0.0,1000,12949.438329
-29.0,1000,12949.438346
0.0,1000,12949.438363
-87.0,1000,12949.43838
0.0,1000,12949.438402
-444.0,1000,12949.438423
-74.0,1000,12949.438443
-53.0,1000,12949.438461
-98.0,1000,12949.438487
-38.0,1000,12949.438503
0.0,1000,12949.438519
0.0,1000,12949.438535
-39.0,1000,12949.438551
0.0,1000,13005.638148
-123.0,1000,13005.638189
0.0,1000,13005.638204
0.0,1000,13005.638215
-22.0,1000,13005.638224
0.0,1000,13005.638234
-81.0,1000,13005.638243
-6.0,1000,13005.638252
-399.0,1000,13005.638262
-78.0,1000,13005.638271
-36.0,1000,13005.63828
-104.0,1000,13005.63829
-27.0,1000,13005.638299
0.0,1000,13005.638308
0.0,1000,13005.638318
-44.0,1000,13005.638326
0.0,1000,13066.341355
-107.0,1000,13066.341395
0.0,1000,13066.341412
0.0,1000,13066.341423
-22.0,1000,13066.341432
0.0,1000,13066.341442
-78.0,1000,13066.341451
-2.0,1000,13066.34146
-411.0,1000,13066.34147
-63.0,1000,13066.341479
-48.0,1000,13066.341489
-90.0,1000,13066.341498
-31.0,1000,13066.341507
0.0,1000,13066.341516
0.0,1000,13066.341526
-29.0,1000,13066.341534
0.0,1000,13121.384499
-123.0,1000,13121.384538
0.0,1000,13121.384554
0.0,1000,13121.384566
-25.0,1000,13121.384577
0.0,1000,13121.384588
-70.0,1000,13121.384601
-8.0,1000,13121.384612
-415.0,1000,13121.384622
-78.0,1000,13121.384631
-46.0,1000,13121.384641
-102.0,1000,13121.38465
-29.0,1000,13121.38466
0.0,1000,13121.384669
0.0,1000,13121.384678
-29.0,1000,13121.384686
0.0,1000,13180.095947
-130.0,1000,13180.095988
0.0,1000,13180.096004
0.0,1000,13180.096016
-35.0,1000,13180.096027
0.0,1000,13180.096038
-69.0,1000,13180.096048
0.0,1000,13180.096059
-456.0,1000,13180.096069
-68.0,1000,13180.096079
-61.0,1000,13180.096089
-91.0,1000,13180.096098
-38.0,1000,13180.096108
0.0,1000,13180.096118
0.0,1000,13180.096128
-35.0,1000,13180.096138
0.0,1000,13234.56509
-115.0,1000,13234.565143
0.0,1000,13234.565169
0.0,1000,13234.565189
-20.0,1000,13234.56521
0.0,1000,13234.565222
-76.0,1000,13234.565232
-2.0,1000,13234.565242
-415.0,1000,13234.565252
-61.0,1000,13234.565261
-71.0,1000,13234.56527
-111.0,1000,13234.56528
-31.0,1000,13234.565289
0.0,1000,13234.565298
0.0,1000,13234.565308
-34.0,1000,13234.565316
0.0,1000,13289.246538
-122.0,1000,13289.246591
-1.0,1000,13289.246613
0.0,1000,13289.246631
-21.0,1000,13289.246648
0.0,1000,13289.246665
-67.0,1000,13289.246681
-3.0,1000,13289.246698
-448.0,1000,13289.246715
-63.0,1000,13289.246732
-54.0,1000,13289.246749
-102.0,1000,13289.246766
-35.0,1000,13289.246782
0.0,1000,13289.246799
0.0,1000,13289.246816
-37.0,1000,13289.246832
0.0,1000,13346.676647
-119.0,1000,13346.676688
0.0,1000,13346.676705
0.0,1000,13346.676717
-24.0,1000,13346.676729
0.0,1000,13346.676741
-64.0,1000,13346.676752
0.0,1000,13346.676773
-452.0,1000,13346.676791
-70.0,1000,13346.676803
-38.0,1000,13346.676815
-93.0,1000,13346.676826
-31.0,1000,13346.676838
0.0,1000,13346.67685
0.0,1000,13346.676861
-34.0,1000,13346.676873
0.0,1000,13401.941974
-121.0,1000,13401.942014
0.0,1000,13401.942029
0.0,1000,13401.942039
