#{"t_start": 1754948040.9323182, "env_id": "None"}
r,l,t
-24.0,1000,13267.65766
0.0,1000,13317.130376
-115.0,1000,13317.130413
0.0,1000,13317.130428
0.0,1000,13317.130441
-19.0,1000,13317.130452
0.0,1000,13317.130463
-79.0,1000,13317.130474
-4.0,1000,13317.130485
-408.0,1000,13317.130495
-61.0,1000,13317.130505
-57.0,1000,13317.130515
-140.0,1000,13317.130525
-43.0,1000,13317.130535
0.0,1000,13317.130545
0.0,1000,13317.130554
-25.0,1000,13317.130564
0.0,1000,13368.99101
-124.0,1000,13368.991047
0.0,1000,13368.991063
0.0,1000,13368.991075
-33.0,1000,13368.991086
0.0,1000,13368.991097
-63.0,1000,13368.991107
-5.0,1000,13368.991119
-343.0,1000,13368.991129
-67.0,1000,13368.991139
-51.0,1000,13368.991149
-139.0,1000,13368.991158
-23.0,1000,13368.991168
0.0,1000,13368.991178
0.0,1000,13368.991188
-21.0,1000,13368.991197
0.0,1000,13418.666013
-108.0,1000,13418.666053
0.0,1000,13418.66607
0.0,1000,13418.666082
-20.0,1000,13418.666093
0.0,1000,13418.666104
-53.0,1000,13418.666114
-2.0,1000,13418.666124
-351.0,1000,13418.666135
-63.0,1000,13418.666145
-42.0,1000,13418.666154
-152.0,1000,13418.666164
-33.0,1000,13418.666174
0.0,1000,13418.666184
0.0,1000,13418.666194
-22.0,1000,13418.666203
0.0,1000,13470.423069
-113.0,1000,13470.423105
0.0,1000,13470.423121
0.0,1000,13470.423134
-18.0,1000,13470.423145
0.0,1000,13470.423156
-66.0,1000,13470.423166
-4.0,1000,13470.423177
-358.0,1000,13470.423187
-60.0,1000,13470.423197
-39.0,1000,13470.423207
-143.0,1000,13470.423217
-24.0,1000,13470.42323
0.0,1000,13470.423241
0.0,1000,13470.423251
-40.0,1000,13470.423261
0.0,1000,13520.12624
-116.0,1000,13520.126279
0.0,1000,13520.126295
0.0,1000,13520.126307
-21.0,1000,13520.126319
0.0,1000,13520.126329
-85.0,1000,13520.12634
-1.0,1000,13520.12635
-381.0,1000,13520.126361
-57.0,1000,13520.126371
-50.0,1000,13520.126381
-147.0,1000,13520.12639
-42.0,1000,13520.1264
0.0,1000,13520.12641
0.0,1000,13520.12642
-31.0,1000,13520.126429
0.0,1000,13571.6797
-113.0,1000,13571.679737
0.0,1000,13571.679754
0.0,1000,13571.679766
-24.0,1000,13571.679777
0.0,1000,13571.679788
-57.0,1000,13571.679798
-2.0,1000,13571.679809
-375.0,1000,13571.679819
-52.0,1000,13571.679829
-56.0,1000,13571.679839
-146.0,1000,13571.679849
-26.0,1000,13571.679859
0.0,1000,13571.679869
0.0,1000,13571.679878
-35.0,1000,13571.679888
0.0,1000,13621.235689
-119.0,1000,13621.235725
0.0,1000,13621.235741
0.0,1000,13621.235753
-30.0,1000,13621.235764
0.0,1000,13621.235775
-75.0,1000,13621.235786
-6.0,1000,13621.235796
-376.0,1000,13621.235807
-59.0,1000,13621.235817
-57.0,1000,13621.235827
-171.0,1000,13621.235837
-38.0,1000,13621.235846
0.0,1000,13621.235856
0.0,1000,13621.235866
-21.0,1000,13621.235875
0.0,1000,13673.497012
-119.0,1000,13673.497048
0.0,1000,13673.497064
0.0,1000,13673.497077
-26.0,1000,13673.497088
0.0,1000,13673.497098
-67.0,1000,13673.497109
-7.0,1000,13673.497119
-387.0,1000,13673.497129
-62.0,1000,13673.49714
-47.0,1000,13673.49715
-156.0,1000,13673.497159
-23.0,1000,13673.497169
0.0,1000,13673.49718
0.0,1000,13673.497189
-28.0,1000,13673.497198
0.0,1000,13722.912519
-105.0,1000,13722.912558
0.0,1000,13722.912574
0.0,1000,13722.912586
-29.0,1000,13722.912597
0.0,1000,13722.912609
-70.0,1000,13722.912619
-6.0,1000,13722.91263
-358.0,1000,13722.91264
-65.0,1000,13722.912651
-44.0,1000,13722.91266
-156.0,1000,13722.91267
-32.0,1000,13722.91268
0.0,1000,13722.91269
0.0,1000,13722.912699
-26.0,1000,13722.912709
0.0,1000,13774.874226
-116.0,1000,13774.874294
0.0,1000,13774.874312
0.0,1000,13774.874323
-24.0,1000,13774.874333
0.0,1000,13774.874342
-66.0,1000,13774.874352
-2.0,1000,13774.874361
-374.0,1000,13774.874371
-64.0,1000,13774.87438
-40.0,1000,13774.874389
-162.0,1000,13774.874399
-23.0,1000,13774.874408
0.0,1000,13774.874418
0.0,1000,13774.874427
-33.0,1000,13774.874436
0.0,1000,13824.479494
-121.0,1000,13824.479534
0.0,1000,13824.47955
0.0,1000,13824.479562
-25.0,1000,13824.479573
0.0,1000,13824.479584
-68.0,1000,13824.479594
-1.0,1000,13824.479604
-394.0,1000,13824.479615
-54.0,1000,13824.479625
-52.0,1000,13824.479635
-164.0,1000,13824.479645
-32.0,1000,13824.479655
0.0,1000,13824.479664
0.0,1000,13824.479674
-34.0,1000,13824.479684
0.0,1000,13876.484208
-116.0,1000,13876.484247
0.0,1000,13876.484263
0.0,1000,13876.484275
-18.0,1000,13876.484286
0.0,1000,13876.484296
-68.0,1000,13876.484307
-4.0,1000,13876.484318
-393.0,1000,13876.484328
-55.0,1000,13876.484338
-40.0,1000,13876.484348
-159.0,1000,13876.484357
-30.0,1000,13876.484367
0.0,1000,13876.484376
0.0,1000,13876.484386
-33.0,1000,13876.484396
0.0,1000,13925.694272
-102.0,1000,13925.694309
0.0,1000,13925.694325
0.0,1000,13925.694337
-18.0,1000,13925.694348
0.0,1000,13925.694359
-64.0,1000,13925.694369
-2.0,1000,13925.69438
-354.0,1000,13925.694391
-61.0,1000,13925.694401
-49.0,1000,13925.694411
-146.0,1000,13925.694421
-48.0,1000,13925.69443
0.0,1000,13925.69444
0.0,1000,13925.69445
-28.0,1000,13925.69446
0.0,1000,13977.681271
-117.0,1000,13977.681306
0.0,1000,13977.681322
0.0,1000,13977.681334
-23.0,1000,13977.681345
0.0,1000,13977.681356
-65.0,1000,13977.681367
-2.0,1000,13977.681378
-339.0,1000,13977.681388
-66.0,1000,13977.681398
-43.0,1000,13977.681408
-153.0,1000,13977.681418
-43.0,1000,13977.681427
0.0,1000,13977.681437
0.0,1000,13977.681447
-27.0,1000,13977.681456
0.0,1000,14027.405488
-109.0,1000,14027.405526
0.0,1000,14027.405542
0.0,1000,14027.405555
-30.0,1000,14027.405566
0.0,1000,14027.405579
-70.0,1000,14027.405592
0.0,1000,14027.405603
-359.0,1000,14027.405613
-85.0,1000,14027.405623
-45.0,1000,14027.405633
-148.0,1000,14027.405643
-31.0,1000,14027.405653
0.0,1000,14027.405663
0.0,1000,14027.405672
-21.0,1000,14027.405682
0.0,1000,14079.739248
-108.0,1000,14079.739286
0.0,1000,14079.739302
0.0,1000,14079.739313
-18.0,1000,14079.739324
0.0,1000,14079.739335
-52.0,1000,14079.739344
0.0,1000,14079.739355
-395.0,1000,14079.739365
-52.0,1000,14079.739375
-51.0,1000,14079.739385
-140.0,1000,14079.739395
-28.0,1000,14079.739404
0.0,1000,14079.739414
0.0,1000,14079.739423
-25.0,1000,14079.739433
0.0,1000,14129.336629
-115.0,1000,14129.336665
0.0,1000,14129.336681
0.0,1000,14129.336693
-22.0,1000,14129.336704
0.0,1000,14129.336715
-64.0,1000,14129.336726
-6.0,1000,14129.336737
-393.0,1000,14129.336747
-47.0,1000,14129.336757
-55.0,1000,14129.336767
-149.0,1000,14129.336777
-36.0,1000,14129.336787
0.0,1000,14129.336797
0.0,1000,14129.336806
-23.0,1000,14129.336816
0.0,1000,14181.181581
-106.0,1000,14181.181618
0.0,1000,14181.181634
0.0,1000,14181.181646
-25.0,1000,14181.181657
0.0,1000,14181.181668
-63.0,1000,14181.181679
0.0,1000,14181.181689
-372.0,1000,14181.181699
-57.0,1000,14181.181709
-38.0,1000,14181.181719
-160.0,1000,14181.181729
-37.0,1000,14181.181739
0.0,1000,14181.181748
0.0,1000,14181.181758
-31.0,1000,14181.181767
0.0,1000,14230.641801
-116.0,1000,14230.641837
0.0,1000,14230.641852
0.0,1000,14230.641864
-22.0,1000,14230.641875
0.0,1000,14230.641885
-64.0,1000,14230.641896
-4.0,1000,14230.641906
-397.0,1000,14230.641917
-69.0,1000,14230.641927
-52.0,1000,14230.641936
-149.0,1000,14230.641947
-33.0,1000,14230.641957
0.0,1000,14230.641966
0.0,1000,14230.641976
-40.0,1000,14230.641986
0.0,1000,14282.398493
-117.0,1000,14282.398531
0.0,1000,14282.398548
0.0,1000,14282.39856
-22.0,1000,14282.398571
0.0,1000,14282.398582
-76.0,1000,14282.398592
0.0,1000,14282.398603
-375.0,1000,14282.398613
-50.0,1000,14282.398623
-41.0,1000,14282.398633
-142.0,1000,14282.398642
-31.0,1000,14282.398652
0.0,1000,14282.398662
0.0,1000,14282.398671
-28.0,1000,14282.398681
0.0,1000,14331.83661
-108.0,1000,14331.836649
0.0,1000,14331.836664
0.0,1000,14331.836677
-24.0,1000,14331.836688
0.0,1000,14331.836698
-84.0,1000,14331.836709
-1.0,1000,14331.836719
-344.0,1000,14331.836729
-79.0,1000,14331.83674
-58.0,1000,14331.83675
-160.0,1000,14331.836759
-43.0,1000,14331.836769
0.0,1000,14331.836778
0.0,1000,14331.836788
-30.0,1000,14331.836797
0.0,1000,14383.367567
-104.0,1000,14383.367604
0.0,1000,14383.36762
0.0,1000,14383.367632
-22.0,1000,14383.367643
0.0,1000,14383.367655
-63.0,1000,14383.367665
0.0,1000,14383.367675
-351.0,1000,14383.367686
-70.0,1000,14383.367696
-46.0,1000,14383.367706
-163.0,1000,14383.367716
-35.0,1000,14383.367726
0.0,1000,14383.367735
0.0,1000,14383.367745
-24.0,1000,14383.367754
0.0,1000,14432.973154
-103.0,1000,14432.973192
0.0,1000,14432.973209
0.0,1000,14432.973221
-23.0,1000,14432.973233
0.0,1000,14432.973245
-73.0,1000,14432.973256
-3.0,1000,14432.973268
-358.0,1000,14432.973279
-71.0,1000,14432.973291
-51.0,1000,14432.973303
-152.0,1000,14432.973314
-38.0,1000,14432.973325
0.0,1000,14432.973337
0.0,1000,14432.973348
-26.0,1000,14432.97336
0.0,1000,14484.742157
-106.0,1000,14484.742192
0.0,1000,14484.742208
0.0,1000,14484.74222
-24.0,1000,14484.742231
0.0,1000,14484.742242
-63.0,1000,14484.742252
-6.0,1000,14484.742263
-334.0,1000,14484.742273
-70.0,1000,14484.742282
-48.0,1000,14484.742292
-149.0,1000,14484.742302
-36.0,1000,14484.742312
0.0,1000,14484.742322
0.0,1000,14484.742332
-25.0,1000,14484.742341
0.0,1000,14534.569246
-116.0,1000,14534.569282
-1.0,1000,14534.569298
0.0,1000,14534.56931
-20.0,1000,14534.569321
0.0,1000,14534.569331
-84.0,1000,14534.569342
-7.0,1000,14534.569352
-375.0,1000,14534.569362
-62.0,1000,14534.569373
-42.0,1000,14534.569382
-152.0,1000,14534.569392
-30.0,1000,14534.569402
0.0,1000,14534.569414
0.0,1000,14534.569426
-17.0,1000,14534.569436
0.0,1000,14586.435134
-102.0,1000,14586.435173
0.0,1000,14586.435189
0.0,1000,14586.435201
-23.0,1000,14586.435212
0.0,1000,14586.435223
-85.0,1000,14586.435233
-2.0,1000,14586.435243
-385.0,1000,14586.435253
-68.0,1000,14586.435263
-51.0,1000,14586.435273
-147.0,1000,14586.435283
-35.0,1000,14586.435293
0.0,1000,14586.435302
0.0,1000,14586.435312
-30.0,1000,14586.435321
0.0,1000,14636.070156
-115.0,1000,14636.070191
0.0,1000,14636.070206
0.0,1000,14636.070219
-17.0,1000,14636.07023
0.0,1000,14636.07024
-74.0,1000,14636.07025
-7.0,1000,14636.070261
-353.0,1000,14636.070271
-60.0,1000,14636.070281
-57.0,1000,14636.07029
-149.0,1000,14636.0703
-31.0,1000,14636.07031
0.0,1000,14636.07032
0.0,1000,14636.07033
-33.0,1000,14636.070339
0.0,1000,14688.307331
-109.0,1000,14688.307369
0.0,1000,14688.307386
0.0,1000,14688.3074
-24.0,1000,14688.307412
0.0,1000,14688.307425
-70.0,1000,14688.307437
0.0,1000,14688.307449
-378.0,1000,14688.30746
-54.0,1000,14688.307472
-42.0,1000,14688.307484
-144.0,1000,14688.307495
-21.0,1000,14688.307508
0.0,1000,14688.307519
0.0,1000,14688.307531
-22.0,1000,14688.307542
0.0,1000,14737.901416
-117.0,1000,14737.901455
0.0,1000,14737.901471
0.0,1000,14737.901483
-28.0,1000,14737.901494
0.0,1000,14737.901505
-76.0,1000,14737.901515
-3.0,1000,14737.901525
-365.0,1000,14737.901536
-62.0,1000,14737.901546
-47.0,1000,14737.901555
-154.0,1000,14737.901565
-30.0,1000,14737.901575
0.0,1000,14737.901584
0.0,1000,14737.901594
-23.0,1000,14737.901603
0.0,1000,14789.755705
-96.0,1000,14789.755744
0.0,1000,14789.755761
0.0,1000,14789.755774
-21.0,1000,14789.755787
0.0,1000,14789.7558
-72.0,1000,14789.755812
-2.0,1000,14789.755824
-362.0,1000,14789.755836
-60.0,1000,14789.755848
-55.0,1000,14789.755859
-163.0,1000,14789.755871
-35.0,1000,14789.755883
0.0,1000,14789.755894
0.0,1000,14789.755906
-31.0,1000,14789.755918
0.0,1000,14839.214662
-109.0,1000,14839.214698
0.0,1000,14839.214714
0.0,1000,14839.214726
-28.0,1000,14839.214738
0.0,1000,14839.214749
-62.0,1000,14839.21476
0.0,1000,14839.21477
-387.0,1000,14839.21478
-77.0,1000,14839.21479
-41.0,1000,14839.2148
-141.0,1000,14839.21481
-36.0,1000,14839.21482
0.0,1000,14839.214829
0.0,1000,14839.214839
-31.0,1000,14839.214849
0.0,1000,14891.680401
-95.0,1000,14891.68044
0.0,1000,14891.680457
0.0,1000,14891.680471
-25.0,1000,14891.680484
0.0,1000,14891.680496
-76.0,1000,14891.680508
0.0,1000,14891.680521
-365.0,1000,14891.680532
-63.0,1000,14891.680544
-53.0,1000,14891.680556
-138.0,1000,14891.680567
-30.0,1000,14891.680579
0.0,1000,14891.680591
0.0,1000,14891.680603
-26.0,1000,14891.680614
0.0,1000,14940.937995
-100.0,1000,14940.938033
0.0,1000,14940.93805
0.0,1000,14940.938062
-31.0,1000,14940.938073
0.0,1000,14940.938084
-62.0,1000,14940.938095
-4.0,1000,14940.938105
-374.0,1000,14940.938116
-66.0,1000,14940.938126
-43.0,1000,14940.938136
-151.0,1000,14940.938146
-33.0,1000,14940.938155
0.0,1000,14940.938165
0.0,1000,14940.938175
-27.0,1000,14940.938185
0.0,1000,14993.012237
-100.0,1000,14993.012272
-1.0,1000,14993.012288
0.0,1000,14993.0123
-22.0,1000,14993.012312
0.0,1000,14993.012324
-67.0,1000,14993.012335
-10.0,1000,14993.012346
-372.0,1000,14993.012358
-54.0,1000,14993.012369
-49.0,1000,14993.012381
-149.0,1000,14993.012392
-46.0,1000,14993.012403
0.0,1000,14993.012415
0.0,1000,14993.012426
-26.0,1000,14993.012437
0.0,1000,15042.515606
-99.0,1000,15042.51564
0.0,1000,15042.515656
0.0,1000,15042.515668
-27.0,1000,15042.515679
0.0,1000,15042.51569
-60.0,1000,15042.5157
-3.0,1000,15042.51571
-385.0,1000,15042.515721
-40.0,1000,15042.515731
-60.0,1000,15042.515741
-164.0,1000,15042.515751
-29.0,1000,15042.51576
0.0,1000,15042.51577
0.0,1000,15042.515779
-26.0,1000,15042.515789
0.0,1000,15094.361768
-91.0,1000,15094.361807
0.0,1000,15094.361823
0.0,1000,15094.361835
-25.0,1000,15094.361846
0.0,1000,15094.361857
-61.0,1000,15094.361868
-4.0,1000,15094.361882
-342.0,1000,15094.361895
-51.0,1000,15094.361905
-53.0,1000,15094.361915
-155.0,1000,15094.361925
-27.0,1000,15094.361936
0.0,1000,15094.361946
0.0,1000,15094.361956
-27.0,1000,15094.361966
0.0,1000,15143.801867
-96.0,1000,15143.801902
0.0,1000,15143.801919
0.0,1000,15143.801931
-26.0,1000,15143.801942
0.0,1000,15143.801953
-66.0,1000,15143.801963
-2.0,1000,15143.801974
-344.0,1000,15143.801984
-53.0,1000,15143.801995
-46.0,1000,15143.802005
-148.0,1000,15143.802015
-33.0,1000,15143.802024
0.0,1000,15143.802034
0.0,1000,15143.802044
-22.0,1000,15143.802053
0.0,1000,15195.751757
-108.0,1000,15195.751793
0.0,1000,15195.751809
0.0,1000,15195.751821
-31.0,1000,15195.751832
0.0,1000,15195.751842
-66.0,1000,15195.751853
-2.0,1000,15195.751863
-368.0,1000,15195.751873
-65.0,1000,15195.751883
-48.0,1000,15195.751893
-149.0,1000,15195.751903
-35.0,1000,15195.751913
0.0,1000,15195.751923
0.0,1000,15195.751932
-32.0,1000,15195.751942
0.0,1000,15245.037478
-104.0,1000,15245.037516
0.0,1000,15245.037532
0.0,1000,15245.037544
-27.0,1000,15245.037555
0.0,1000,15245.037565
-63.0,1000,15245.037575
-4.0,1000,15245.037586
-385.0,1000,15245.037596
-54.0,1000,15245.037606
-63.0,1000,15245.037616
-150.0,1000,15245.037626
-34.0,1000,15245.037636
0.0,1000,15245.037645
0.0,1000,15245.037654
-32.0,1000,15245.037664
0.0,1000,15297.077376
-90.0,1000,15297.07741
0.0,1000,15297.077426
0.0,1000,15297.077438
-23.0,1000,15297.077449
0.0,1000,15297.07746
-67.0,1000,15297.07747
-4.0,1000,15297.077481
-340.0,1000,15297.077491
-63.0,1000,15297.077501
-48.0,1000,15297.077511
-146.0,1000,15297.07752
-30.0,1000,15297.07753
0.0,1000,15297.07754
0.0,1000,15297.077549
-31.0,1000,15297.077558
0.0,1000,15346.531079
-92.0,1000,15346.531117
0.0,1000,15346.531133
0.0,1000,15346.531146
-26.0,1000,15346.531157
0.0,1000,15346.531168
-79.0,1000,15346.531178
-1.0,1000,15346.531188
-367.0,1000,15346.531199
-56.0,1000,15346.531209
-38.0,1000,15346.531219
-137.0,1000,15346.531228
-35.0,1000,15346.531238
0.0,1000,15346.531247
0.0,1000,15346.531257
-28.0,1000,15346.531266
0.0,1000,15395.893985
-101.0,1000,15395.894023
0.0,1000,15395.894039
0.0,1000,15395.894051
-19.0,1000,15395.894062
0.0,1000,15395.894073
-70.0,1000,15395.894083
-1.0,1000,15395.894093
-355.0,1000,15395.894103
-60.0,1000,15395.894113
-53.0,1000,15395.894123
-160.0,1000,15395.894133
-37.0,1000,15395.894142
0.0,1000,15395.894152
0.0,1000,15395.894162
-28.0,1000,15395.894171
0.0,1000,15448.319403
-99.0,1000,15448.319441
0.0,1000,15448.319457
0.0,1000,15448.319469
-25.0,1000,15448.31948
0.0,1000,15448.319491
-64.0,1000,15448.319501
0.0,1000,15448.319512
-347.0,1000,15448.319522
-68.0,1000,15448.319532
-49.0,1000,15448.319542
-138.0,1000,15448.319551
-32.0,1000,15448.319561
0.0,1000,15448.319571
0.0,1000,15448.31958
-31.0,1000,15448.31959
0.0,1000,15497.918161
-93.0,1000,15497.918197
0.0,1000,15497.918213
0.0,1000,15497.918225
-20.0,1000,15497.918235
0.0,1000,15497.918246
-60.0,1000,15497.918256
-1.0,1000,15497.918266
-353.0,1000,15497.918277
-66.0,1000,15497.918287
-34.0,1000,15497.918296
-145.0,1000,15497.918306
-27.0,1000,15497.918316
0.0,1000,15497.918325
0.0,1000,15497.918335
-26.0,1000,15497.918344
0.0,1000,15549.83804
-95.0,1000,15549.83811
0.0,1000,15549.838129
0.0,1000,15549.83814
-24.0,1000,15549.83815
0.0,1000,15549.83816
-82.0,1000,15549.838169
-7.0,1000,15549.838178
-375.0,1000,15549.838187
-55.0,1000,15549.838197
-39.0,1000,15549.838206
-159.0,1000,15549.838215
-31.0,1000,15549.838224
0.0,1000,15549.838234
0.0,1000,15549.838243
-25.0,1000,15549.838252
0.0,1000,15599.064952
-93.0,1000,15599.064991
0.0,1000,15599.065007
0.0,1000,15599.065019
-34.0,1000,15599.06503
0.0,1000,15599.065041
-77.0,1000,15599.065052
-3.0,1000,15599.065062
-383.0,1000,15599.065073
-63.0,1000,15599.065083
-52.0,1000,15599.065093
-152.0,1000,15599.065102
-28.0,1000,15599.065112
0.0,1000,15599.065122
0.0,1000,15599.065131
-21.0,1000,15599.065141
0.0,1000,15650.926924
-93.0,1000,15650.926965
0.0,1000,15650.926981
0.0,1000,15650.926993
-24.0,1000,15650.927004
0.0,1000,15650.927015
-64.0,1000,15650.927025
-7.0,1000,15650.927037
-362.0,1000,15650.927047
-66.0,1000,15650.927057
-40.0,1000,15650.927067
-139.0,1000,15650.927077
-25.0,1000,15650.927087
0.0,1000,15650.927096
0.0,1000,15650.927106
-34.0,1000,15650.927115
0.0,1000,15700.722201
-87.0,1000,15700.72224
0.0,1000,15700.722257
0.0,1000,15700.72227
-22.0,1000,15700.722283
0.0,1000,15700.722296
-76.0,1000,15700.722308
-7.0,1000,15700.722319
-359.0,1000,15700.722331
-61.0,1000,15700.722343
-50.0,1000,15700.722355
-149.0,1000,15700.722367
-33.0,1000,15700.722378
0.0,1000,15700.72239
0.0,1000,15700.722401
-30.0,1000,15700.722412
0.0,1000,15752.862832
-84.0,1000,15752.86287
0.0,1000,15752.862885
0.0,1000,15752.862897
-29.0,1000,15752.862907
0.0,1000,15752.862918
-72.0,1000,15752.862928
-4.0,1000,15752.862938
-327.0,1000,15752.862949
-64.0,1000,15752.862958
-37.0,1000,15752.862968
-159.0,1000,15752.862978
-34.0,1000,15752.862987
0.0,1000,15752.862997
0.0,1000,15752.863006
-27.0,1000,15752.863016
0.0,1000,15802.474112
-96.0,1000,15802.474149
0.0,1000,15802.474165
0.0,1000,15802.474176
-21.0,1000,15802.474187
0.0,1000,15802.474198
-84.0,1000,15802.474209
-2.0,1000,15802.474219
-360.0,1000,15802.474229
-65.0,1000,15802.47424
-41.0,1000,15802.474249
-129.0,1000,15802.47426
-28.0,1000,15802.47427
0.0,1000,15802.474279
0.0,1000,15802.474289
-33.0,1000,15802.474298
0.0,1000,15854.44587
-81.0,1000,15854.445909
0.0,1000,15854.445923
0.0,1000,15854.445933
-20.0,1000,15854.445943
0.0,1000,15854.445952
-63.0,1000,15854.445962
-6.0,1000,15854.445971
-344.0,1000,15854.44598
-82.0,1000,15854.44599
-44.0,1000,15854.445999
-145.0,1000,15854.446008
-29.0,1000,15854.446018
0.0,1000,15854.446027
0.0,1000,15854.446037
-34.0,1000,15854.446045
0.0,1000,15903.855648
-90.0,1000,15903.855686
0.0,1000,15903.855702
0.0,1000,15903.855714
-21.0,1000,15903.855725
0.0,1000,15903.855736
-95.0,1000,15903.855746
-1.0,1000,15903.855757
-366.0,1000,15903.855767
-59.0,1000,15903.855777
-38.0,1000,15903.855787
-153.0,1000,15903.855797
-52.0,1000,15903.855806
0.0,1000,15903.855816
0.0,1000,15903.855826
-21.0,1000,15903.855835
0.0,1000,15955.836981
-80.0,1000,15955.837016
-1.0,1000,15955.837031
0.0,1000,15955.837044
-26.0,1000,15955.837055
0.0,1000,15955.837065
-69.0,1000,15955.837076
-7.0,1000,15955.837086
-343.0,1000,15955.837096
-69.0,1000,15955.837106
-56.0,1000,15955.837116
-161.0,1000,15955.837126
-26.0,1000,15955.837136
0.0,1000,15955.837146
0.0,1000,15955.837155
-35.0,1000,15955.837164
0.0,1000,16005.507928
-88.0,1000,16005.507967
0.0,1000,16005.507984
0.0,1000,16005.507998
-29.0,1000,16005.50801
0.0,1000,16005.508023
-70.0,1000,16005.508036
-1.0,1000,16005.508048
-378.0,1000,16005.50806
-69.0,1000,16005.508072
-52.0,1000,16005.508084
-164.0,1000,16005.508096
-31.0,1000,16005.508107
0.0,1000,16005.508119
0.0,1000,16005.508131
-25.0,1000,16005.508142
0.0,1000,16057.511168
-86.0,1000,16057.511207
0.0,1000,16057.511223
0.0,1000,16057.511235
-22.0,1000,16057.511246
0.0,1000,16057.511257
-74.0,1000,16057.511268
-2.0,1000,16057.511279
-349.0,1000,16057.511289
-66.0,1000,16057.511299
-39.0,1000,16057.511308
-146.0,1000,16057.511318
-28.0,1000,16057.511328
0.0,1000,16057.511338
0.0,1000,16057.511348
-29.0,1000,16057.511357
0.0,1000,16107.20577
-82.0,1000,16107.205804
0.0,1000,16107.20582
0.0,1000,16107.205832
-24.0,1000,16107.205843
0.0,1000,16107.205854
-70.0,1000,16107.205864
-3.0,1000,16107.205875
-879.0,1000,16107.205885
-57.0,1000,16107.205895
-39.0,1000,16107.205905
-140.0,1000,16107.205914
-26.0,1000,16107.205925
0.0,1000,16107.205934
0.0,1000,16107.205944
-28.0,1000,16107.205954
