#{"t_start": 1755485328.9253047, "env_id": "None"}
r,l,t
2.6077032e-08,820,4843.180963
0.0,820,4885.895695
7.450581e-09,820,4885.895731
0.0,820,4885.895747
0.0,820,4885.895758
0.0,820,4885.895768
0.0,820,4885.895778
-1.4901161e-08,820,4885.895787
3.7252903e-09,820,4885.895798
-2.9802322e-08,820,4885.895809
4.4703484e-08,820,4885.895819
1.4901161e-08,820,4885.89583
-2.9802322e-08,820,4885.89584
-7.450581e-09,820,4885.89585
0.0,820,4885.895859
0.0,820,4885.895869
2.2351742e-08,820,4885.895878
0.0,820,4924.631155
-3.7252903e-09,820,4924.631193
0.0,820,4924.631211
0.0,820,4924.631223
-2.9802322e-08,820,4924.631234
0.0,820,4924.631246
0.0,820,4924.631257
0.0,820,4924.631268
-7.8231096e-08,820,4924.631279
0.0,820,4924.63129
2.9802322e-08,820,4924.631302
-0.059999958,820,4924.631313
-2.6077032e-08,820,4924.631325
0.0,820,4924.631337
0.0,820,4924.631348
-2.9802322e-08,820,4924.631359
0.0,820,4963.369104
0.0,820,4963.369141
0.0,820,4963.369157
0.0,820,4963.369168
-1.1175871e-08,820,4963.369179
0.0,820,4963.36919
0.0,820,4963.3692
-9.313226e-09,820,4963.36921
2.9802322e-08,820,4963.36922
-0.040000003,820,4963.369231
-2.2351742e-08,820,4963.369241
-0.050000075,820,4963.369251
2.9802322e-08,820,4963.369261
0.0,820,4963.369272
0.0,820,4963.369281
3.7252903e-09,820,4963.36929
0.0,820,5006.635664
0.0,820,5006.6357
0.0,820,5006.635715
0.0,820,5006.635728
-3.3527613e-08,820,5006.635739
0.0,820,5006.635752
2.9802322e-08,820,5006.635763
-1.4901161e-08,820,5006.635775
-0.030000014,820,5006.635787
-7.450581e-09,820,5006.635799
-7.450581e-09,820,5006.63581
-0.07000002,820,5006.635823
4.4703484e-08,820,5006.635834
0.0,820,5006.635846
0.0,820,5006.635858
1.4901161e-08,820,5006.635868
0.0,820,5045.528937
-3.7252903e-09,820,5045.52897
0.0,820,5045.528986
0.0,820,5045.528998
2.9802322e-08,820,5045.529009
0.0,820,5045.529021
-2.9802322e-08,820,5045.529031
-7.450581e-09,820,5045.529042
2.6077032e-08,820,5045.529053
4.284084e-08,820,5045.529063
0.0,820,5045.529073
-2.2351742e-08,820,5045.529082
0.0,820,5045.529092
0.0,820,5045.529101
0.0,820,5045.52911
1.4901161e-08,820,5045.529119
0.0,820,5088.541488
-5.9604645e-08,820,5088.541521
0.0,820,5088.541538
0.0,820,5088.54155
3.7252903e-09,820,5088.541561
0.0,820,5088.541572
-1.8626451e-08,820,5088.541583
-3.7252903e-09,820,5088.541594
-0.08999996,820,5088.541605
1.4901161e-08,820,5088.541615
0.0,820,5088.541625
-0.060000002,820,5088.541635
4.4703484e-08,820,5088.541645
0.0,820,5088.541655
0.0,820,5088.541664
1.4901161e-08,820,5088.541673
0.0,820,5127.402405
-1.4901161e-08,820,5127.402439
0.0,820,5127.402455
0.0,820,5127.402466
-1.7881393e-07,820,5127.402475
0.0,820,5127.402485
-1.4901161e-08,820,5127.402493
-1.1175871e-08,820,5127.402503
-9.685755e-08,820,5127.402512
-1.4901161e-08,820,5127.402522
2.2351742e-08,820,5127.402531
7.450581e-09,820,5127.402541
-1.4901161e-08,820,5127.40255
0.0,820,5127.40256
0.0,820,5127.402569
5.9604645e-08,820,5127.402577
0.0,820,5166.098998
0.0,820,5166.09903
0.0,820,5166.099045
0.0,820,5166.099057
-1.1920929e-07,820,5166.099067
0.0,820,5166.099081
-1.4901161e-08,820,5166.099093
3.7252903e-09,820,5166.099105
-8.195639e-08,820,5166.099116
-4.4703484e-08,820,5166.099126
-1.8626451e-08,820,5166.099136
5.2154064e-08,820,5166.099146
-7.450581e-09,820,5166.099156
0.0,820,5166.099166
0.0,820,5166.099176
1.1175871e-08,820,5166.099185
0.0,820,5209.177586
-1.8626451e-08,820,5209.177621
0.0,820,5209.177637
0.0,820,5209.177649
1.4901161e-08,820,5209.177659
0.0,820,5209.17767
-3.7252903e-09,820,5209.17768
-1.4901161e-08,820,5209.177691
-0.03999991,820,5209.177701
-1.4901161e-08,820,5209.177711
2.2351742e-08,820,5209.177722
-4.4703484e-08,820,5209.177732
2.9802322e-08,820,5209.177742
0.0,820,5209.177751
0.0,820,5209.17776
4.4703484e-08,820,5209.177769
0.0,820,5247.92532
0.0,820,5247.925354
0.0,820,5247.925369
0.0,820,5247.925379
-1.0430813e-07,820,5247.925388
0.0,820,5247.925398
0.0,820,5247.925407
-7.450581e-09,820,5247.925415
-0.21000007,820,5247.925425
7.450581e-09,820,5247.925434
-0.109999985,820,5247.925444
1.4901161e-08,820,5247.925453
0.0,820,5247.925462
0.0,820,5247.925471
0.0,820,5247.92548
4.4703484e-08,820,5247.925488
0.0,820,5290.666255
0.0,820,5290.666289
0.0,820,5290.666304
0.0,820,5290.666316
-2.2351742e-08,820,5290.666326
0.0,820,5290.666338
4.8428774e-08,820,5290.666348
-2.2351742e-08,820,5290.666359
-6.3329935e-08,820,5290.666369
-0.020000003,820,5290.666379
7.450581e-09,820,5290.666389
-2.9802322e-08,820,5290.6664
-3.7252903e-09,820,5290.66641
0.0,820,5290.66642
0.0,820,5290.666429
-7.450581e-09,820,5290.666438
0.0,820,5329.676841
0.0,820,5329.676875
0.0,820,5329.676891
0.0,820,5329.676904
-4.4703484e-08,820,5329.676916
0.0,820,5329.67693
-1.4901161e-08,820,5329.676942
-7.450581e-09,820,5329.676954
6.146729e-08,820,5329.676967
-6.7055225e-08,820,5329.676979
-7.450581e-09,820,5329.676991
4.8428774e-08,820,5329.677003
0.0,820,5329.677015
0.0,820,5329.677027
0.0,820,5329.677037
7.450581e-09,820,5329.677049
0.0,820,5368.483885
-5.9604645e-08,820,5368.483918
7.450581e-09,820,5368.483934
0.0,820,5368.483946
4.4703484e-08,820,5368.483955
0.0,820,5368.483965
-8.568168e-08,820,5368.483974
-7.450581e-09,820,5368.483984
-0.02000001,820,5368.483993
-0.019999962,820,5368.484003
1.4901161e-08,820,5368.484012
-7.450581e-09,820,5368.484021
3.7252903e-08,820,5368.484031
0.0,820,5368.48404
0.0,820,5368.484049
1.4901161e-08,820,5368.484058
0.0,820,5411.340817
0.0,820,5411.340854
0.0,820,5411.340869
0.0,820,5411.340881
7.450581e-09,820,5411.340891
0.0,820,5411.340903
0.0,820,5411.340913
3.7252903e-09,820,5411.340922
-5.9604645e-08,820,5411.340933
2.9802322e-08,820,5411.340944
2.6077032e-08,820,5411.340954
-6.3329935e-08,820,5411.340964
-0.07999998,820,5411.340974
0.0,820,5411.340984
0.0,820,5411.340993
0.0,820,5411.341002
0.0,820,5450.139918
1.4901161e-08,820,5450.139953
0.0,820,5450.139969
0.0,820,5450.13998
-7.450581e-09,820,5450.13999
0.0,820,5450.14
-3.7252903e-08,820,5450.140009
1.4901161e-08,820,5450.140019
-0.009999955,820,5450.140029
-2.9802322e-08,820,5450.140038
0.0,820,5450.140048
-2.9802322e-08,820,5450.140056
3.7252903e-09,820,5450.140065
0.0,820,5450.140075
0.0,820,5450.140084
2.9802322e-08,820,5450.140092
0.0,820,5493.093052
-2.9802322e-08,820,5493.093088
0.0,820,5493.093104
0.0,820,5493.093116
-8.568168e-08,820,5493.093127
0.0,820,5493.093138
-7.450581e-09,820,5493.093148
1.8626451e-08,820,5493.093159
-0.019999947,820,5493.09317
-2.9802322e-08,820,5493.09318
-3.7252903e-09,820,5493.093191
5.2154064e-08,820,5493.093201
-1.4901161e-08,820,5493.09321
0.0,820,5493.093221
0.0,820,5493.09323
1.4901161e-08,820,5493.093239
0.0,820,5531.971126
7.450581e-09,820,5531.971162
0.0,820,5531.971179
0.0,820,5531.971193
-2.9802322e-08,820,5531.971205
0.0,820,5531.971219
-1.8626451e-08,820,5531.971231
-3.7252903e-09,820,5531.971243
-1.1920929e-07,820,5531.971255
-0.03999996,820,5531.971267
2.2351742e-08,820,5531.971278
-7.450581e-09,820,5531.97129
-1.4901161e-08,820,5531.971302
0.0,820,5531.971314
0.0,820,5531.971325
2.9802322e-08,820,5531.971339
0.0,820,5570.207068
-2.2351742e-08,820,5570.207104
0.0,820,5570.20712
0.0,820,5570.207132
-1.4901161e-08,820,5570.207142
0.0,820,5570.207154
5.9604645e-08,820,5570.207164
-7.450581e-09,820,5570.207175
-0.03,820,5570.207186
-1.4901161e-08,820,5570.207196
7.450581e-09,820,5570.207206
-7.450581e-09,820,5570.207216
0.0,820,5570.207226
0.0,820,5570.207235
0.0,820,5570.207244
3.3527613e-08,820,5570.207253
0.0,820,5612.962505
-2.9802322e-08,820,5612.962542
0.0,820,5612.96256
0.0,820,5612.962573
-1.8626451e-08,820,5612.962586
0.0,820,5612.962599
-2.9802322e-08,820,5612.962611
0.0,820,5612.962623
-2.9802322e-08,820,5612.962634
2.9802322e-08,820,5612.962646
-7.450581e-09,820,5612.962658
-0.060000002,820,5612.962671
-1.1175871e-08,820,5612.962682
0.0,820,5612.962694
0.0,820,5612.962706
-4.0978193e-08,820,5612.962717
0.0,820,5651.711751
2.9802322e-08,820,5651.711787
0.0,820,5651.711804
0.0,820,5651.711816
-3.7252903e-08,820,5651.711827
0.0,820,5651.711839
-0.009999955,820,5651.71185
1.1175871e-08,820,5651.711861
-2.9802322e-08,820,5651.711872
-0.039999947,820,5651.711882
7.450581e-09,820,5651.711893
-1.0803342e-07,820,5651.711903
-7.450581e-09,820,5651.711913
0.0,820,5651.711923
0.0,820,5651.711933
-1.8626451e-08,820,5651.711942
0.0,820,5694.537146
-2.2351742e-08,820,5694.53718
0.0,820,5694.537197
0.0,820,5694.537209
2.9802322e-08,820,5694.53722
0.0,820,5694.537231
4.8428774e-08,820,5694.537241
-7.450581e-09,820,5694.537252
-2.9802322e-08,820,5694.537263
2.9802322e-08,820,5694.537273
-3.3527613e-08,820,5694.537284
-2.9802322e-08,820,5694.537294
-7.450581e-09,820,5694.537304
0.0,820,5694.537313
0.0,820,5694.537323
-1.4901161e-08,820,5694.537332
0.0,820,5733.118115
7.450581e-09,820,5733.11815
0.0,820,5733.118167
0.0,820,5733.118179
4.4703484e-08,820,5733.11819
0.0,820,5733.118201
-0.06999995,820,5733.118211
0.0,820,5733.118222
-6.7055225e-08,820,5733.118232
2.9802322e-08,820,5733.118242
3.7252903e-09,820,5733.118252
-6.7055225e-08,820,5733.118263
2.9802322e-08,820,5733.118272
0.0,820,5733.118282
0.0,820,5733.118291
-3.7252903e-09,820,5733.1183
0.0,820,5771.758258
-7.450581e-09,820,5771.758294
-1.8626451e-09,820,5771.758312
0.0,820,5771.758327
0.0,820,5771.758339
0.0,820,5771.758351
-2.2351742e-08,820,5771.758363
3.7252903e-09,820,5771.758375
-2.9802322e-08,820,5771.758388
-0.04,820,5771.7584
5.2154064e-08,820,5771.758411
-0.07,820,5771.758424
0.0,820,5771.758435
0.0,820,5771.758446
0.0,820,5771.758457
0.0,820,5771.758468
0.0,820,5814.716207
-2.9802322e-08,820,5814.716244
0.0,820,5814.716262
0.0,820,5814.716275
-3.3527613e-08,820,5814.716287
0.0,820,5814.7163
3.7252903e-08,820,5814.716312
-1.1175871e-08,820,5814.716324
5.2154064e-08,820,5814.716336
-0.020000003,820,5814.716348
0.0,820,5814.71636
-1.4901161e-08,820,5814.716372
0.0,820,5814.716384
0.0,820,5814.716395
0.0,820,5814.716406
-2.7939677e-08,820,5814.716417
0.0,820,5853.51863
1.4901161e-08,820,5853.518663
0.0,820,5853.518679
0.0,820,5853.518691
2.9802322e-08,820,5853.518701
0.0,820,5853.518712
0.0,820,5853.518723
-1.4901161e-08,820,5853.518731
-8.940697e-08,820,5853.518742
-0.019999936,820,5853.518752
-1.4901161e-08,820,5853.518763
3.9115548e-08,820,5853.518773
0.0,820,5853.518783
0.0,820,5853.518792
0.0,820,5853.518801
1.8626451e-08,820,5853.51881
0.0,820,5896.369409
0.0,820,5896.369445
0.0,820,5896.369461
0.0,820,5896.369474
1.4901161e-08,820,5896.369487
0.0,820,5896.369501
-2.9802322e-08,820,5896.369512
0.0,820,5896.369525
-0.020000044,820,5896.369536
2.2351742e-08,820,5896.369548
7.450581e-09,820,5896.36956
2.9802322e-08,820,5896.369572
-1.4901161e-08,820,5896.369584
0.0,820,5896.369596
0.0,820,5896.369607
4.4703484e-08,820,5896.369619
0.0,820,5935.151241
1.4901161e-08,820,5935.151277
0.0,820,5935.151294
0.0,820,5935.151307
-1.4901161e-08,820,5935.15132
0.0,820,5935.151333
0.0,820,5935.151345
1.1175871e-08,820,5935.151356
-9.313226e-08,820,5935.151368
5.9604645e-08,820,5935.15138
-4.4703484e-08,820,5935.151392
2.9802322e-08,820,5935.151407
-0.110000014,820,5935.151421
0.0,820,5935.151433
0.0,820,5935.151444
-7.450581e-09,820,5935.151455
0.0,820,5973.603323
-3.3527613e-08,820,5973.603359
0.0,820,5973.603375
0.0,820,5973.603387
-4.4703484e-08,820,5973.603398
0.0,820,5973.60341
-3.3527613e-08,820,5973.60342
0.0,820,5973.603431
-8.940697e-08,820,5973.603441
2.2351742e-08,820,5973.603451
-1.8626451e-08,820,5973.603462
2.9802322e-08,820,5973.603472
-4.4703484e-08,820,5973.603482
0.0,820,5973.603492
0.0,820,5973.603501
-1.1175871e-08,820,5973.60351
0.0,820,6016.473141
-7.450581e-09,820,6016.473176
0.0,820,6016.473192
0.0,820,6016.473204
-6.7055225e-08,820,6016.473215
0.0,820,6016.473226
2.9802322e-08,820,6016.473236
3.7252903e-09,820,6016.473247
-0.029999984,820,6016.473257
-0.020000052,820,6016.473268
0.0,820,6016.473278
-0.04000001,820,6016.473287
3.7252903e-09,820,6016.473297
0.0,820,6016.473307
0.0,820,6016.473316
7.450581e-09,820,6016.473325
0.0,820,6055.219199
0.0,820,6055.219234
0.0,820,6055.219249
0.0,820,6055.219261
-2.9802322e-08,820,6055.219271
0.0,820,6055.219283
-1.4901161e-08,820,6055.219294
-1.1175871e-08,820,6055.219305
-0.16999999,820,6055.219316
7.450581e-09,820,6055.219326
1.4901161e-08,820,6055.219336
2.6077032e-08,820,6055.219346
2.9802322e-08,820,6055.219356
0.0,820,6055.219366
0.0,820,6055.219375
-7.450581e-09,820,6055.219384
0.0,820,6098.232653
-2.9802322e-08,820,6098.232687
0.0,820,6098.232704
0.0,820,6098.232717
0.0,820,6098.232727
0.0,820,6098.232738
-0.020000014,820,6098.232748
-3.7252903e-09,820,6098.232759
-1.4901161e-08,820,6098.23277
1.4901161e-08,820,6098.23278
1.1175871e-08,820,6098.23279
-1.1175871e-08,820,6098.2328
2.2351742e-08,820,6098.232811
0.0,820,6098.232821
0.0,820,6098.232835
-3.7252903e-09,820,6098.232844
0.0,820,6137.093338
-7.450581e-09,820,6137.093374
0.0,820,6137.093391
0.0,820,6137.093403
1.1175871e-08,820,6137.093414
0.0,820,6137.093425
-3.7252903e-08,820,6137.093436
3.7252903e-09,820,6137.093446
9.685755e-08,820,6137.093457
-0.01,820,6137.093467
-3.7252903e-09,820,6137.093477
1.4901161e-08,820,6137.093488
-3.7252903e-09,820,6137.093498
0.0,820,6137.093508
0.0,820,6137.093517
-3.7252903e-08,820,6137.093526
0.0,820,6175.680237
-3.3527613e-08,820,6175.680271
0.0,820,6175.680288
0.0,820,6175.680301
0.0,820,6175.680312
0.0,820,6175.680323
0.0,820,6175.680334
-7.450581e-09,820,6175.680344
0.0,820,6175.680356
0.0,820,6175.680367
7.450581e-09,820,6175.680378
-2.6077032e-08,820,6175.68039
-5.9604645e-08,820,6175.680402
0.0,820,6175.680413
0.0,820,6175.680424
2.2351742e-08,820,6175.680435
0.0,820,6218.238461
3.7252903e-08,820,6218.238497
0.0,820,6218.238513
0.0,820,6218.238525
-5.9604645e-08,820,6218.238536
0.0,820,6218.238547
1.4901161e-08,820,6218.238557
1.1175871e-08,820,6218.238568
-4.4703484e-08,820,6218.238578
-2.2351742e-08,820,6218.238589
-3.3527613e-08,820,6218.238598
1.4901161e-08,820,6218.238609
3.7252903e-09,820,6218.238619
0.0,820,6218.238628
0.0,820,6218.238637
-3.7252903e-09,820,6218.238647
0.0,820,6256.890508
-7.450581e-09,820,6256.890543
0.0,820,6256.89056
0.0,820,6256.890573
0.0,820,6256.890584
0.0,820,6256.890594
-6.3329935e-08,820,6256.890604
-3.7252903e-09,820,6256.890615
8.940697e-08,820,6256.890626
5.5879354e-08,820,6256.890636
1.4901161e-08,820,6256.890646
-1.4901161e-08,820,6256.890656
0.0,820,6256.890666
0.0,820,6256.890675
0.0,820,6256.890684
2.9802322e-08,820,6256.890693
