#{"t_start": 1754848441.7924564, "env_id": "None"}
r,l,t
32.734257,1000,12868.386547
32.734257,1000,12868.386557
29.484259,1000,12868.386567
32.412674,1000,12922.768082
22.462862,1000,12922.768124
32.412674,1000,12922.76814
32.412674,1000,12922.768153
26.0456,1000,12922.768164
32.412674,1000,12922.768175
26.937704,1000,12922.768186
32.262672,1000,12922.768198
0.28429163,1000,12922.768208
27.810156,1000,12922.768219
27.737791,1000,12922.768228
19.652569,1000,12922.768239
30.062683,1000,12922.768249
32.412674,1000,12922.768259
32.412674,1000,12922.768269
29.262676,1000,12922.768279
33.843346,1000,12973.900652
24.418375,1000,12973.900693
33.843346,1000,12973.900709
33.843346,1000,12973.900721
29.56834,1000,12973.900733
33.843346,1000,12973.900743
28.543358,1000,12973.900754
33.843346,1000,12973.900765
0.8468697,1000,12973.900775
27.943459,1000,12973.900786
29.918398,1000,12973.900796
21.000774,1000,12973.900807
29.94334,1000,12973.900817
33.843346,1000,12973.900827
33.843346,1000,12973.900837
30.87255,1000,12973.900847
33.989323,1000,13027.803228
24.614576,1000,13027.803266
33.989323,1000,13027.803281
33.989323,1000,13027.803292
31.564322,1000,13027.803301
33.989323,1000,13027.803311
28.539377,1000,13027.803321
33.68932,1000,13027.80333
-0.11199574,1000,13027.80334
27.74523,1000,13027.80335
30.289406,1000,13027.80336
21.379866,1000,13027.80337
31.414291,1000,13027.80338
33.989323,1000,13027.803389
33.989323,1000,13027.803398
30.148283,1000,13027.803408
30.932768,1000,13079.118124
21.732784,1000,13079.118169
30.932768,1000,13079.118184
30.932768,1000,13079.118195
26.182783,1000,13079.118205
30.932768,1000,13079.118215
25.782793,1000,13079.118224
30.807768,1000,13079.118234
-4.4241257,1000,13079.118243
26.287783,1000,13079.118253
25.808275,1000,13079.118263
17.789778,1000,13079.118273
28.191721,1000,13079.118282
30.932768,1000,13079.118292
30.932768,1000,13079.118301
26.832767,1000,13079.118311
34.818077,1000,13133.24245
25.868277,1000,13133.242492
34.818077,1000,13133.242507
34.818077,1000,13133.242518
30.868093,1000,13133.242528
34.818077,1000,13133.242538
30.368095,1000,13133.242548
34.668083,1000,13133.242558
0.74736464,1000,13133.242568
28.83853,1000,13133.242578
29.668146,1000,13133.242587
21.682997,1000,13133.242597
32.343098,1000,13133.242607
34.818077,1000,13133.242617
34.818077,1000,13133.242626
30.789452,1000,13133.242636
36.537224,1000,13184.78496
26.612503,1000,13184.784996
36.537224,1000,13184.785013
36.537224,1000,13184.785028
32.087246,1000,13184.785042
36.537224,1000,13184.785054
31.687252,1000,13184.785067
36.537224,1000,13184.78508
3.5244107,1000,13184.785093
32.193474,1000,13184.785105
33.28722,1000,13184.785117
23.102137,1000,13184.78513
34.81223,1000,13184.785143
36.537224,1000,13184.785155
36.537224,1000,13184.785168
33.19851,1000,13184.78518
32.571136,1000,13236.1155
22.746395,1000,13236.115541
32.571136,1000,13236.115556
32.571136,1000,13236.115569
31.196152,1000,13236.115581
32.571136,1000,13236.115592
26.121155,1000,13236.115603
32.42113,1000,13236.115614
-1.4184341,1000,13236.115624
27.50115,1000,13236.115635
29.324179,1000,13236.115645
19.384598,1000,13236.115656
29.021137,1000,13236.115666
32.571136,1000,13236.115676
32.571136,1000,13236.115685
29.200344,1000,13236.115695
34.606598,1000,13290.688572
25.231855,1000,13290.688617
34.606598,1000,13290.68863
34.606598,1000,13290.688641
30.381762,1000,13290.688652
34.606598,1000,13290.688661
29.481627,1000,13290.688671
34.606598,1000,13290.68868
1.8564016,1000,13290.68869
29.259539,1000,13290.6887
30.606646,1000,13290.68871
21.739052,1000,13290.68872
33.00659,1000,13290.688729
34.606598,1000,13290.688739
34.606598,1000,13290.688749
31.330126,1000,13290.688758
33.693798,1000,13341.294295
23.44399,1000,13341.294333
33.693798,1000,13341.294348
33.693798,1000,13341.294361
31.818811,1000,13341.294373
33.693798,1000,13341.294384
28.636305,1000,13341.294395
33.693798,1000,13341.294406
0.34153607,1000,13341.294416
29.846752,1000,13341.294429
29.223042,1000,13341.294443
21.176971,1000,13341.294454
30.918823,1000,13341.294464
33.693798,1000,13341.294474
33.693798,1000,13341.294483
30.600927,1000,13341.294493
35.040997,1000,13395.173594
25.592346,1000,13395.173634
35.040997,1000,13395.173651
35.040997,1000,13395.173664
30.690979,1000,13395.173676
35.040997,1000,13395.173687
29.791021,1000,13395.173698
35.040997,1000,13395.173709
2.2045074,1000,13395.173719
31.115995,1000,13395.173729
31.14105,1000,13395.173739
21.57509,1000,13395.173749
32.043056,1000,13395.17376
35.040997,1000,13395.17377
35.040997,1000,13395.17378
32.46271,1000,13395.17379
32.01533,1000,13446.391598
22.240498,1000,13446.391644
32.01533,1000,13446.391659
32.01533,1000,13446.391671
26.540306,1000,13446.391681
32.01533,1000,13446.391692
26.390371,1000,13446.391701
31.56533,1000,13446.391711
-2.2968411,1000,13446.391721
27.490452,1000,13446.391731
27.140512,1000,13446.39174
18.369211,1000,13446.39175
28.86532,1000,13446.39176
32.01533,1000,13446.391769
32.01533,1000,13446.391779
28.594528,1000,13446.391789
30.905615,1000,13499.966789
21.080994,1000,13499.966828
30.905615,1000,13499.966843
30.905615,1000,13499.966856
28.630632,1000,13499.966867
30.905615,1000,13499.966879
26.355822,1000,13499.96689
30.755613,1000,13499.966901
-2.8554852,1000,13499.966912
26.057798,1000,13499.966922
27.455738,1000,13499.966932
18.812643,1000,13499.966942
28.68063,1000,13499.966952
30.905615,1000,13499.966962
30.905615,1000,13499.966972
26.468412,1000,13499.966982
34.962097,1000,13550.561623
24.587324,1000,13550.561664
34.962097,1000,13550.561678
34.962097,1000,13550.561689
32.262054,1000,13550.561698
34.962097,1000,13550.561708
30.337084,1000,13550.561718
34.962097,1000,13550.561728
1.6321828,1000,13550.561738
31.36207,1000,13550.561747
31.137075,1000,13550.561757
22.600544,1000,13550.561766
32.387066,1000,13550.561776
34.962097,1000,13550.561786
34.962097,1000,13550.561795
31.244184,1000,13550.561805
33.43282,1000,13604.126472
24.383072,1000,13604.126513
33.43282,1000,13604.126529
33.43282,1000,13604.126542
28.507812,1000,13604.126553
33.43282,1000,13604.126564
29.457832,1000,13604.126575
33.282818,1000,13604.126585
-0.25868195,1000,13604.126596
29.110733,1000,13604.126606
29.232874,1000,13604.126616
19.939865,1000,13604.126626
30.407822,1000,13604.126636
33.43282,1000,13604.126646
33.43282,1000,13604.126656
29.082827,1000,13604.126666
32.06115,1000,13655.050286
22.086477,1000,13655.050324
32.06115,1000,13655.050342
32.06115,1000,13655.050357
26.861149,1000,13655.05037
32.06115,1000,13655.050383
25.8112,1000,13655.050396
31.936152,1000,13655.050408
-0.4470544,1000,13655.050421
27.111286,1000,13655.050433
28.186155,1000,13655.050446
18.77723,1000,13655.050458
27.91614,1000,13655.05047
32.06115,1000,13655.050483
32.06115,1000,13655.050495
28.732489,1000,13655.050508
32.15316,1000,13708.538778
22.053183,1000,13708.538815
32.15316,1000,13708.53883
32.15316,1000,13708.538843
28.503307,1000,13708.538855
32.15316,1000,13708.538866
28.778202,1000,13708.538877
32.00316,1000,13708.538888
-0.23809794,1000,13708.538898
28.432266,1000,13708.538909
28.553293,1000,13708.53892
19.216618,1000,13708.53893
29.803154,1000,13708.53894
32.15316,1000,13708.53895
32.15316,1000,13708.53896
28.628162,1000,13708.53897
32.43168,1000,13759.365591
22.556868,1000,13759.365637
32.43168,1000,13759.365653
32.43168,1000,13759.365665
29.581663,1000,13759.365677
32.43168,1000,13759.365688
27.60672,1000,13759.365699
31.881681,1000,13759.36571
-0.5664339,1000,13759.36572
27.634632,1000,13759.36573
27.46297,1000,13759.36574
19.369726,1000,13759.36575
29.1317,1000,13759.36576
32.43168,1000,13759.36577
32.43168,1000,13759.365779
28.38168,1000,13759.365789
35.559895,1000,13813.236095
26.635471,1000,13813.236135
35.559895,1000,13813.23615
35.559895,1000,13813.236161
32.984898,1000,13813.236171
35.559895,1000,13813.236181
30.959929,1000,13813.236191
35.409893,1000,13813.236201
3.1535213,1000,13813.236214
30.537827,1000,13813.236227
31.509935,1000,13813.236237
21.372923,1000,13813.236247
32.709896,1000,13813.236257
35.559895,1000,13813.236267
35.559895,1000,13813.236277
31.953672,1000,13813.236286
33.489025,1000,13864.293235
23.76425,1000,13864.293273
33.489025,1000,13864.293289
33.489025,1000,13864.293303
29.46401,1000,13864.293314
33.489025,1000,13864.293326
28.114044,1000,13864.293337
33.339024,1000,13864.293348
-0.79993886,1000,13864.293359
28.867075,1000,13864.293369
30.164175,1000,13864.29338
20.191933,1000,13864.29339
30.739046,1000,13864.2934
33.489025,1000,13864.293411
33.489025,1000,13864.293421
29.149225,1000,13864.293431
36.509483,1000,13917.769721
27.134638,1000,13917.769764
36.509483,1000,13917.76978
36.509483,1000,13917.769793
34.159615,1000,13917.769804
36.509483,1000,13917.769815
29.909529,1000,13917.769826
35.809483,1000,13917.769837
2.7823968,1000,13917.769847
32.712406,1000,13917.769858
32.95958,1000,13917.769868
23.713633,1000,13917.769878
32.859478,1000,13917.769888
36.509483,1000,13917.769898
36.509483,1000,13917.769908
33.33447,1000,13917.769918
33.78509,1000,13968.754956
23.58529,1000,13968.754997
33.78509,1000,13968.755012
33.78509,1000,13968.755025
31.085093,1000,13968.755036
33.78509,1000,13968.755047
28.28521,1000,13968.755058
33.185104,1000,13968.755069
3.1987638,1000,13968.755079
28.812271,1000,13968.75509
29.960133,1000,13968.7551
20.528814,1000,13968.75511
31.141113,1000,13968.75512
33.78509,1000,13968.75513
33.78509,1000,13968.75514
29.453865,1000,13968.75515
33.685772,1000,14022.277955
23.186026,1000,14022.277994
33.685772,1000,14022.278009
33.685772,1000,14022.27802
30.485786,1000,14022.27803
33.685772,1000,14022.27804
28.485767,1000,14022.27805
33.535774,1000,14022.278059
-1.8441296,1000,14022.278069
29.717041,1000,14022.278079
29.911184,1000,14022.278089
20.60137,1000,14022.278099
30.566778,1000,14022.278109
33.685772,1000,14022.278119
33.685772,1000,14022.278128
29.964972,1000,14022.278138
34.81948,1000,14073.573565
25.119505,1000,14073.573605
34.81948,1000,14073.57362
34.81948,1000,14073.573631
32.66948,1000,14073.573641
34.81948,1000,14073.573651
29.744608,1000,14073.57366
34.81948,1000,14073.57367
0.6689645,1000,14073.573679
30.894482,1000,14073.573689
30.728325,1000,14073.573699
22.879715,1000,14073.573708
32.319477,1000,14073.573718
34.81948,1000,14073.573728
34.81948,1000,14073.573737
31.982265,1000,14073.573747
31.204126,1000,14128.605571
21.62937,1000,14128.605609
31.204126,1000,14128.605625
31.204126,1000,14128.605638
29.429132,1000,14128.60565
31.204126,1000,14128.605662
25.57925,1000,14128.605674
30.679121,1000,14128.605686
-4.178548,1000,14128.605698
26.13131,1000,14128.60571
27.504168,1000,14128.605722
17.56225,1000,14128.605735
27.979101,1000,14128.605747
31.204126,1000,14128.605759
31.204126,1000,14128.605773
27.885153,1000,14128.605786
31.116789,1000,14178.702468
21.84179,1000,14178.702507
31.116789,1000,14178.702523
31.116789,1000,14178.702536
28.216776,1000,14178.702548
31.116789,1000,14178.702559
25.716806,1000,14178.70257
31.116789,1000,14178.702581
-0.71630394,1000,14178.702592
27.16679,1000,14178.702603
26.716808,1000,14178.702613
18.743889,1000,14178.702624
28.691782,1000,14178.702634
31.116789,1000,14178.702644
31.116789,1000,14178.702654
28.407997,1000,14178.702664
31.882973,1000,14230.891965
22.407969,1000,14230.892008
31.882973,1000,14230.892023
31.882973,1000,14230.892034
28.358162,1000,14230.892044
31.882973,1000,14230.892054
27.482952,1000,14230.892064
31.607971,1000,14230.892073
-0.90945363,1000,14230.892083
27.753405,1000,14230.892093
27.682953,1000,14230.892102
18.590435,1000,14230.892112
29.012182,1000,14230.892121
31.882973,1000,14230.892131
31.882973,1000,14230.892141
28.662142,1000,14230.89215
35.409496,1000,14280.298891
25.15975,1000,14280.298967
35.409496,1000,14280.298985
35.409496,1000,14280.298996
31.534454,1000,14280.299006
35.409496,1000,14280.299016
29.084496,1000,14280.299026
35.259495,1000,14280.299039
1.3827581,1000,14280.299051
29.916626,1000,14280.299062
31.134481,1000,14280.299072
23.992558,1000,14280.299082
31.734472,1000,14280.299092
35.409496,1000,14280.299101
35.409496,1000,14280.299111
32.659477,1000,14280.299121
31.978903,1000,14333.225454
23.329151,1000,14333.22549
31.978903,1000,14333.225504
31.978903,1000,14333.225515
29.534904,1000,14333.225526
31.978903,1000,14333.225535
26.403986,1000,14333.225545
31.403904,1000,14333.225554
-3.3562744,1000,14333.225564
27.486853,1000,14333.225574
28.553965,1000,14333.225584
20.112661,1000,14333.225593
28.378906,1000,14333.225603
31.978903,1000,14333.225613
31.978903,1000,14333.225623
28.85392,1000,14333.225632
31.61986,1000,14383.391987
21.069921,1000,14383.392025
31.61986,1000,14383.39204
31.61986,1000,14383.392051
28.869858,1000,14383.392061
31.61986,1000,14383.392071
26.820086,1000,14383.39208
31.069857,1000,14383.39209
-1.5270917,1000,14383.392099
26.672804,1000,14383.392109
27.269873,1000,14383.39212
18.816212,1000,14383.39213
28.744865,1000,14383.392139
31.61986,1000,14383.392149
31.61986,1000,14383.392159
29.055075,1000,14383.392168
33.606968,1000,14436.330664
23.857243,1000,14436.330709
33.606968,1000,14436.330723
33.606968,1000,14436.330734
27.056976,1000,14436.330744
33.606968,1000,14436.330754
26.932144,1000,14436.330764
33.03199,1000,14436.330773
0.34595656,1000,14436.330783
28.831987,1000,14436.330793
29.832052,1000,14436.330803
20.17046,1000,14436.330812
30.859911,1000,14436.330822
33.606968,1000,14436.330834
33.606968,1000,14436.330851
29.631975,1000,14436.330865
37.140766,1000,14486.157248
27.490969,1000,14486.157287
37.140766,1000,14486.1573
37.140766,1000,14486.157312
34.36577,1000,14486.157322
37.140766,1000,14486.157332
31.140882,1000,14486.157342
36.590775,1000,14486.157351
2.2682154,1000,14486.157361
32.265785,1000,14486.157371
33.141155,1000,14486.15738
24.44968,1000,14486.15739
34.743732,1000,14486.1574
37.140766,1000,14486.15741
37.140766,1000,14486.15742
33.769974,1000,14486.157429
33.83574,1000,14539.286179
24.810951,1000,14539.28622
33.83574,1000,14539.286236
33.83574,1000,14539.286249
28.08301,1000,14539.286261
33.83574,1000,14539.286272
28.985765,1000,14539.286282
33.13575,1000,14539.286293
1.2774723,1000,14539.286304
29.087809,1000,14539.286314
30.460783,1000,14539.286325
20.349213,1000,14539.286335
30.635756,1000,14539.286345
33.83574,1000,14539.286355
33.83574,1000,14539.286365
31.082087,1000,14539.286375
33.39381,1000,14589.02389
24.26934,1000,14589.023931
33.39381,1000,14589.023946
33.39381,1000,14589.023957
30.193811,1000,14589.023967
33.39381,1000,14589.023977
29.343916,1000,14589.023986
33.39381,1000,14589.023996
-0.711244,1000,14589.024006
28.443806,1000,14589.024015
31.243828,1000,14589.024025
20.232897,1000,14589.024035
29.743793,1000,14589.024045
33.39381,1000,14589.024054
33.39381,1000,14589.024064
30.368793,1000,14589.024074
32.074524,1000,14641.811941
22.07481,1000,14641.81198
32.074524,1000,14641.811996
32.074524,1000,14641.812009
28.02455,1000,14641.812021
32.074524,1000,14641.812032
26.64962,1000,14641.812043
32.074524,1000,14641.812054
-1.1928405,1000,14641.812067
27.326714,1000,14641.812078
28.04979,1000,14641.812088
18.938978,1000,14641.812098
29.524515,1000,14641.812107
32.074524,1000,14641.812117
32.074524,1000,14641.812127
28.993334,1000,14641.812136
33.625187,1000,14691.822569
24.700493,1000,14691.822609
33.625187,1000,14691.822625
33.625187,1000,14691.822638
30.875202,1000,14691.822649
33.625187,1000,14691.822661
27.50023,1000,14691.822672
33.47517,1000,14691.822683
-0.7986488,1000,14691.822694
28.856075,1000,14691.822704
31.175184,1000,14691.822715
20.388645,1000,14691.822727
31.450186,1000,14691.822738
33.625187,1000,14691.822748
33.625187,1000,14691.822757
30.254374,1000,14691.822767
31.650831,1000,14744.922336
21.700853,1000,14744.922375
31.650831,1000,14744.922389
31.650831,1000,14744.9224
27.176416,1000,14744.92241
31.650831,1000,14744.92242
26.27588,1000,14744.922433
31.200819,1000,14744.922446
-0.8540388,1000,14744.922456
26.303003,1000,14744.922466
28.800928,1000,14744.922476
17.65605,1000,14744.922492
28.906843,1000,14744.922502
31.650831,1000,14744.922512
31.650831,1000,14744.922522
28.030014,1000,14744.922532
35.488884,1000,14794.78288
26.139112,1000,14794.782917
35.488884,1000,14794.782932
35.488884,1000,14794.782943
32.41386,1000,14794.782952
35.488884,1000,14794.782962
31.338856,1000,14794.782972
34.8889,1000,14794.782981
3.0070767,1000,14794.782991
30.163877,1000,14794.783001
32.03885,1000,14794.78301
22.709723,1000,14794.78302
33.313858,1000,14794.78303
35.488884,1000,14794.783039
35.488884,1000,14794.783049
32.085217,1000,14794.783058
33.43355,1000,14847.585565
23.858728,1000,14847.5856
33.43355,1000,14847.585614
33.43355,1000,14847.585626
28.958572,1000,14847.585636
33.43355,1000,14847.585646
27.508602,1000,14847.585655
33.43355,1000,14847.585665
2.643991,1000,14847.585675
29.253117,1000,14847.585684
29.608948,1000,14847.585694
20.771564,1000,14847.585704
30.958553,1000,14847.585714
33.43355,1000,14847.585724
33.43355,1000,14847.585733
29.487747,1000,14847.585743
35.03019,1000,14897.136089
25.255432,1000,14897.136129
35.03019,1000,14897.136146
35.03019,1000,14897.136159
31.180172,1000,14897.13617
35.03019,1000,14897.136179
29.730242,1000,14897.136189
34.90519,1000,14897.136199
0.7399316,1000,14897.136208
30.930183,1000,14897.136218
31.080187,1000,14897.136228
22.889254,1000,14897.136238
32.830185,1000,14897.136247
35.03019,1000,14897.136257
35.03019,1000,14897.136266
31.41718,1000,14897.136276
34.70302,1000,14950.235701
24.478312,1000,14950.235741
34.70302,1000,14950.235757
34.70302,1000,14950.23577
30.928036,1000,14950.235782
34.70302,1000,14950.235793
29.820553,1000,14950.235803
34.428024,1000,14950.235815
-2.0926924,1000,14950.235826
29.787247,1000,14950.235836
30.653057,1000,14950.235846
21.968634,1000,14950.235857
30.878027,1000,14950.235867
34.70302,1000,14950.235877
34.70302,1000,14950.235888
31.484043,1000,14950.235897
38.307766,1000,14999.957288
28.482954,1000,14999.957327
38.307766,1000,14999.957345
38.307766,1000,14999.957358
34.932735,1000,14999.957368
38.307766,1000,14999.957378
33.1078,1000,14999.957387
37.907772,1000,14999.957397
2.8648276,1000,14999.957407
34.53277,1000,14999.957416
33.78282,1000,14999.957426
25.465214,1000,14999.957435
36.607777,1000,14999.957445
38.307766,1000,14999.957455
38.307766,1000,14999.957464
35.582756,1000,14999.957474
35.499382,1000,15052.576869
25.449741,1000,15052.576909
35.499382,1000,15052.576923
35.499382,1000,15052.576934
33.72439,1000,15052.576944
35.499382,1000,15052.576953
28.899418,1000,15052.576963
35.074387,1000,15052.576972
1.8404127,1000,15052.576982
31.627325,1000,15052.576992
30.624388,1000,15052.577001
22.965923,1000,15052.577011
33.474392,1000,15052.577021
35.499382,1000,15052.57703
35.499382,1000,15052.57704
32.268143,1000,15052.57705
30.755928,1000,15102.037061
21.106133,1000,15102.037103
30.755928,1000,15102.037117
30.755928,1000,15102.037128
26.848417,1000,15102.037138
30.755928,1000,15102.037148
25.106087,1000,15102.037158
30.031338,1000,15102.037167
-1.3186928,1000,15102.037177
27.158884,1000,15102.037187
26.856049,1000,15102.037196
18.639822,1000,15102.037206
27.83093,1000,15102.037215
30.755928,1000,15102.037225
30.755928,1000,15102.037235
27.329462,1000,15102.037244
34.907463,1000,15154.567654
24.357513,1000,15154.567695
34.907463,1000,15154.567711
34.907463,1000,15154.567724
31.057451,1000,15154.567736
34.907463,1000,15154.567748
29.632545,1000,15154.56776
34.657467,1000,15154.567772
1.9418273,1000,15154.567784
30.210396,1000,15154.567796
31.182573,1000,15154.567808
22.03864,1000,15154.56782
32.157455,1000,15154.567832
34.907463,1000,15154.567844
34.907463,1000,15154.567856
31.08664,1000,15154.567868
34.252975,1000,15203.895754
25.103035,1000,15203.895797
34.252975,1000,15203.895813
34.252975,1000,15203.895824
30.68632,1000,15203.895835
34.252975,1000,15203.895902
29.327988,1000,15203.895919
33.55298,1000,15203.89593
1.172641,1000,15203.89594
29.90798,1000,15203.89595
31.253103,1000,15203.89596
21.342918,1000,15203.89597
31.953003,1000,15203.895979
34.252975,1000,15203.895989
34.252975,1000,15203.895999
31.413187,1000,15203.896009
34.070942,1000,15256.403583
25.196247,1000,15256.403622
34.070942,1000,15256.403637
34.070942,1000,15256.403648
31.295952,1000,15256.403658
34.070942,1000,15256.403668
28.745993,1000,15256.403678
33.24594,1000,15256.403687
2.6529903,1000,15256.403697
28.89802,1000,15256.403707
30.945976,1000,15256.403717
21.178417,1000,15256.403727
31.020966,1000,15256.403737
34.070942,1000,15256.403746
34.070942,1000,15256.403756
30.983751,1000,15256.403766
36.08382,1000,15306.37017
26.309025,1000,15306.370209
36.08382,1000,15306.370224
36.08382,1000,15306.370235
32.50882,1000,15306.370245
36.08382,1000,15306.370254
30.45882,1000,15306.370263
35.533825,1000,15306.370273
2.9857469,1000,15306.370283
30.460876,1000,15306.370292
33.014862,1000,15306.370302
23.615837,1000,15306.370312
33.933796,1000,15306.370322
36.08382,1000,15306.370331
36.08382,1000,15306.37034
33.51301,1000,15306.37035
32.753437,1000,15359.001825
23.129122,1000,15359.001864
32.753437,1000,15359.001878
32.753437,1000,15359.001889
30.253435,1000,15359.001899
32.753437,1000,15359.001908
27.278486,1000,15359.001918
32.32843,1000,15359.001927
-0.056942645,1000,15359.001937
29.228437,1000,15359.001947
29.303436,1000,15359.001957
20.343304,1000,15359.001966
30.078419,1000,15359.001976
32.753437,1000,15359.001986
32.753437,1000,15359.001996
29.45341,1000,15359.002005
31.567867,1000,15409.261766
22.043026,1000,15409.261806
31.567867,1000,15409.261822
31.567867,1000,15409.261835
26.517885,1000,15409.261847
31.567867,1000,15409.261858
26.117958,1000,15409.261868
31.417862,1000,15409.261878
-2.3268664,1000,15409.261889
26.419922,1000,15409.2619
27.467972,1000,15409.26191
18.01158,1000,15409.261921
29.922092,1000,15409.261931
31.567867,1000,15409.261941
31.567867,1000,15409.261951
28.29704,1000,15409.261961
30.878647,1000,15458.410733
21.003891,1000,15458.410784
30.878647,1000,15458.410809
30.878647,1000,15458.41083
27.52864,1000,15458.410849
30.878647,1000,15458.410867
26.878685,1000,15458.410886
30.729237,1000,15458.410904
-3.0625212,1000,15458.410923
25.735798,1000,15458.410943
26.829035,1000,15458.410965
19.131554,1000,15458.410984
28.403637,1000,15458.411005
30.878647,1000,15458.411026
30.878647,1000,15458.411046
28.010792,1000,15458.411057
35.62089,1000,15510.730258
26.122086,1000,15510.730295
35.62089,1000,15510.73031
35.62089,1000,15510.730321
29.820885,1000,15510.730331
35.62089,1000,15510.730341
30.695938,1000,15510.730351
35.62089,1000,15510.730361
2.6338027,1000,15510.730371
30.31689,1000,15510.73038
30.945929,1000,15510.73039
23.238539,1000,15510.7304
32.89586,1000,15510.73041
35.62089,1000,15510.73042
35.62089,1000,15510.73043
32.30609,1000,15510.73044
34.443253,1000,15559.774425
24.768385,1000,15559.774465
34.443253,1000,15559.774481
34.443253,1000,15559.774493
31.643364,1000,15559.774505
34.443253,1000,15559.774516
28.51821,1000,15559.774526
34.168247,1000,15559.774537
2.6497695,1000,15559.774548
30.993223,1000,15559.774558
30.918198,1000,15559.774568
21.814781,1000,15559.774578
31.143232,1000,15559.774588
34.443253,1000,15559.774598
34.443253,1000,15559.774608
29.855995,1000,15559.774621
33.392124,1000,15612.030498
24.092123,1000,15612.030538
33.392124,1000,15612.030554
33.392124,1000,15612.030567
30.71712,1000,15612.030579
33.392124,1000,15612.030591
28.90976,1000,15612.030601
33.242115,1000,15612.030612
-0.5046008,1000,15612.030622
28.992119,1000,15612.030633
28.967232,1000,15612.030643
20.279158,1000,15612.030653
29.69506,1000,15612.030663
33.392124,1000,15612.030674
33.392124,1000,15612.030684
29.257841,1000,15612.030694
33.477085,1000,15661.098034
24.377071,1000,15661.098078
33.477085,1000,15661.098095
33.477085,1000,15661.098109
31.377077,1000,15661.098124
33.477085,1000,15661.09814
28.427347,1000,15661.098152
33.32708,1000,15661.098167
-0.37083262,1000,15661.09818
27.68002,1000,15661.098192
29.739378,1000,15661.098204
21.28678,1000,15661.098217
30.90207,1000,15661.098229
33.477085,1000,15661.098241
33.477085,1000,15661.098253
30.177057,1000,15661.098265
38.823574,1000,15713.699438
29.923769,1000,15713.699483
38.823574,1000,15713.699497
38.823574,1000,15713.699508
34.9986,1000,15713.699519
38.823574,1000,15713.699529
34.5986,1000,15713.699538
38.523575,1000,15713.699548
4.065566,1000,15713.699558
34.5986,1000,15713.699567
34.09861,1000,15713.699578
24.287045,1000,15713.699587
35.04855,1000,15713.699597
38.823574,1000,15713.699607
38.823574,1000,15713.699617
34.452774,1000,15713.699626
34.802013,1000,15762.82206
24.877216,1000,15762.822099
34.802013,1000,15762.822114
34.802013,1000,15762.822125
31.077017,1000,15762.822135
34.802013,1000,15762.822145
29.25205,1000,15762.822154
34.652008,1000,15762.822164
-0.21315694,1000,15762.822174
30.68259,1000,15762.822184
31.152063,1000,15762.822194
22.64193,1000,15762.822203
33.262215,1000,15762.822213
34.802013,1000,15762.822223
34.802013,1000,15762.822233
31.377033,1000,15762.822243
32.778778,1000,15814.94972
23.47882,1000,15814.949759
32.778778,1000,15814.949774
32.778778,1000,15814.949785
29.72878,1000,15814.949795
32.778778,1000,15814.949805
27.853783,1000,15814.949815
32.478783,1000,15814.949825
-2.078941,1000,15814.949834
26.998354,1000,15814.949844
28.15378,1000,15814.949854
19.866875,1000,15814.949863
30.778841,1000,15814.949873
32.778778,1000,15814.949883
32.778778,1000,15814.949893
29.472557,1000,15814.949903
35.556126,1000,15863.9421
25.832546,1000,15863.94214
35.556126,1000,15863.942156
35.556126,1000,15863.942168
33.281128,1000,15863.94218
35.556126,1000,15863.942192
30.406157,1000,15863.942203
35.556126,1000,15863.942214
0.4007398,1000,15863.942224
30.909784,1000,15863.942235
32.181255,1000,15863.942245
23.044601,1000,15863.942255
33.706154,1000,15863.942266
35.556126,1000,15863.942276
35.556126,1000,15863.942286
32.06635,1000,15863.942296
33.43175,1000,15916.123921
24.706736,1000,15916.123961
33.43175,1000,15916.123979
33.43175,1000,15916.123991
29.311737,1000,15916.124002
33.43175,1000,15916.124012
26.781837,1000,15916.124022
33.031757,1000,15916.124032
0.11737031,1000,15916.124042
28.181738,1000,15916.124052
29.281895,1000,15916.124061
19.288773,1000,15916.124071
30.181732,1000,15916.124081
33.43175,1000,15916.12409
33.43175,1000,15916.1241
29.256737,1000,15916.12411
35.842377,1000,15964.93262
26.86761,1000,15964.932658
35.842377,1000,15964.932673
35.842377,1000,15964.932685
32.117374,1000,15964.932697
35.842377,1000,15964.932708
30.692404,1000,15964.932718
35.56737,1000,15964.932729
3.761341,1000,15964.93274
30.94533,1000,15964.93275
32.492443,1000,15964.93276
23.574392,1000,15964.93277
32.342384,1000,15964.93278
35.842377,1000,15964.93279
35.842377,1000,15964.9328
32.905144,1000,15964.93281
32.56387,1000,16016.979162
22.3141,1000,16016.9792
32.56387,1000,16016.979214
32.56387,1000,16016.979225
29.788876,1000,16016.979235
32.56387,1000,16016.979245
26.988943,1000,16016.979254
31.838892,1000,16016.979264
0.70357054,1000,16016.979274
28.038883,1000,16016.979283
28.613934,1000,16016.979293
20.453783,1000,16016.979303
29.688858,1000,16016.979312
32.56387,1000,16016.979322
32.56387,1000,16016.979331
28.301659,1000,16016.979341
34.598618,1000,16067.425531
25.423569,1000,16067.425569
34.598618,1000,16067.425583
34.598618,1000,16067.425594
32.698593,1000,16067.425604
34.598618,1000,16067.425614
27.998716,1000,16067.425624
34.148605,1000,16067.425633
1.4567738,1000,16067.425643
29.594168,1000,16067.425653
30.298708,1000,16067.425662
22.282473,1000,16067.425672
