#{"t_start": 1754964168.9100964, "env_id": "None"}
r,l,t
0.0,1000,9934.86565
0.0,1000,9934.865664
-18.0,1000,9934.865676
0.0,1000,9934.865689
-63.0,1000,9934.865701
-6.0,1000,9934.865713
-401.0,1000,9934.865725
-89.0,1000,9934.865737
-49.0,1000,9934.865749
-164.0,1000,9934.865761
-34.0,1000,9934.865772
0.0,1000,9934.865784
0.0,1000,9934.865796
-20.0,1000,9934.865807
0.0,1000,9987.119687
-38.0,1000,9987.119724
0.0,1000,9987.119739
0.0,1000,9987.119751
-19.0,1000,9987.119762
0.0,1000,9987.119773
-72.0,1000,9987.119783
-8.0,1000,9987.119794
-407.0,1000,9987.119804
-71.0,1000,9987.119814
-42.0,1000,9987.119824
-172.0,1000,9987.119834
-34.0,1000,9987.119844
0.0,1000,9987.119853
0.0,1000,9987.119863
-34.0,1000,9987.119873
0.0,1000,10036.844548
-59.0,1000,10036.844584
0.0,1000,10036.844598
0.0,1000,10036.844609
-27.0,1000,10036.844619
0.0,1000,10036.844628
-73.0,1000,10036.844637
-6.0,1000,10036.844646
-398.0,1000,10036.844655
-78.0,1000,10036.844665
-50.0,1000,10036.844674
-162.0,1000,10036.844683
-29.0,1000,10036.844692
0.0,1000,10036.844702
0.0,1000,10036.844711
-28.0,1000,10036.84472
0.0,1000,10088.969893
-44.0,1000,10088.96993
0.0,1000,10088.969947
0.0,1000,10088.969959
-26.0,1000,10088.96997
0.0,1000,10088.969981
-68.0,1000,10088.969992
-6.0,1000,10088.970002
-368.0,1000,10088.970012
-72.0,1000,10088.970022
-54.0,1000,10088.970031
-156.0,1000,10088.970042
-30.0,1000,10088.970051
0.0,1000,10088.970061
0.0,1000,10088.970071
-41.0,1000,10088.97008
0.0,1000,10139.15132
-40.0,1000,10139.151359
0.0,1000,10139.151375
0.0,1000,10139.151387
-29.0,1000,10139.151398
0.0,1000,10139.151409
-77.0,1000,10139.151419
-8.0,1000,10139.15143
-421.0,1000,10139.15144
-85.0,1000,10139.151453
-50.0,1000,10139.151465
-160.0,1000,10139.151475
-43.0,1000,10139.151485
0.0,1000,10139.151495
0.0,1000,10139.151504
-31.0,1000,10139.151514
0.0,1000,10191.446088
-41.0,1000,10191.446126
0.0,1000,10191.446142
0.0,1000,10191.446154
-22.0,1000,10191.446166
0.0,1000,10191.446177
-79.0,1000,10191.446187
0.0,1000,10191.446198
-392.0,1000,10191.446208
-85.0,1000,10191.446218
-65.0,1000,10191.446228
-167.0,1000,10191.446237
-33.0,1000,10191.446247
0.0,1000,10191.446256
0.0,1000,10191.446266
-29.0,1000,10191.446275
0.0,1000,10241.390578
-43.0,1000,10241.390665
0.0,1000,10241.390684
0.0,1000,10241.390697
-20.0,1000,10241.390709
0.0,1000,10241.39072
-83.0,1000,10241.390732
-7.0,1000,10241.390743
-380.0,1000,10241.390754
-58.0,1000,10241.390766
-36.0,1000,10241.390777
-161.0,1000,10241.390789
-41.0,1000,10241.3908
0.0,1000,10241.390812
0.0,1000,10241.390823
-32.0,1000,10241.390835
0.0,1000,10293.442726
-42.0,1000,10293.442765
0.0,1000,10293.44278
0.0,1000,10293.442792
-22.0,1000,10293.442802
0.0,1000,10293.442813
-71.0,1000,10293.442823
0.0,1000,10293.442834
-403.0,1000,10293.442844
-81.0,1000,10293.442854
-52.0,1000,10293.442864
-167.0,1000,10293.442874
-40.0,1000,10293.442884
0.0,1000,10293.442894
0.0,1000,10293.442903
-35.0,1000,10293.442913
0.0,1000,10343.336353
-43.0,1000,10343.336392
0.0,1000,10343.336409
0.0,1000,10343.336421
-24.0,1000,10343.336432
0.0,1000,10343.336443
-67.0,1000,10343.336453
-7.0,1000,10343.336463
-373.0,1000,10343.336473
-75.0,1000,10343.336484
-42.0,1000,10343.336493
-167.0,1000,10343.336503
-41.0,1000,10343.336512
0.0,1000,10343.336522
0.0,1000,10343.336531
-32.0,1000,10343.33654
0.0,1000,10395.693208
-39.0,1000,10395.693247
0.0,1000,10395.693264
0.0,1000,10395.693278
-33.0,1000,10395.693291
0.0,1000,10395.693304
-55.0,1000,10395.693316
-2.0,1000,10395.693328
-345.0,1000,10395.69334
-85.0,1000,10395.693352
-55.0,1000,10395.693364
-171.0,1000,10395.693376
-38.0,1000,10395.693388
0.0,1000,10395.693399
0.0,1000,10395.693411
-31.0,1000,10395.693423
0.0,1000,10445.881159
-47.0,1000,10445.881196
0.0,1000,10445.881212
0.0,1000,10445.881224
-31.0,1000,10445.881235
0.0,1000,10445.881246
-64.0,1000,10445.881256
-5.0,1000,10445.881266
-417.0,1000,10445.881277
-62.0,1000,10445.881287
-40.0,1000,10445.881297
-156.0,1000,10445.881307
-37.0,1000,10445.881317
0.0,1000,10445.881327
0.0,1000,10445.881337
-25.0,1000,10445.881346
0.0,1000,10497.979908
-48.0,1000,10497.979946
0.0,1000,10497.979962
0.0,1000,10497.979974
-22.0,1000,10497.979984
0.0,1000,10497.979994
-75.0,1000,10497.980005
-2.0,1000,10497.980015
-366.0,1000,10497.980026
-62.0,1000,10497.980036
-53.0,1000,10497.980046
-170.0,1000,10497.980055
-46.0,1000,10497.980065
0.0,1000,10497.980074
0.0,1000,10497.980084
-47.0,1000,10497.980093
0.0,1000,10547.606386
-37.0,1000,10547.606424
0.0,1000,10547.60644
0.0,1000,10547.606452
-18.0,1000,10547.606463
0.0,1000,10547.606474
-59.0,1000,10547.606484
-2.0,1000,10547.606494
-390.0,1000,10547.606505
-54.0,1000,10547.606515
-52.0,1000,10547.606525
-164.0,1000,10547.606535
-28.0,1000,10547.606545
0.0,1000,10547.606555
0.0,1000,10547.606564
-32.0,1000,10547.606574
0.0,1000,10600.009522
-31.0,1000,10600.009558
0.0,1000,10600.009574
0.0,1000,10600.009586
-25.0,1000,10600.009597
0.0,1000,10600.009608
-75.0,1000,10600.009619
0.0,1000,10600.009629
-370.0,1000,10600.00964
-80.0,1000,10600.00965
-54.0,1000,10600.00966
-159.0,1000,10600.00967
-43.0,1000,10600.009684
0.0,1000,10600.009718
0.0,1000,10600.009736
-28.0,1000,10600.009754
0.0,1000,10649.903908
-37.0,1000,10649.903945
0.0,1000,10649.90396
0.0,1000,10649.90397
-29.0,1000,10649.903979
0.0,1000,10649.903989
-70.0,1000,10649.903998
-3.0,1000,10649.904007
-368.0,1000,10649.904017
-81.0,1000,10649.904026
-42.0,1000,10649.904035
-155.0,1000,10649.904045
-41.0,1000,10649.904054
0.0,1000,10649.904064
0.0,1000,10649.904073
-26.0,1000,10649.904082
0.0,1000,10702.034592
-45.0,1000,10702.03463
0.0,1000,10702.034649
0.0,1000,10702.034663
-24.0,1000,10702.034674
0.0,1000,10702.034685
-69.0,1000,10702.034696
-2.0,1000,10702.034706
-410.0,1000,10702.034717
-74.0,1000,10702.034727
-45.0,1000,10702.034737
-159.0,1000,10702.034747
-36.0,1000,10702.034757
0.0,1000,10702.034767
0.0,1000,10702.034776
-49.0,1000,10702.034786
0.0,1000,10752.098408
-28.0,1000,10752.098444
0.0,1000,10752.098459
0.0,1000,10752.098472
-26.0,1000,10752.098483
0.0,1000,10752.098494
-85.0,1000,10752.098505
-2.0,1000,10752.098515
-400.0,1000,10752.098526
-84.0,1000,10752.098536
-57.0,1000,10752.098546
-149.0,1000,10752.098556
-31.0,1000,10752.098566
0.0,1000,10752.098575
0.0,1000,10752.098585
-26.0,1000,10752.098595
0.0,1000,10804.659857
-45.0,1000,10804.659892
0.0,1000,10804.659908
0.0,1000,10804.65992
-19.0,1000,10804.65993
0.0,1000,10804.659941
-71.0,1000,10804.659952
-9.0,1000,10804.659962
-418.0,1000,10804.659973
-82.0,1000,10804.659982
-54.0,1000,10804.659992
-154.0,1000,10804.660002
-45.0,1000,10804.660012
0.0,1000,10804.660022
0.0,1000,10804.660031
-33.0,1000,10804.66004
0.0,1000,10854.479631
-33.0,1000,10854.479672
0.0,1000,10854.479689
0.0,1000,10854.479701
-21.0,1000,10854.479713
0.0,1000,10854.479725
-87.0,1000,10854.479736
-2.0,1000,10854.479747
-391.0,1000,10854.479759
-78.0,1000,10854.47977
-54.0,1000,10854.479782
-156.0,1000,10854.479794
-30.0,1000,10854.479805
0.0,1000,10854.479817
0.0,1000,10854.479828
-38.0,1000,10854.47984
0.0,1000,10906.132411
-38.0,1000,10906.13245
0.0,1000,10906.132465
0.0,1000,10906.132477
-20.0,1000,10906.132488
0.0,1000,10906.132499
-73.0,1000,10906.132509
0.0,1000,10906.13252
-376.0,1000,10906.13253
-77.0,1000,10906.13254
-51.0,1000,10906.13255
-150.0,1000,10906.13256
-29.0,1000,10906.13257
0.0,1000,10906.132579
0.0,1000,10906.132589
-27.0,1000,10906.132598
0.0,1000,10956.007602
-38.0,1000,10956.007639
0.0,1000,10956.007655
0.0,1000,10956.007667
-22.0,1000,10956.007678
0.0,1000,10956.007689
-78.0,1000,10956.007699
0.0,1000,10956.00771
-374.0,1000,10956.00772
-73.0,1000,10956.00773
-48.0,1000,10956.00774
-155.0,1000,10956.007749
-34.0,1000,10956.007759
0.0,1000,10956.007769
0.0,1000,10956.007778
-22.0,1000,10956.007787
0.0,1000,11005.931388
-46.0,1000,11005.931427
0.0,1000,11005.931444
0.0,1000,11005.931457
-23.0,1000,11005.93147
0.0,1000,11005.931483
-78.0,1000,11005.931495
-4.0,1000,11005.931507
-384.0,1000,11005.931519
-86.0,1000,11005.93153
-55.0,1000,11005.931542
-165.0,1000,11005.931554
-48.0,1000,11005.931566
0.0,1000,11005.931578
0.0,1000,11005.93159
-22.0,1000,11005.931601
0.0,1000,11058.060338
-33.0,1000,11058.060376
0.0,1000,11058.060392
0.0,1000,11058.060404
-20.0,1000,11058.060415
0.0,1000,11058.060426
-77.0,1000,11058.060437
-7.0,1000,11058.060447
-407.0,1000,11058.060458
-63.0,1000,11058.060468
-54.0,1000,11058.060478
-160.0,1000,11058.060488
-48.0,1000,11058.060497
0.0,1000,11058.060507
0.0,1000,11058.060516
-32.0,1000,11058.060526
0.0,1000,11108.002663
-51.0,1000,11108.002701
0.0,1000,11108.002716
0.0,1000,11108.002729
-16.0,1000,11108.00274
0.0,1000,11108.002751
-65.0,1000,11108.002762
-4.0,1000,11108.002773
-368.0,1000,11108.002783
-79.0,1000,11108.002794
-46.0,1000,11108.002803
-174.0,1000,11108.002813
-36.0,1000,11108.002823
0.0,1000,11108.002832
0.0,1000,11108.002842
-20.0,1000,11108.002851
0.0,1000,11160.374183
-34.0,1000,11160.374221
0.0,1000,11160.374237
0.0,1000,11160.374249
-19.0,1000,11160.37426
0.0,1000,11160.374271
-76.0,1000,11160.374281
-3.0,1000,11160.374292
-404.0,1000,11160.374302
-77.0,1000,11160.374312
-58.0,1000,11160.374322
-160.0,1000,11160.374332
-28.0,1000,11160.374342
0.0,1000,11160.374352
0.0,1000,11160.374362
-31.0,1000,11160.374372
0.0,1000,11210.196973
-43.0,1000,11210.197009
0.0,1000,11210.197027
0.0,1000,11210.197041
-26.0,1000,11210.197054
0.0,1000,11210.197067
-75.0,1000,11210.197078
-8.0,1000,11210.197091
-342.0,1000,11210.197103
-66.0,1000,11210.197115
-69.0,1000,11210.197126
-161.0,1000,11210.197141
-42.0,1000,11210.197155
0.0,1000,11210.197167
0.0,1000,11210.197178
-30.0,1000,11210.19719
0.0,1000,11262.576414
-29.0,1000,11262.576452
0.0,1000,11262.576468
0.0,1000,11262.57648
-25.0,1000,11262.576491
0.0,1000,11262.576502
-71.0,1000,11262.576513
-5.0,1000,11262.576523
-388.0,1000,11262.576534
-79.0,1000,11262.576544
-38.0,1000,11262.576554
-156.0,1000,11262.576564
-31.0,1000,11262.576574
0.0,1000,11262.576584
0.0,1000,11262.576593
-19.0,1000,11262.576602
0.0,1000,11312.605855
-46.0,1000,11312.605894
0.0,1000,11312.60591
0.0,1000,11312.605922
-20.0,1000,11312.605933
0.0,1000,11312.605945
-73.0,1000,11312.605955
-4.0,1000,11312.605966
-372.0,1000,11312.605977
-82.0,1000,11312.605987
-64.0,1000,11312.605997
-171.0,1000,11312.606007
-39.0,1000,11312.606017
0.0,1000,11312.606026
0.0,1000,11312.606036
-33.0,1000,11312.606046
0.0,1000,11364.698332
-52.0,1000,11364.698372
0.0,1000,11364.698388
0.0,1000,11364.6984
-23.0,1000,11364.698411
0.0,1000,11364.698422
-70.0,1000,11364.698432
0.0,1000,11364.698443
-404.0,1000,11364.698453
-85.0,1000,11364.698464
-51.0,1000,11364.698473
-162.0,1000,11364.698483
-48.0,1000,11364.698493
0.0,1000,11364.698502
0.0,1000,11364.698512
-34.0,1000,11364.698521
0.0,1000,11414.303967
-40.0,1000,11414.304004
0.0,1000,11414.304019
0.0,1000,11414.304029
-24.0,1000,11414.304038
0.0,1000,11414.304048
-60.0,1000,11414.304057
-3.0,1000,11414.304066
-393.0,1000,11414.304075
-86.0,1000,11414.304085
-44.0,1000,11414.304094
-164.0,1000,11414.304103
-46.0,1000,11414.304112
0.0,1000,11414.304121
0.0,1000,11414.30413
-25.0,1000,11414.304139
0.0,1000,11466.528606
-38.0,1000,11466.528645
0.0,1000,11466.528662
0.0,1000,11466.528675
-19.0,1000,11466.528688
0.0,1000,11466.528701
-87.0,1000,11466.528713
-8.0,1000,11466.528726
-353.0,1000,11466.528738
-65.0,1000,11466.528749
-58.0,1000,11466.528761
-171.0,1000,11466.528773
-37.0,1000,11466.528785
0.0,1000,11466.528796
0.0,1000,11466.528808
-25.0,1000,11466.528819
0.0,1000,11516.79054
-31.0,1000,11516.790575
-2.0,1000,11516.790591
0.0,1000,11516.790603
-20.0,1000,11516.790615
0.0,1000,11516.790625
-68.0,1000,11516.790636
-6.0,1000,11516.790646
-399.0,1000,11516.790656
-65.0,1000,11516.790666
-50.0,1000,11516.790675
-161.0,1000,11516.790685
-30.0,1000,11516.790695
0.0,1000,11516.790705
0.0,1000,11516.790714
-28.0,1000,11516.790723
0.0,1000,11569.294587
-46.0,1000,11569.294625
0.0,1000,11569.29464
0.0,1000,11569.294652
-17.0,1000,11569.294663
0.0,1000,11569.294674
-75.0,1000,11569.294683
-3.0,1000,11569.294694
-413.0,1000,11569.294704
-79.0,1000,11569.294714
-49.0,1000,11569.294724
-171.0,1000,11569.294734
-42.0,1000,11569.294744
0.0,1000,11569.294754
0.0,1000,11569.294763
-31.0,1000,11569.294773
0.0,1000,11619.281726
-29.0,1000,11619.281766
0.0,1000,11619.28178
0.0,1000,11619.281791
-23.0,1000,11619.281801
0.0,1000,11619.281811
-62.0,1000,11619.28182
-6.0,1000,11619.28183
-364.0,1000,11619.281839
-66.0,1000,11619.281849
-42.0,1000,11619.281858
-170.0,1000,11619.281867
-31.0,1000,11619.281877
0.0,1000,11619.281886
0.0,1000,11619.281895
-26.0,1000,11619.281904
0.0,1000,11671.578642
-26.0,1000,11671.578677
0.0,1000,11671.578693
0.0,1000,11671.578705
-27.0,1000,11671.578716
0.0,1000,11671.578727
-84.0,1000,11671.578737
-10.0,1000,11671.578748
-387.0,1000,11671.578758
-79.0,1000,11671.578768
-63.0,1000,11671.578779
-152.0,1000,11671.578788
-30.0,1000,11671.578798
0.0,1000,11671.578808
0.0,1000,11671.578818
-25.0,1000,11671.578827
0.0,1000,11721.136211
-35.0,1000,11721.136246
0.0,1000,11721.136263
0.0,1000,11721.136275
-17.0,1000,11721.136286
0.0,1000,11721.136297
-84.0,1000,11721.136307
-3.0,1000,11721.136317
-382.0,1000,11721.136328
-63.0,1000,11721.136338
-58.0,1000,11721.136348
-154.0,1000,11721.136358
-30.0,1000,11721.136367
0.0,1000,11721.136377
0.0,1000,11721.136387
-39.0,1000,11721.136396
0.0,1000,11773.514388
-32.0,1000,11773.514429
0.0,1000,11773.514445
0.0,1000,11773.514457
-26.0,1000,11773.514472
0.0,1000,11773.514486
-78.0,1000,11773.514497
-6.0,1000,11773.514508
-374.0,1000,11773.514519
-79.0,1000,11773.514529
-49.0,1000,11773.514539
-160.0,1000,11773.514549
-41.0,1000,11773.514559
0.0,1000,11773.514569
0.0,1000,11773.514579
-38.0,1000,11773.514588
0.0,1000,11823.32743
-38.0,1000,11823.327467
0.0,1000,11823.327483
0.0,1000,11823.327495
-27.0,1000,11823.327506
0.0,1000,11823.327518
-68.0,1000,11823.327528
-11.0,1000,11823.327539
-364.0,1000,11823.327549
-62.0,1000,11823.327559
-44.0,1000,11823.327569
-156.0,1000,11823.327579
-39.0,1000,11823.327589
0.0,1000,11823.327599
0.0,1000,11823.327608
-22.0,1000,11823.327618
0.0,1000,11875.403292
-40.0,1000,11875.403329
0.0,1000,11875.403345
0.0,1000,11875.403356
-22.0,1000,11875.403368
0.0,1000,11875.403378
-72.0,1000,11875.403389
-2.0,1000,11875.403399
-435.0,1000,11875.403409
-72.0,1000,11875.403419
-42.0,1000,11875.403429
-152.0,1000,11875.403439
-36.0,1000,11875.403448
0.0,1000,11875.403458
0.0,1000,11875.403467
-40.0,1000,11875.403477
0.0,1000,11925.429163
-48.0,1000,11925.4292
0.0,1000,11925.429216
0.0,1000,11925.429228
-21.0,1000,11925.429239
0.0,1000,11925.42925
-68.0,1000,11925.42926
-6.0,1000,11925.429271
-425.0,1000,11925.429281
-83.0,1000,11925.429292
-56.0,1000,11925.429302
-169.0,1000,11925.429312
-25.0,1000,11925.429322
0.0,1000,11925.429332
0.0,1000,11925.429342
-23.0,1000,11925.429351
0.0,1000,11978.190359
-36.0,1000,11978.190398
0.0,1000,11978.190413
0.0,1000,11978.190425
-21.0,1000,11978.190436
0.0,1000,11978.190447
-78.0,1000,11978.190457
-2.0,1000,11978.190467
-390.0,1000,11978.190477
-76.0,1000,11978.190487
-60.0,1000,11978.190497
-159.0,1000,11978.190507
-34.0,1000,11978.190517
0.0,1000,11978.190526
0.0,1000,11978.190536
-25.0,1000,11978.190545
0.0,1000,12028.154642
-40.0,1000,12028.154712
0.0,1000,12028.154732
0.0,1000,12028.154743
-20.0,1000,12028.154752
0.0,1000,12028.154762
-64.0,1000,12028.154771
-2.0,1000,12028.15478
-379.0,1000,12028.15479
-87.0,1000,12028.154799
-50.0,1000,12028.154809
-169.0,1000,12028.154818
-31.0,1000,12028.154827
0.0,1000,12028.154837
0.0,1000,12028.154846
-21.0,1000,12028.154855
0.0,1000,12080.617788
-29.0,1000,12080.617824
0.0,1000,12080.61784
0.0,1000,12080.617851
-24.0,1000,12080.617862
0.0,1000,12080.617873
-77.0,1000,12080.617883
-2.0,1000,12080.617894
-366.0,1000,12080.617904
-91.0,1000,12080.617914
-57.0,1000,12080.617924
-159.0,1000,12080.617934
-29.0,1000,12080.617944
0.0,1000,12080.617954
0.0,1000,12080.617963
-26.0,1000,12080.617973
0.0,1000,12130.556861
-45.0,1000,12130.556896
0.0,1000,12130.556913
0.0,1000,12130.556925
-15.0,1000,12130.556936
0.0,1000,12130.556947
-68.0,1000,12130.556957
-4.0,1000,12130.556968
-413.0,1000,12130.556979
-76.0,1000,12130.556988
-53.0,1000,12130.556998
-155.0,1000,12130.557008
-37.0,1000,12130.557018
0.0,1000,12130.557028
0.0,1000,12130.557037
-24.0,1000,12130.557046
0.0,1000,12182.906748
-35.0,1000,12182.906785
0.0,1000,12182.906801
0.0,1000,12182.906813
-22.0,1000,12182.906824
0.0,1000,12182.906835
-86.0,1000,12182.906846
-6.0,1000,12182.906857
-443.0,1000,12182.906867
-80.0,1000,12182.906877
-65.0,1000,12182.906887
-153.0,1000,12182.906897
-31.0,1000,12182.906907
0.0,1000,12182.906917
0.0,1000,12182.906927
-21.0,1000,12182.906936
0.0,1000,12232.810894
-36.0,1000,12232.810934
0.0,1000,12232.81095
0.0,1000,12232.810964
-24.0,1000,12232.810977
0.0,1000,12232.81099
-61.0,1000,12232.811002
-4.0,1000,12232.811014
-370.0,1000,12232.811026
-77.0,1000,12232.811038
-51.0,1000,12232.81105
-157.0,1000,12232.811061
-41.0,1000,12232.811074
0.0,1000,12232.811085
0.0,1000,12232.811097
-18.0,1000,12232.811109
0.0,1000,12285.058366
-34.0,1000,12285.058403
0.0,1000,12285.058419
0.0,1000,12285.058431
-24.0,1000,12285.058442
0.0,1000,12285.058454
-68.0,1000,12285.058464
-2.0,1000,12285.058475
-394.0,1000,12285.058485
-73.0,1000,12285.058495
-54.0,1000,12285.058505
-162.0,1000,12285.058515
-38.0,1000,12285.058525
0.0,1000,12285.058537
0.0,1000,12285.058548
-30.0,1000,12285.058558
0.0,1000,12335.136171
-33.0,1000,12335.136208
0.0,1000,12335.136224
0.0,1000,12335.136236
-20.0,1000,12335.136247
0.0,1000,12335.136258
-76.0,1000,12335.136269
-3.0,1000,12335.13628
-381.0,1000,12335.13629
-64.0,1000,12335.136301
-57.0,1000,12335.136311
-154.0,1000,12335.13632
-38.0,1000,12335.13633
0.0,1000,12335.13634
0.0,1000,12335.136349
-31.0,1000,12335.136359
0.0,1000,12387.163614
-26.0,1000,12387.16365
0.0,1000,12387.163666
0.0,1000,12387.163679
-23.0,1000,12387.16369
0.0,1000,12387.1637
-68.0,1000,12387.163711
-6.0,1000,12387.163721
-403.0,1000,12387.163731
-54.0,1000,12387.163741
-52.0,1000,12387.163751
-156.0,1000,12387.163761
-32.0,1000,12387.163771
0.0,1000,12387.16378
0.0,1000,12387.16379
-29.0,1000,12387.163799
0.0,1000,12436.942707
-45.0,1000,12436.942745
0.0,1000,12436.942761
0.0,1000,12436.942772
-28.0,1000,12436.942783
0.0,1000,12436.942794
-60.0,1000,12436.942805
-3.0,1000,12436.942815
-349.0,1000,12436.942826
-87.0,1000,12436.942836
-49.0,1000,12436.942846
-153.0,1000,12436.942856
-28.0,1000,12436.942866
0.0,1000,12436.942876
0.0,1000,12436.942886
-36.0,1000,12436.942895
0.0,1000,12489.453318
-35.0,1000,12489.453356
-1.0,1000,12489.453372
0.0,1000,12489.453385
-21.0,1000,12489.453396
0.0,1000,12489.453408
-72.0,1000,12489.453418
-11.0,1000,12489.453429
-412.0,1000,12489.453439
-73.0,1000,12489.45345
-41.0,1000,12489.45346
-171.0,1000,12489.45347
-37.0,1000,12489.453479
0.0,1000,12489.453489
0.0,1000,12489.453499
-23.0,1000,12489.453508
0.0,1000,12539.693226
-51.0,1000,12539.693264
0.0,1000,12539.69328
0.0,1000,12539.693292
-16.0,1000,12539.693303
0.0,1000,12539.693314
-75.0,1000,12539.693324
-7.0,1000,12539.693335
-382.0,1000,12539.693345
-62.0,1000,12539.693354
-48.0,1000,12539.693364
-166.0,1000,12539.693374
-36.0,1000,12539.693384
0.0,1000,12539.693394
0.0,1000,12539.693403
-21.0,1000,12539.693413
0.0,1000,12591.614131
-39.0,1000,12591.614165
0.0,1000,12591.614181
0.0,1000,12591.614193
-29.0,1000,12591.614203
0.0,1000,12591.614214
-73.0,1000,12591.614225
-2.0,1000,12591.614235
-357.0,1000,12591.614246
-67.0,1000,12591.614256
-51.0,1000,12591.614266
-156.0,1000,12591.614275
-48.0,1000,12591.614285
0.0,1000,12591.614295
0.0,1000,12591.614304
-28.0,1000,12591.614313
0.0,1000,12641.32592
-49.0,1000,12641.325954
0.0,1000,12641.32597
0.0,1000,12641.325982
-23.0,1000,12641.325993
0.0,1000,12641.326004
-74.0,1000,12641.326014
-4.0,1000,12641.326025
-406.0,1000,12641.326035
-77.0,1000,12641.326045
-56.0,1000,12641.326055
-168.0,1000,12641.326064
-23.0,1000,12641.326075
0.0,1000,12641.326085
0.0,1000,12641.326094
-24.0,1000,12641.326104
0.0,1000,12693.336458
-47.0,1000,12693.336495
0.0,1000,12693.336511
0.0,1000,12693.336523
-23.0,1000,12693.336534
0.0,1000,12693.336545
-73.0,1000,12693.336555
-3.0,1000,12693.336565
-402.0,1000,12693.336576
-56.0,1000,12693.336586
-40.0,1000,12693.336595
-161.0,1000,12693.336605
-51.0,1000,12693.336614
0.0,1000,12693.336624
0.0,1000,12693.336634
-20.0,1000,12693.336643
0.0,1000,12743.440351
-36.0,1000,12743.44039
0.0,1000,12743.440406
0.0,1000,12743.440418
-17.0,1000,12743.440429
0.0,1000,12743.440439
-76.0,1000,12743.440449
-5.0,1000,12743.44046
-388.0,1000,12743.44047
-69.0,1000,12743.44048
-49.0,1000,12743.440489
-167.0,1000,12743.440499
-37.0,1000,12743.440508
0.0,1000,12743.440518
0.0,1000,12743.440528
-40.0,1000,12743.440537
0.0,1000,12795.324481
-35.0,1000,12795.324521
0.0,1000,12795.324537
0.0,1000,12795.324549
-22.0,1000,12795.32456
0.0,1000,12795.324571
-84.0,1000,12795.324582
-2.0,1000,12795.324592
-418.0,1000,12795.324603
-53.0,1000,12795.324613
-49.0,1000,12795.324623
-166.0,1000,12795.324632
-44.0,1000,12795.324642
0.0,1000,12795.324652
0.0,1000,12795.324661
-30.0,1000,12795.324671
0.0,1000,12845.429781
-50.0,1000,12845.429818
0.0,1000,12845.429834
0.0,1000,12845.429845
-20.0,1000,12845.429856
0.0,1000,12845.429866
-68.0,1000,12845.429879
-2.0,1000,12845.429892
-364.0,1000,12845.429903
-77.0,1000,12845.429913
-52.0,1000,12845.429923
-163.0,1000,12845.429933
-38.0,1000,12845.429942
0.0,1000,12845.429952
0.0,1000,12845.429961
-32.0,1000,12845.429971
0.0,1000,12897.76671
-34.0,1000,12897.766748
0.0,1000,12897.766764
0.0,1000,12897.766777
-23.0,1000,12897.766788
0.0,1000,12897.766798
-75.0,1000,12897.766809
-2.0,1000,12897.766819
-402.0,1000,12897.766829
-71.0,1000,12897.76684
-52.0,1000,12897.76685
-165.0,1000,12897.76686
-37.0,1000,12897.76687
0.0,1000,12897.766879
0.0,1000,12897.766889
-29.0,1000,12897.766899
0.0,1000,12947.688134
-35.0,1000,12947.688173
0.0,1000,12947.688189
0.0,1000,12947.688201
-19.0,1000,12947.688212
0.0,1000,12947.688223
-72.0,1000,12947.688233
0.0,1000,12947.688244
-433.0,1000,12947.688254
-76.0,1000,12947.688264
-61.0,1000,12947.688274
-160.0,1000,12947.688284
-45.0,1000,12947.688294
0.0,1000,12947.688303
0.0,1000,12947.688313
-21.0,1000,12947.688322
0.0,1000,12999.867841
-46.0,1000,12999.867877
0.0,1000,12999.867894
0.0,1000,12999.867906
-21.0,1000,12999.867917
0.0,1000,12999.867927
-65.0,1000,12999.867938
0.0,1000,12999.867948
-388.0,1000,12999.867958
-60.0,1000,12999.867968
-42.0,1000,12999.867978
-171.0,1000,12999.867988
-27.0,1000,12999.867998
0.0,1000,12999.868008
0.0,1000,12999.868017
-29.0,1000,12999.868027
0.0,1000,13049.81107
-30.0,1000,13049.811105
0.0,1000,13049.811121
0.0,1000,13049.811133
-22.0,1000,13049.811145
0.0,1000,13049.811156
-74.0,1000,13049.811166
-4.0,1000,13049.811177
-404.0,1000,13049.811187
-71.0,1000,13049.811197
-65.0,1000,13049.811206
-163.0,1000,13049.811216
-38.0,1000,13049.811226
0.0,1000,13049.811236
0.0,1000,13049.811245
-22.0,1000,13049.811255
0.0,1000,13099.670021
-37.0,1000,13099.670056
0.0,1000,13099.670072
0.0,1000,13099.670084
-22.0,1000,13099.670095
0.0,1000,13099.670106
-85.0,1000,13099.670117
0.0,1000,13099.670127
-410.0,1000,13099.670137
-77.0,1000,13099.670148
-50.0,1000,13099.670157
-158.0,1000,13099.670167
-31.0,1000,13099.670177
0.0,1000,13099.670187
0.0,1000,13099.670197
-29.0,1000,13099.670206
0.0,1000,13152.570473
-37.0,1000,13152.57051
0.0,1000,13152.570526
0.0,1000,13152.570539
-21.0,1000,13152.57055
0.0,1000,13152.570561
-68.0,1000,13152.570572
0.0,1000,13152.570583
-396.0,1000,13152.570593
-63.0,1000,13152.570604
-45.0,1000,13152.570613
-142.0,1000,13152.570623
-40.0,1000,13152.570633
0.0,1000,13152.570643
0.0,1000,13152.570652
-24.0,1000,13152.570662
0.0,1000,13202.649135
-46.0,1000,13202.649175
0.0,1000,13202.649191
