#{"t_start": 1754864633.8012803, "env_id": "None"}
r,l,t
33.246365,1000,9352.584722
21.896631,1000,9352.584757
33.246365,1000,9352.584773
33.246365,1000,9352.584785
29.771372,1000,9352.584797
33.246365,1000,9352.584808
26.046564,1000,9352.584819
32.49638,1000,9352.58483
5.3600183,1000,9352.584841
28.754313,1000,9352.584851
28.271406,1000,9352.584861
20.783028,1000,9352.584871
27.671375,1000,9352.584881
33.246365,1000,9352.584891
33.246365,1000,9352.584901
30.07555,1000,9352.584911
35.182037,1000,9403.346099
23.107325,1000,9403.346134
35.182037,1000,9403.346151
35.182037,1000,9403.346164
33.557034,1000,9403.346175
35.182037,1000,9403.346187
28.307266,1000,9403.346198
34.63203,1000,9403.346209
8.651733,1000,9403.346219
31.084976,1000,9403.34623
31.357147,1000,9403.34624
22.153223,1000,9403.34625
32.032047,1000,9403.34626
35.182037,1000,9403.34627
35.182037,1000,9403.34628
32.025818,1000,9403.34629
32.79209,1000,9451.546967
20.642475,1000,9451.547002
32.79209,1000,9451.547017
32.79209,1000,9451.547029
30.79208,1000,9451.547041
32.79209,1000,9451.547052
26.617092,1000,9451.547063
31.992104,1000,9451.547073
4.144009,1000,9451.547084
27.242176,1000,9451.547094
29.26716,1000,9451.547104
19.41377,1000,9451.547115
30.267101,1000,9451.547125
32.79209,1000,9451.547135
32.79209,1000,9451.547145
30.065622,1000,9451.547155
32.597412,1000,9501.897656
21.64777,1000,9501.897691
32.597412,1000,9501.897707
32.597412,1000,9501.89772
30.97242,1000,9501.897731
32.597412,1000,9501.897742
26.547548,1000,9501.897753
32.247414,1000,9501.897764
3.4492998,1000,9501.897775
27.897425,1000,9501.897785
27.222504,1000,9501.897796
17.909807,1000,9501.897805
29.297413,1000,9501.897815
32.597412,1000,9501.897825
32.597412,1000,9501.897835
28.736998,1000,9501.897845
33.33731,1000,9550.482885
22.26273,1000,9550.482921
33.33731,1000,9550.482937
33.33731,1000,9550.482949
32.062317,1000,9550.482961
33.33731,1000,9550.482972
26.18755,1000,9550.482983
32.31233,1000,9550.482994
1.5481702,1000,9550.483004
27.572521,1000,9550.483014
28.312374,1000,9550.483025
19.673988,1000,9550.483035
30.312326,1000,9550.483044
33.33731,1000,9550.483054
33.33731,1000,9550.483065
30.66654,1000,9550.483075
31.492233,1000,9600.722489
19.817846,1000,9600.722527
31.492233,1000,9600.722543
31.492233,1000,9600.722555
29.617235,1000,9600.722567
31.492233,1000,9600.722579
26.64227,1000,9600.72259
30.64225,1000,9600.722601
2.6933246,1000,9600.722611
28.34518,1000,9600.722621
26.992298,1000,9600.722631
17.703905,1000,9600.722642
28.192234,1000,9600.722652
31.492233,1000,9600.722662
31.492233,1000,9600.722672
28.467232,1000,9600.722682
30.311218,1000,9648.844408
18.936476,1000,9648.844446
30.311218,1000,9648.844461
30.311218,1000,9648.844473
28.736214,1000,9648.844485
30.311218,1000,9648.844496
24.211231,1000,9648.844506
30.311218,1000,9648.844517
2.8548853,1000,9648.844528
25.789139,1000,9648.844538
26.286251,1000,9648.844548
17.532137,1000,9648.844558
26.586214,1000,9648.844568
30.311218,1000,9648.844578
30.311218,1000,9648.844588
27.571407,1000,9648.844598
34.30661,1000,9699.293036
22.95687,1000,9699.293072
34.30661,1000,9699.293087
34.30661,1000,9699.2931
32.53161,1000,9699.293112
34.30661,1000,9699.293123
28.706638,1000,9699.293134
33.65661,1000,9699.293145
6.888687,1000,9699.293156
29.110815,1000,9699.293166
30.056614,1000,9699.293177
20.554535,1000,9699.293187
30.385832,1000,9699.293197
34.30661,1000,9699.293207
34.30661,1000,9699.293217
31.466814,1000,9699.293227
32.720997,1000,9746.792971
21.296265,1000,9746.793004
32.720997,1000,9746.79302
32.720997,1000,9746.793033
31.04602,1000,9746.793048
32.720997,1000,9746.793061
26.821026,1000,9746.793073
31.646051,1000,9746.793084
2.699332,1000,9746.793094
28.696058,1000,9746.793105
27.721556,1000,9746.793115
19.303497,1000,9746.793125
29.221024,1000,9746.793136
32.720997,1000,9746.793146
32.720997,1000,9746.793156
30.250212,1000,9746.793166
32.28216,1000,9797.392943
20.20744,1000,9797.392979
32.28216,1000,9797.392995
32.28216,1000,9797.393008
30.132248,1000,9797.39302
32.28216,1000,9797.393031
24.432226,1000,9797.393042
31.732162,1000,9797.393054
3.2274354,1000,9797.393064
27.66804,1000,9797.393074
27.232292,1000,9797.393085
19.893839,1000,9797.393095
28.83217,1000,9797.393105
32.28216,1000,9797.393115
32.28216,1000,9797.393125
28.392374,1000,9797.393135
35.09149,1000,9845.526749
23.666851,1000,9845.526782
35.09149,1000,9845.526798
35.09149,1000,9845.52681
31.5165,1000,9845.526822
35.09149,1000,9845.526834
29.616991,1000,9845.526845
34.666496,1000,9845.526856
6.6221776,1000,9845.526866
31.259657,1000,9845.526877
30.266554,1000,9845.526887
21.40387,1000,9845.526896
30.991531,1000,9845.526907
35.09149,1000,9845.526917
35.09149,1000,9845.526927
32.945694,1000,9845.526937
36.98672,1000,9896.295357
25.361956,1000,9896.295396
36.98672,1000,9896.295412
36.98672,1000,9896.295425
35.336708,1000,9896.295438
36.98672,1000,9896.295449
30.661695,1000,9896.29546
36.71171,1000,9896.295471
8.978625,1000,9896.295481
31.739641,1000,9896.295492
32.13675,1000,9896.295502
23.926325,1000,9896.295512
32.440887,1000,9896.295522
36.98672,1000,9896.295532
36.98672,1000,9896.295542
34.33965,1000,9896.295552
33.122437,1000,9945.12776
21.597834,1000,9945.127793
33.122437,1000,9945.127809
33.122437,1000,9945.127821
30.472439,1000,9945.127833
33.122437,1000,9945.127844
27.747543,1000,9945.127855
32.697437,1000,9945.127866
2.70102,1000,9945.127876
27.37833,1000,9945.127886
28.4975,1000,9945.127897
19.64411,1000,9945.127907
29.372454,1000,9945.127917
33.122437,1000,9945.127927
33.122437,1000,9945.127937
30.26021,1000,9945.127946
34.86658,1000,9995.804649
22.366858,1000,9995.804685
34.86658,1000,9995.804701
34.86658,1000,9995.804714
33.14158,1000,9995.804725
34.86658,1000,9995.804737
29.066605,1000,9995.804748
34.59159,1000,9995.804758
7.0432096,1000,9995.804769
30.56954,1000,9995.804779
30.316603,1000,9995.804789
21.428244,1000,9995.804799
32.666576,1000,9995.80481
34.86658,1000,9995.80482
34.86658,1000,9995.804829
32.206158,1000,9995.80484
35.36378,1000,10043.658305
24.214392,1000,10043.658338
35.36378,1000,10043.658355
35.36378,1000,10043.658367
33.68879,1000,10043.658379
35.36378,1000,10043.65839
30.738848,1000,10043.658401
34.78877,1000,10043.658412
8.069019,1000,10043.658422
31.241722,1000,10043.658433
30.788815,1000,10043.658443
22.410446,1000,10043.658453
31.563774,1000,10043.658463
35.36378,1000,10043.658474
35.36378,1000,10043.658484
31.795927,1000,10043.658495
32.264404,1000,10094.736635
20.339764,1000,10094.736669
32.264404,1000,10094.736685
32.264404,1000,10094.736698
30.289396,1000,10094.736709
32.264404,1000,10094.736721
26.489454,1000,10094.736732
31.539404,1000,10094.736743
0.7168023,1000,10094.736754
27.752548,1000,10094.736765
27.439543,1000,10094.736775
18.551882,1000,10094.736786
29.139387,1000,10094.736796
32.264404,1000,10094.736806
32.264404,1000,10094.736817
29.020403,1000,10094.736827
33.600765,1000,10143.191132
21.926025,1000,10143.191166
33.600765,1000,10143.191182
33.600765,1000,10143.191194
31.850813,1000,10143.191206
33.600765,1000,10143.191217
28.526054,1000,10143.191228
33.32577,1000,10143.191239
3.1321845,1000,10143.19125
29.375784,1000,10143.19126
28.900959,1000,10143.191271
20.45828,1000,10143.191281
28.800793,1000,10143.191291
33.600765,1000,10143.191301
33.600765,1000,10143.191312
30.654999,1000,10143.191322
34.8541,1000,10193.895878
23.654457,1000,10193.895912
34.8541,1000,10193.895927
34.8541,1000,10193.89594
32.17908,1000,10193.895952
34.8541,1000,10193.895963
29.30414,1000,10193.895973
34.32909,1000,10193.895986
3.781532,1000,10193.895999
29.883371,1000,10193.89601
30.054096,1000,10193.89602
21.492205,1000,10193.896031
30.12909,1000,10193.896041
34.8541,1000,10193.896051
34.8541,1000,10193.896061
31.510078,1000,10193.896071
33.07053,1000,10242.224221
21.720812,1000,10242.224254
33.07053,1000,10242.22427
33.07053,1000,10242.224283
31.45778,1000,10242.224295
33.07053,1000,10242.224306
26.571026,1000,10242.224318
32.920532,1000,10242.224329
3.4726338,1000,10242.224339
27.273504,1000,10242.22435
28.170599,1000,10242.22436
18.433678,1000,10242.22437
30.473482,1000,10242.224381
33.07053,1000,10242.224391
33.07053,1000,10242.224401
29.47473,1000,10242.224411
33.48943,1000,10292.698309
21.81461,1000,10292.698346
33.48943,1000,10292.698363
33.48943,1000,10292.698375
31.739416,1000,10292.698387
33.48943,1000,10292.698399
25.989468,1000,10292.69841
33.48943,1000,10292.698421
4.208489,1000,10292.698431
28.33942,1000,10292.698442
29.089418,1000,10292.698452
19.311132,1000,10292.698463
30.064411,1000,10292.698473
33.48943,1000,10292.698483
33.48943,1000,10292.698493
30.789415,1000,10292.698504
33.67619,1000,10341.006179
21.726469,1000,10341.006213
33.67619,1000,10341.00623
33.67619,1000,10341.006245
31.726183,1000,10341.006258
33.67619,1000,10341.006271
28.25127,1000,10341.006284
33.526184,1000,10341.006296
3.8965998,1000,10341.006309
29.30706,1000,10341.006321
29.701187,1000,10341.006333
20.252674,1000,10341.006346
28.951206,1000,10341.006358
33.67619,1000,10341.00637
33.67619,1000,10341.006382
29.895546,1000,10341.006395
33.1637,1000,10391.715354
21.264053,1000,10391.715392
33.1637,1000,10391.715409
33.1637,1000,10391.715423
30.888683,1000,10391.715437
33.1637,1000,10391.71545
26.01383,1000,10391.715463
32.788696,1000,10391.715475
3.0025363,1000,10391.715487
29.141619,1000,10391.7155
28.01376,1000,10391.715512
19.95035,1000,10391.715525
28.963684,1000,10391.715537
33.1637,1000,10391.715549
33.1637,1000,10391.715562
29.942883,1000,10391.715574
36.197037,1000,10439.900784
23.572945,1000,10439.900818
36.197037,1000,10439.900835
36.197037,1000,10439.900849
34.297035,1000,10439.900863
36.197037,1000,10439.900877
28.572063,1000,10439.900889
35.772038,1000,10439.900902
5.7272635,1000,10439.900914
31.297037,1000,10439.900927
29.897049,1000,10439.900939
23.201986,1000,10439.900952
31.772034,1000,10439.900964
36.197037,1000,10439.900976
36.197037,1000,10439.900988
33.17205,1000,10439.901001
32.270393,1000,10490.983819
20.595846,1000,10490.983854
32.270393,1000,10490.98387
32.270393,1000,10490.983882
30.870388,1000,10490.983895
32.270393,1000,10490.983907
26.420414,1000,10490.983919
31.795393,1000,10490.983931
1.121515,1000,10490.983943
27.797466,1000,10490.983955
27.1954,1000,10490.983967
18.157806,1000,10490.983979
27.320381,1000,10490.983991
32.270393,1000,10490.984003
32.270393,1000,10490.984015
28.780611,1000,10490.984027
34.653793,1000,10539.038692
23.329182,1000,10539.038728
34.653793,1000,10539.038743
34.653793,1000,10539.038756
32.92879,1000,10539.038768
34.653793,1000,10539.03878
29.60389,1000,10539.038791
34.653793,1000,10539.038802
3.3553321,1000,10539.038812
29.756767,1000,10539.038823
30.20382,1000,10539.038833
20.940472,1000,10539.038843
31.878796,1000,10539.038853
34.653793,1000,10539.038863
34.653793,1000,10539.038873
31.353786,1000,10539.038883
34.30383,1000,10589.377021
22.229101,1000,10589.377054
34.30383,1000,10589.377071
34.30383,1000,10589.377083
32.25384,1000,10589.377095
34.30383,1000,10589.377105
29.678852,1000,10589.377116
34.153835,1000,10589.377127
4.414033,1000,10589.377138
29.881786,1000,10589.377149
29.828903,1000,10589.377159
21.340485,1000,10589.377169
29.778837,1000,10589.37718
34.30383,1000,10589.37719
34.30383,1000,10589.3772
31.264038,1000,10589.37721
34.693714,1000,10637.816332
23.269104,1000,10637.816368
34.693714,1000,10637.816384
34.693714,1000,10637.816396
33.093727,1000,10637.816408
34.693714,1000,10637.816419
28.519093,1000,10637.81643
34.068726,1000,10637.816445
7.1660523,1000,10637.816458
29.401518,1000,10637.816469
29.818832,1000,10637.81648
20.881832,1000,10637.81649
31.493721,1000,10637.8165
34.693714,1000,10637.816511
34.693714,1000,10637.816521
31.36249,1000,10637.816531
30.922096,1000,10686.069309
19.17227,1000,10686.069378
30.922096,1000,10686.069397
30.922096,1000,10686.069409
28.297081,1000,10686.06942
30.922096,1000,10686.06943
23.972147,1000,10686.06944
30.522095,1000,10686.069449
3.1911962,1000,10686.069459
25.374231,1000,10686.069469
26.922089,1000,10686.069479
17.799007,1000,10686.069489
26.597073,1000,10686.069498
30.922096,1000,10686.069508
30.922096,1000,10686.069518
27.576292,1000,10686.069527
33.502487,1000,10736.545323
22.452755,1000,10736.545358
33.502487,1000,10736.545375
33.502487,1000,10736.545389
31.377493,1000,10736.545403
33.502487,1000,10736.545416
27.102541,1000,10736.545429
33.17748,1000,10736.545441
4.448656,1000,10736.545453
27.554522,1000,10736.545465
29.354715,1000,10736.545478
19.99164,1000,10736.54549
29.552505,1000,10736.545502
33.502487,1000,10736.545515
33.502487,1000,10736.545527
29.57125,1000,10736.545539
34.43823,1000,10784.982072
22.813543,1000,10784.982105
34.43823,1000,10784.98212
34.43823,1000,10784.982133
32.588238,1000,10784.982145
34.43823,1000,10784.982157
29.213423,1000,10784.982167
34.313232,1000,10784.982178
4.5022883,1000,10784.982189
30.68824,1000,10784.982199
29.763268,1000,10784.98221
21.041124,1000,10784.98222
30.563248,1000,10784.98223
34.43823,1000,10784.98224
34.43823,1000,10784.98225
30.067451,1000,10784.982261
34.16562,1000,10835.958855
22.740839,1000,10835.95889
34.16562,1000,10835.958906
34.16562,1000,10835.958919
31.865595,1000,10835.95893
34.16562,1000,10835.958942
28.790585,1000,10835.958952
34.015614,1000,10835.958963
7.041489,1000,10835.958974
29.718517,1000,10835.958984
30.190561,1000,10835.958994
21.11705,1000,10835.959005
31.04659,1000,10835.959015
34.16562,1000,10835.959025
34.16562,1000,10835.959035
30.18016,1000,10835.959045
34.119965,1000,10884.202511
21.945223,1000,10884.202546
34.119965,1000,10884.202563
34.119965,1000,10884.202578
31.894972,1000,10884.202591
34.119965,1000,10884.202605
28.620106,1000,10884.202617
34.119965,1000,10884.20263
3.333689,1000,10884.202642
28.40121,1000,10884.202654
29.670086,1000,10884.202667
20.282473,1000,10884.202679
30.969965,1000,10884.202692
34.119965,1000,10884.202704
34.119965,1000,10884.202717
30.299166,1000,10884.202729
34.903046,1000,10934.856313
23.278318,1000,10934.856347
34.903046,1000,10934.856363
34.903046,1000,10934.856375
33.178055,1000,10934.856387
34.903046,1000,10934.856398
29.178118,1000,10934.856409
34.903046,1000,10934.85642
6.244088,1000,10934.856431
29.257273,1000,10934.856441
31.40306,1000,10934.856451
21.891186,1000,10934.856461
31.078054,1000,10934.856471
34.903046,1000,10934.856482
34.903046,1000,10934.856492
30.585205,1000,10934.856502
33.972946,1000,10983.35609
21.348213,1000,10983.356127
33.972946,1000,10983.356144
33.972946,1000,10983.356158
32.122944,1000,10983.356172
33.972946,1000,10983.356185
29.997955,1000,10983.356198
33.672935,1000,10983.356211
3.425329,1000,10983.356223
30.064028,1000,10983.356235
28.822956,1000,10983.356248
21.362543,1000,10983.35626
30.947947,1000,10983.356273
33.972946,1000,10983.356285
33.972946,1000,10983.356297
29.94795,1000,10983.356309
34.50662,1000,11033.989793
23.131893,1000,11033.989827
34.50662,1000,11033.989843
34.50662,1000,11033.989856
32.481617,1000,11033.989868
34.50662,1000,11033.989879
29.781702,1000,11033.98989
34.08161,1000,11033.989901
6.2582135,1000,11033.989912
29.533712,1000,11033.989922
30.906744,1000,11033.989932
21.134575,1000,11033.989943
31.206661,1000,11033.989953
34.50662,1000,11033.989963
34.50662,1000,11033.989973
31.36085,1000,11033.989984
34.82714,1000,11082.236827
23.527508,1000,11082.236863
34.82714,1000,11082.236878
34.82714,1000,11082.236891
32.852127,1000,11082.236903
34.82714,1000,11082.236914
28.64465,1000,11082.236926
34.67714,1000,11082.236941
4.400387,1000,11082.236955
29.665274,1000,11082.236966
30.727123,1000,11082.236976
21.255186,1000,11082.236987
29.277136,1000,11082.236997
34.82714,1000,11082.237007
34.82714,1000,11082.237017
31.427153,1000,11082.237027
32.884212,1000,11132.729203
21.909494,1000,11132.729238
32.884212,1000,11132.729254
32.884212,1000,11132.729266
30.43422,1000,11132.729279
32.884212,1000,11132.72929
28.234247,1000,11132.729301
32.734215,1000,11132.729312
3.2486582,1000,11132.729322
29.086298,1000,11132.729333
28.284212,1000,11132.729343
19.314472,1000,11132.729353
30.309225,1000,11132.729363
32.884212,1000,11132.729373
32.884212,1000,11132.729384
30.038414,1000,11132.729394
34.286816,1000,11180.806092
22.162024,1000,11180.806129
34.286816,1000,11180.806145
34.286816,1000,11180.806158
33.136833,1000,11180.80617
34.286816,1000,11180.806181
29.136839,1000,11180.806192
33.336815,1000,11180.806203
2.5649278,1000,11180.806214
30.161953,1000,11180.806224
30.661802,1000,11180.806234
21.14542,1000,11180.806245
30.936829,1000,11180.806255
34.286816,1000,11180.806265
34.286816,1000,11180.806275
31.272034,1000,11180.806286
34.767937,1000,11231.994155
23.018282,1000,11231.994191
34.767937,1000,11231.994208
34.767937,1000,11231.994222
33.067944,1000,11231.994236
34.767937,1000,11231.99425
29.992996,1000,11231.994262
34.04295,1000,11231.994275
3.738925,1000,11231.994287
30.043097,1000,11231.994299
31.193005,1000,11231.994311
21.579605,1000,11231.994324
31.717926,1000,11231.994336
34.767937,1000,11231.994348
34.767937,1000,11231.99436
31.022125,1000,11231.994372
32.91293,1000,11280.560317
21.363218,1000,11280.560355
32.91293,1000,11280.560371
32.91293,1000,11280.560384
31.862942,1000,11280.560396
32.91293,1000,11280.560407
26.83799,1000,11280.560418
32.637936,1000,11280.560429
0.8820734,1000,11280.56044
28.744379,1000,11280.56045
29.063023,1000,11280.56046
19.550323,1000,11280.560471
28.237947,1000,11280.560481
32.91293,1000,11280.560491
32.91293,1000,11280.560501
30.087946,1000,11280.560511
34.412224,1000,11331.105368
23.13765,1000,11331.105403
34.412224,1000,11331.105418
34.412224,1000,11331.105431
32.9622,1000,11331.105442
34.412224,1000,11331.105453
29.737202,1000,11331.105464
34.412224,1000,11331.105475
5.7578974,1000,11331.105486
29.264267,1000,11331.105496
30.787188,1000,11331.105506
20.473892,1000,11331.105516
30.662182,1000,11331.105527
34.412224,1000,11331.105537
34.412224,1000,11331.105548
30.647406,1000,11331.105558
36.01291,1000,11379.433511
24.16308,1000,11379.433547
36.01291,1000,11379.433563
36.01291,1000,11379.433575
33.937893,1000,11379.433587
36.01291,1000,11379.433598
30.962917,1000,11379.433609
35.737896,1000,11379.43362
5.815875,1000,11379.43363
30.614956,1000,11379.433641
31.013025,1000,11379.433651
23.453497,1000,11379.433661
31.662888,1000,11379.433671
36.01291,1000,11379.433682
36.01291,1000,11379.433692
31.881691,1000,11379.433702
34.5591,1000,11429.74923
22.084372,1000,11429.749265
34.5591,1000,11429.74928
34.5591,1000,11429.749293
31.759098,1000,11429.749304
34.5591,1000,11429.749316
30.434135,1000,11429.749327
34.5591,1000,11429.749338
4.841379,1000,11429.749349
30.736156,1000,11429.749359
30.059198,1000,11429.749369
21.018553,1000,11429.749379
31.134111,1000,11429.749389
34.5591,1000,11429.749399
34.5591,1000,11429.749409
31.269293,1000,11429.749419
34.668194,1000,11478.100404
22.993362,1000,11478.100438
34.668194,1000,11478.100453
34.668194,1000,11478.100463
32.39318,1000,11478.100473
34.668194,1000,11478.100483
29.993235,1000,11478.100493
34.51819,1000,11478.100502
3.9210305,1000,11478.100512
31.318193,1000,11478.100522
31.243193,1000,11478.100531
21.054838,1000,11478.100541
30.61817,1000,11478.100551
34.668194,1000,11478.100561
34.668194,1000,11478.10057
31.42237,1000,11478.100581
32.48007,1000,11528.378777
20.855331,1000,11528.37881
32.48007,1000,11528.378824
32.48007,1000,11528.378835
30.205061,1000,11528.378846
32.48007,1000,11528.378855
28.23011,1000,11528.37887
32.180073,1000,11528.378882
3.9043047,1000,11528.378892
26.782135,1000,11528.378902
29.580067,1000,11528.378912
19.376375,1000,11528.378921
28.755087,1000,11528.378931
32.48007,1000,11528.378941
32.48007,1000,11528.37895
28.409283,1000,11528.37896
36.439808,1000,11576.934013
25.290459,1000,11576.934049
36.439808,1000,11576.934065
36.439808,1000,11576.934078
34.364822,1000,11576.934091
36.439808,1000,11576.934103
31.039862,1000,11576.934116
36.439808,1000,11576.934128
5.7185574,1000,11576.93414
31.889801,1000,11576.934152
32.489887,1000,11576.934165
22.677197,1000,11576.934177
34.1398,1000,11576.934189
36.439808,1000,11576.934201
36.439808,1000,11576.934213
32.802963,1000,11576.934225
34.289978,1000,11627.990452
22.61527,1000,11627.990488
34.289978,1000,11627.990503
34.289978,1000,11627.990516
32.364998,1000,11627.990527
34.289978,1000,11627.990539
29.81505,1000,11627.99055
33.98998,1000,11627.990561
5.0904446,1000,11627.990571
30.145002,1000,11627.990582
30.990217,1000,11627.990592
21.378101,1000,11627.990602
31.064968,1000,11627.990612
34.289978,1000,11627.990622
34.289978,1000,11627.990632
30.619198,1000,11627.990642
36.748013,1000,11676.440223
24.49958,1000,11676.44026
36.748013,1000,11676.440276
36.748013,1000,11676.440289
35.37301,1000,11676.4403
36.748013,1000,11676.440312
30.798113,1000,11676.440323
36.598015,1000,11676.440334
7.319294,1000,11676.440344
32.576057,1000,11676.440354
32.248,1000,11676.440365
23.335388,1000,11676.440375
33.247997,1000,11676.440386
36.748013,1000,11676.440396
36.748013,1000,11676.440406
33.55222,1000,11676.440417
34.180946,1000,11727.188397
22.281229,1000,11727.188432
34.180946,1000,11727.188448
34.180946,1000,11727.188461
32.405956,1000,11727.188472
34.180946,1000,11727.188483
29.455996,1000,11727.188494
33.605957,1000,11727.188505
1.7015198,1000,11727.188515
28.833101,1000,11727.188526
30.456032,1000,11727.188536
21.836205,1000,11727.188547
30.605974,1000,11727.188556
34.180946,1000,11727.188567
34.180946,1000,11727.188577
30.25596,1000,11727.188587
34.01973,1000,11775.496797
21.744968,1000,11775.496832
34.01973,1000,11775.496848
34.01973,1000,11775.49686
32.369713,1000,11775.496872
34.01973,1000,11775.496883
28.581991,1000,11775.496894
33.869728,1000,11775.496904
6.4746013,1000,11775.496915
29.250992,1000,11775.496925
30.944698,1000,11775.496936
20.997644,1000,11775.496946
30.919697,1000,11775.496956
34.01973,1000,11775.496966
34.01973,1000,11775.496976
30.938484,1000,11775.496986
34.865974,1000,11825.91032
23.641432,1000,11825.910356
34.865974,1000,11825.910372
34.865974,1000,11825.910384
32.74096,1000,11825.910396
34.865974,1000,11825.910407
30.166029,1000,11825.910418
33.89098,1000,11825.910429
2.3624315,1000,11825.91044
30.19097,1000,11825.91045
32.290947,1000,11825.910461
20.886967,1000,11825.910474
30.140947,1000,11825.910485
34.865974,1000,11825.910495
34.865974,1000,11825.910504
31.820166,1000,11825.910514
32.939995,1000,11874.18638
21.315256,1000,11874.186416
32.939995,1000,11874.186433
32.939995,1000,11874.186447
31.36501,1000,11874.18646
32.939995,1000,11874.186474
26.765057,1000,11874.186486
32.815,1000,11874.186499
2.3625238,1000,11874.186512
27.617163,1000,11874.186524
29.46505,1000,11874.186536
19.126657,1000,11874.186549
28.589987,1000,11874.186561
32.939995,1000,11874.186574
32.939995,1000,11874.186586
29.373957,1000,11874.186598
33.46418,1000,11924.605319
22.839472,1000,11924.605353
33.46418,1000,11924.605369
33.46418,1000,11924.605382
31.964201,1000,11924.605394
33.46418,1000,11924.605405
26.945335,1000,11924.605416
33.189186,1000,11924.605428
1.377936,1000,11924.605438
28.519194,1000,11924.605448
30.18925,1000,11924.605458
20.284,1000,11924.605469
30.314196,1000,11924.605479
33.46418,1000,11924.605489
33.46418,1000,11924.605499
29.612734,1000,11924.605509
35.92921,1000,11972.869963
24.204412,1000,11972.869999
35.92921,1000,11972.870013
35.92921,1000,11972.870025
34.329224,1000,11972.870035
35.92921,1000,11972.870048
31.15424,1000,11972.87006
35.779217,1000,11972.87007
7.692426,1000,11972.87008
29.859444,1000,11972.87009
32.004276,1000,11972.8701
23.090517,1000,11972.87011
33.079227,1000,11972.87012
35.92921,1000,11972.87013
35.92921,1000,11972.87014
32.683437,1000,11972.87015
31.057184,1000,12023.425121
19.233063,1000,12023.425156
31.057184,1000,12023.425172
31.057184,1000,12023.425185
29.182188,1000,12023.425197
31.057184,1000,12023.425208
25.332218,1000,12023.425219
31.057184,1000,12023.425229
0.95215154,1000,12023.42524
26.91148,1000,12023.42525
26.157202,1000,12023.425261
17.996792,1000,12023.425271
28.357182,1000,12023.425281
31.057184,1000,12023.425291
31.057184,1000,12023.425302
28.08639,1000,12023.425312
32.89026,1000,12072.016836
21.490652,1000,12072.01687
32.89026,1000,12072.016886
32.89026,1000,12072.016899
31.590258,1000,12072.016911
32.89026,1000,12072.016922
27.44058,1000,12072.016933
32.89026,1000,12072.016944
1.2725841,1000,12072.016955
27.915358,1000,12072.016965
28.990276,1000,12072.016976
19.101519,1000,12072.016986
29.765282,1000,12072.016996
32.89026,1000,12072.017007
32.89026,1000,12072.017017
30.14447,1000,12072.017027
34.11616,1000,12122.401597
22.291405,1000,12122.401632
34.11616,1000,12122.401648
34.11616,1000,12122.401661
32.116146,1000,12122.401672
34.11616,1000,12122.401683
28.916164,1000,12122.401694
33.81616,1000,12122.401705
1.9228814,1000,12122.401715
29.64115,1000,12122.401725
30.816189,1000,12122.401735
20.865553,1000,12122.401746
30.74113,1000,12122.401756
34.11616,1000,12122.401766
34.11616,1000,12122.401776
31.772175,1000,12122.401786
33.33007,1000,12170.574052
21.880352,1000,12170.574088
33.33007,1000,12170.574104
33.33007,1000,12170.574117
32.18008,1000,12170.574129
33.33007,1000,12170.574141
27.630527,1000,12170.574152
33.33007,1000,12170.574163
4.9742064,1000,12170.574173
29.357126,1000,12170.574183
30.530075,1000,12170.574193
19.714499,1000,12170.574204
29.60508,1000,12170.574214
33.33007,1000,12170.574224
33.33007,1000,12170.574235
30.769655,1000,12170.574245
33.347862,1000,12221.1171
21.64821,1000,12221.117134
33.347862,1000,12221.11715
33.347862,1000,12221.117163
31.27284,1000,12221.117175
33.347862,1000,12221.117186
27.372845,1000,12221.117197
33.19786,1000,12221.117208
3.7022407,1000,12221.117219
27.8749,1000,12221.117229
29.197847,1000,12221.117239
19.987528,1000,12221.11725
29.347826,1000,12221.11726
33.347862,1000,12221.11727
33.347862,1000,12221.117281
30.908064,1000,12221.117291
30.692268,1000,12269.378339
19.193562,1000,12269.378374
30.692268,1000,12269.37839
30.692268,1000,12269.378402
28.892282,1000,12269.378414
30.692268,1000,12269.378426
24.81739,1000,12269.378437
30.067268,1000,12269.378448
1.125077,1000,12269.378459
26.742264,1000,12269.378469
26.217276,1000,12269.378479
18.770203,1000,12269.37849
27.492289,1000,12269.3785
30.692268,1000,12269.37851
30.692268,1000,12269.37852
27.371498,1000,12269.378531
32.442078,1000,12320.190366
20.717247,1000,12320.190402
32.442078,1000,12320.190418
32.442078,1000,12320.19043
31.142075,1000,12320.190442
32.442078,1000,12320.190454
26.942114,1000,12320.190465
32.16708,1000,12320.190476
4.2649574,1000,12320.190487
27.867048,1000,12320.190498
29.317133,1000,12320.190508
19.468508,1000,12320.190519
29.142056,1000,12320.190529
32.442078,1000,12320.190538
32.442078,1000,12320.190549
29.67127,1000,12320.190559
32.889446,1000,12368.471895
21.464705,1000,12368.47193
32.889446,1000,12368.471946
32.889446,1000,12368.471959
31.589449,1000,12368.471971
32.889446,1000,12368.471982
27.939466,1000,12368.471993
32.439438,1000,12368.472004
3.3232453,1000,12368.472015
28.191504,1000,12368.472026
29.089458,1000,12368.472036
19.002562,1000,12368.472046
29.939447,1000,12368.472056
32.889446,1000,12368.472067
32.889446,1000,12368.472077
30.31863,1000,12368.472086
34.336613,1000,12418.878238
22.337223,1000,12418.878272
34.336613,1000,12418.878289
